stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 00:00:00.000000,1877,2019,7,21,0,0,0,0,201907202330,201907210000,7.072529,0.311262,7,18000,16.55297,7,0.02462379,0.0123119,7,18000,1.120534,7,18000,0.2873942,1,0.06769385,0.504165,-0.001927958,2.143448,-0.001748765,-5146.489,411.5255,1.912159,695.24,3.232487,0.97268,26.87219,0.1314888,18.58438,0.09105945,0.9577917,100.7408,0.01141397,34.2307,0.05175645,48.69562,21.88478,2.636282,5.413859,27.77577,16.57284,1112.077,0.2223506,1.130662,1019.582,2420.044,5.079975,4.894896,9.442405,273.5237,287.9763,15.46087,4.894896,1.411501,0,1.362315,2.793968e-09,0.6623118,36.81984,0.05079978,-37.77597,0.264135,38.64771,9.893599,445.0117,511.5417,36.57946,307.6555,265.1561,NAN,NAN,NAN,NAN,NAN,1000,97.54579,275.7845,139.7051,105.6375,900,99.0957,Kljun et al,201.5,-0.1753701,0,287.9763,9,0,0,0,0,0.1680605,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 00:30:00.000000,1878,2019,7,21,0,30,0,0,201907210000,201907210030,14.1494,0.6227149,1,18000,11.06039,6,0.01644932,0.008224662,6,18000,-5.727057,4,18000,0.1870733,1,-0.5177988,0.4066033,0.01220548,1.597138,0.007612781,1182.222,417.496,3.003772,705.673,5.068436,0.9721281,27.33899,0.2259629,18.9165,0.1568139,0.9572582,100.7576,0.007140396,33.99147,0.102187,50.19418,22.1622,2.681301,5.342242,26.60941,16.77242,1112.624,0.1751066,1.13154,1019.848,2420.61,4.331816,4.170902,8.636367,276.523,284.977,15.61159,4.171468,1.19049,0,1.199096,1.490116e-08,0.5823893,36.62283,0.08495558,-51.70583,0.2814845,7.503319,3.223952,447.097,503.0821,35.29114,307.1943,265.2922,NAN,NAN,NAN,NAN,NAN,915.1848,94.96529,269.211,136.1194,102.9144,900,99.01239,Kljun et al,201.5,-0.9417143,0,284.977,9,0,0,0,0,0.1341872,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 01:00:00.000000,1879,2019,7,21,1,0,0,0,201907210030,201907210100,9.005507,0.3963324,7,18000,-11.8756,7,-0.01765493,-0.008827467,7,18000,-2.900365,7,18000,0.258019,1,0.2442289,0.4773344,0.005258092,1.677387,0.003444033,2613.216,414.9977,2.095668,701.5338,3.572898,0.9724783,28.41154,0.397849,19.66096,0.2754657,0.9576013,100.7453,0.007707353,33.59729,0.1501836,53.26658,22.77539,2.783236,5.226024,24.42788,17.2203,1112.756,0.2036017,1.132417,1020.459,2421.542,4.511329,4.323139,8.881409,276.0377,285.4623,16.54362,4.323652,1.175824,0,1.26098,0,0.6181763,36.32671,0.1176222,-53.22472,0,-2.321439,1.116673,447.1479,496.9344,34.34464,306.741,265.5466,NAN,NAN,NAN,NAN,NAN,1000,93.5948,264.702,134.0465,101.3588,900,99.09585,Kljun et al,201.5,-0.8851749,0,285.4623,9,0,0,0,0,0.2195713,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 01:30:00.000000,1880,2019,7,21,1,30,0,0,201907210100,201907210130,7.678468,0.3379294,2,18000,9.408528,7,0.01398126,0.006990631,7,18000,-8.022799,4,18000,0.2530508,1,-0.8527157,0.4725069,0.0146708,2.002985,0.007178207,1253.795,415.8807,2.220028,703.1581,3.734814,0.9729095,29.5558,0.2300337,20.45663,0.1603331,0.9580247,100.7323,0.006663216,33.15937,0.09766161,56.71232,23.40876,2.891751,5.09931,22.07559,18.0137,1112.965,0.2314951,1.133421,1021.11,2422.578,4.595091,4.418809,10.3455,268.6026,292.8974,15.86504,4.418894,1.405982,0,1.265093,0,0.6547702,35.99285,0.08140343,-50.54085,0,-2.457741,0.9677384,445.2665,492.3819,33.63818,306.2805,265.8585,NAN,NAN,NAN,NAN,NAN,960.4266,90.83572,257.2487,130.1417,98.40121,900,99.0588,Kljun et al,201.5,-0.357641,0,292.8974,9,0,0,0,0,0.1945571,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 02:00:00.000000,1881,2019,7,21,2,0,0,0,201907210130,201907210200,11.24071,0.4947037,3,18000,7.237929,3,0.0107528,0.005376401,3,18000,-6.349329,4,18000,0.2522002,1,-0.8772302,0.471491,0.01162291,1.547114,0.005730262,1570.609,415.9774,2.419806,703.86,4.110785,0.9730056,29.83838,0.08903397,20.66803,0.065464,0.9581461,100.7459,0.006668268,32.88245,0.1106173,58.14274,23.56464,2.918996,5.020646,21.0165,18.51764,1113.816,0.3791316,1.134484,1021.271,2423.233,4.497657,4.367073,9.551939,268.4387,293.0613,13.80185,4.367134,1.258834,0,1.062814,-1.862645e-09,0.6164349,35.73999,0.1067756,-47.91682,0,-2.23856,1.035753,444.9555,489.598,33.20354,305.9695,266.0681,NAN,NAN,NAN,NAN,NAN,1000,94.47205,267.1627,135.3029,102.3088,900,99.09583,Kljun et al,201.5,-0.2994978,0,293.0613,9,0,0,0,0,0.2018355,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 02:30:00.000000,1882,2019,7,21,2,30,0,0,201907210200,201907210230,7.690719,0.3384685,2,18000,-3.107344,6,-0.004615174,-0.002307587,6,18000,-10.83137,2,18000,0.2030568,1,3.485732,0.4228774,0.02208561,1.32624,0.01489071,604.4037,418.1352,1.900966,708.0932,3.295303,0.9728593,29.96318,0.0752366,20.77152,0.0519163,0.9580088,100.7565,0.004144802,32.62628,0.07971575,59.23148,23.63367,2.931159,4.948758,20.17599,18.62477,1114.732,0.3022801,1.135504,1021.342,2423.839,4.108425,3.970795,8.38991,270.1363,291.3637,14.8253,3.971192,1.115217,0,1.034891,0,0.5811831,35.49316,0.07976784,-50.01497,0,-2.301492,1.194347,439.6106,486.1297,32.65965,305.6223,266.2148,NAN,NAN,NAN,NAN,NAN,549.9104,91.71967,265.1938,132.3057,99.94278,900,98.35924,Kljun et al,201.5,-0.8114808,0,291.3637,9,0,0,0,0,0.1915412,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 03:00:00.000000,1883,2019,7,21,3,0,0,0,201907210230,201907210300,8.260578,0.363548,2,18000,1.795661,7,0.00266635,0.001333175,7,18000,-9.623983,1,18000,0.1861134,1,-5.359577,0.4047026,0.02048825,0.998344,0.01464335,614.6136,424.1035,3.6235,718.6569,6.230325,0.9725539,30.11836,0.0823411,20.89237,0.05841325,0.9577371,100.7532,0.004517877,32.37609,0.08967191,60.37331,23.71642,2.945799,4.879465,19.33666,18.68437,1115.44,0.2808049,1.136333,1021.43,2424.431,3.624918,3.524436,7.726125,267.3075,294.1925,13.48592,3.524923,1.011557,0,0.8448444,3.72529e-09,0.5095859,35.25521,0.08686669,-48.86642,0,-2.229443,1.261953,438.1351,483.5101,32.24685,305.3301,266.3562,NAN,NAN,NAN,NAN,NAN,556.3649,92.95437,268.5667,134.062,101.272,900,98.37817,Kljun et al,201.5,-0.9581382,0,294.1925,9,0,0,0,0,0.2532586,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 03:30:00.000000,1884,2019,7,21,3,30,0,0,201907210300,201907210330,7.425967,0.3268168,5,18000,-2.002494,5,-0.002972512,-0.001486256,5,18000,-8.577394,5,18000,0.1562019,1,4.283356,0.3706402,0.01991993,0.8519026,0.01745659,515.5647,425.0775,3.89641,720.5358,6.603436,0.9725316,30.63737,0.280746,21.25918,0.1977348,0.9577298,100.7267,0.008111062,32.04475,0.1556711,62.53185,23.98727,2.994256,4.789087,17.9483,18.84069,1115.795,0.2569168,1.137054,1021.724,2425.214,3.348586,3.242183,6.360224,251.6075,309.8925,14.4388,3.242391,0.8859617,0,0.8422589,3.72529e-09,0.4576865,34.96944,0.1330383,-46.11533,0,-2.094553,1.103762,438.1864,481.1034,31.86608,305.0237,266.5692,NAN,NAN,NAN,NAN,NAN,493.7478,94.72892,275.2865,136.8956,103.3841,900,98.173,Kljun et al,201.5,-0.6485037,0,309.8925,9,0,0,0,0,0.2492598,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 04:00:00.000000,1885,2019,7,21,4,0,0,0,201907210330,201907210400,10.80169,0.4753825,4,18000,9.815226,7,0.01456523,0.007282613,7,18000,-19.68762,4,18000,0.235479,1,-2.005825,0.4549109,0.03721188,1.000554,0.02066822,435.4512,422.9731,3.127917,717.2195,5.468843,0.9728193,31.26778,0.1282967,21.70417,0.09486562,0.9580048,100.7178,0.005029894,31.72495,0.1537904,64.93649,24.31559,3.053735,4.703135,16.494,19.34218,1116.184,0.4419724,1.137888,1022.082,2425.97,3.458791,3.358141,7.898993,253.1225,308.3775,13.81754,3.358672,1.049501,0,0.8064898,0,0.4992301,34.70564,0.1460147,-44.67471,0,-1.992262,1.095656,437.5623,479.1491,31.55589,304.7223,266.8485,NAN,NAN,NAN,NAN,NAN,443.1013,104.1059,303.9905,150.7539,113.8183,900,97.96421,Kljun et al,201.5,-1.01586,0,308.3775,9,0,0,0,0,0.2492598,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-21 04:30:00.000000,1886,2019,7,21,4,30,0,0,201907210400,201907210430,8.534979,0.3756244,5,18000,12.72288,5,0.01887044,0.009435221,5,18000,-10.49363,5,18000,0.1451559,1,-0.824784,0.3568812,0.02524146,0.8387848,0.0217442,413.9034,427.0606,4.50135,725.2706,7.674208,0.972969,31.32757,0.1658588,21.77929,0.1109578,0.9581617,100.7073,0.00397859,31.20434,0.1647649,67.00069,24.3447,3.059078,4.566116,15.07038,19.49907,1117.912,0.6614386,1.139691,1022.116,2427.202,3.427539,3.347357,6.606825,248.1782,313.3218,12.38892,3.347422,0.9782345,0,0.7054826,1.862645e-09,0.4721451,34.18554,0.1689295,-43.33364,0,-2.161108,0.7622823,436.0404,476.4506,31.12591,304.2748,267.0543,NAN,NAN,NAN,NAN,NAN,429.4792,89.64655,262.841,129.8976,98.06348,900,97.90031,Kljun et al,201.5,-0.3729498,0,313.3218,9,0,0,0,0,0.2492598,9
