stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 07:00:00.000000,1086,2019,6,6,7,0,0,0,201906060630,201906060700,-1.13156,-0.04979996,7,18000,-25.00673,4,-0.03673103,-0.01836552,4,18000,1.695229,8,18000,0.0414084,3,-0.06779092,0.1876453,-0.007541155,0.5723656,-0.002511773,-3583.126,418.6,2.00675,736.2675,3.687074,0.9460816,25.30071,0.2476644,18.21691,0.1742599,0.9336086,100.2766,0.008057797,21.18236,0.05169735,97.98682,20.85072,2.474458,2.525306,0.5084825,15.95129,1157.799,0.3240377,1.176015,1018.685,2450.904,2.73496,2.655339,5.388248,195.7474,5.752598,13.82048,2.655756,0.7470707,0,0.6511783,0,0.4032165,23.51868,0.06088029,-9.134103,0,0.1545025,1.93802,414.5715,421.9221,22.01938,293.6736,642.7082,NAN,NAN,NAN,NAN,NAN,1000,113.9228,2074.195,374.8245,245.6451,900,78.18382,KormannMeixner,201.5,1.016854,0,5.752598,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 07:30:00.000000,1087,2019,6,6,7,30,0,0,201906060700,201906060730,2.667265,0.1173863,7,18000,3.347834,7,0.004917121,0.002458561,7,18000,-0.6678968,7,18000,0.09413069,1,-0.1995012,0.2828952,0.001970867,0.6192494,0.002098402,4288.978,421.8002,0.943945,742.1844,1.688745,0.9455684,24.91688,0.1064289,17.94757,0.07612813,0.9330995,100.2543,0.006335732,21.11264,0.07421134,96.93063,20.60551,2.437294,2.514532,0.7723761,15.56826,1158.25,0.2849303,1.176197,1018.466,2451.069,2.414847,2.297821,5.357981,199.5253,1.974749,17.83127,2.298166,0.7763512,0,0.6912388,0,0.3974502,23.41346,0.07394541,-7.044031,0,-0.2949538,1.405781,416.9625,422.3058,22.08648,293.7056,680.7926,NAN,NAN,NAN,NAN,NAN,1000,60.31211,171.3898,86.37904,65.31519,900,99.09588,Kljun et al,201.5,-0.9834529,0,1.974749,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 08:00:00.000000,1088,2019,6,6,8,0,0,0,201906060730,201906060800,1.86808,0.08221421,4,18000,3.042739,4,0.004468801,0.0022344,4,18000,2.288128,3,18000,0.08259951,1,0.7519962,0.2649984,-0.007208758,0.5041243,-0.01365975,-658.8702,421.1326,1.107561,741.1412,1.93369,0.9454723,24.66801,0.05414765,17.77146,0.0372327,0.9330178,100.231,0.01055115,21.06339,0.04247364,96.25286,20.44302,2.412975,2.506921,0.9394598,15.41105,1158.455,0.1650755,1.176226,1018.323,2451.185,2.469558,2.399325,4.694448,199.3235,2.176476,13.65977,2.399328,0.6845847,0,0.5799097,-2.328306e-10,0.4508847,23.34117,0.04578185,-6.87913,0,-0.2679567,1.540846,416.9734,422.0437,22.04066,293.6169,649.1726,NAN,NAN,NAN,NAN,NAN,1195.117,51.74549,146.6368,74.00455,55.96958,900,99.24281,Kljun et al,201.5,0.06397046,0,2.176476,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 08:30:00.000000,1089,2019,6,6,8,30,0,0,201906060800,201906060830,2.762881,0.1215944,2,18000,-4.76041,1,-0.006991496,-0.003495748,1,18000,3.250456,1,18000,0.1047785,2,-0.6828101,0.2984698,-0.009092213,0.6378806,-0.0114301,-787.3948,424.6754,3.170597,747.3106,5.574274,0.9449146,24.73816,0.07916696,17.82044,0.05607494,0.9324518,100.2286,0.01224179,21.06193,0.04226539,96.52634,20.48751,2.419614,2.506697,0.8708382,15.35157,1158.354,0.2057028,1.176174,1018.363,2451.188,1.699534,1.518213,4.522809,218.8962,342.6038,26.45725,1.518426,0.7570517,0,0.7334543,0,0.4058062,23.34609,0.04544341,-7.763147,0,-0.1717559,1.332855,415.486,421.7445,21.98832,293.5933,624.2219,NAN,NAN,NAN,NAN,NAN,1124.363,61.91496,175.3029,88.58916,66.99555,900,99.19546,Kljun et al,201.5,-0.9751601,0,342.6038,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 09:00:00.000000,1090,2019,6,6,9,0,0,0,201906060830,201906060900,-13.309,-0.5857292,5,18000,-11.15562,5,-0.01638258,-0.008191292,5,18000,-3.360456,5,18000,0.1522312,1,0.3012344,0.3596937,0.007797042,0.8708862,0.008925869,1008.305,429.2793,7.940652,755.7087,13.81626,0.9448103,24.71673,0.08781394,17.81204,0.05830673,0.9323559,100.2361,0.005008273,20.97369,0.07593872,96.97623,20.475,2.41775,2.49316,0.7541084,15.41382,1158.813,0.384974,1.176625,1018.351,2451.397,2.347236,2.20934,5.392791,247.166,314.334,19.63284,2.209563,1.047071,0,0.6604006,0,0.4574775,23.25522,0.08264478,-13.8601,0,-0.4357028,1.180393,408.709,420.9531,21.84971,293.5575,572.7321,NAN,NAN,NAN,NAN,NAN,805.2498,65.31015,186.7097,93.73499,70.85616,900,98.87827,Kljun et al,201.5,0.8112261,0,314.334,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 09:30:00.000000,1091,2019,6,6,9,30,0,0,201906060900,201906060930,-13.68509,-0.6022806,4,18000,-16.091,3,-0.0236325,-0.01181625,3,18000,-2.41038,3,18000,0.1131545,1,0.1497968,0.3101925,0.006488131,0.8823117,0.01169157,769.7851,430.4286,6.941386,757.2816,12.16026,0.9448143,24.83136,0.07577865,17.88397,0.05162288,0.932375,100.2183,0.003694918,21.06411,0.04237205,96.85812,20.54535,2.428259,2.507032,0.7877302,15.50527,1158.121,0.2350161,1.176005,1018.417,2451.183,2.026842,1.839997,5.559029,227.7341,333.7659,24.59326,1.840144,0.8825591,0,0.8747295,1.862645e-09,0.4696394,23.35677,0.04718869,-27.14807,0.04107162,0.1244088,1.587724,393.5516,419.2364,21.54853,293.507,476.7226,NAN,NAN,NAN,NAN,NAN,654.4619,56.80985,164.1968,81.73957,61.76704,900,98.62073,Kljun et al,201.5,0.7154037,0,333.7659,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 10:00:00.000000,1092,2019,6,6,10,0,0,0,201906060930,201906061000,-8.419964,-0.3705626,3,18000,-17.36304,3,-0.0255015,-0.01275075,3,18000,-2.710151,3,18000,0.1177976,1,0.1560873,0.3164971,0.007149686,0.6258047,0.0122298,735.9074,432.0737,5.155514,760.127,8.996495,0.9446101,24.89038,0.09175706,17.92533,0.06368563,0.9321821,100.2283,0.008697025,21.09547,0.043839,96.90569,20.5845,2.434133,2.511866,0.777328,15.50162,1158.046,0.2391662,1.175972,1018.45,2451.109,1.668471,1.500493,4.565652,225.344,336.156,25.7011,1.501075,0.7215004,0,0.7477083,3.72529e-09,0.4147034,23.39375,0.04817937,-21.5916,0.3805003,8.731024,2.852206,391.2514,418.7218,21.45799,293.4861,467.4559,NAN,NAN,NAN,NAN,NAN,633.0449,63.77287,184.1961,91.79979,69.36481,900,98.5742,Kljun et al,201.5,-1.603373,0,336.156,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 10:30:00.000000,1093,2019,6,6,10,30,0,0,201906061000,201906061030,-12.6865,-0.558333,7,18000,-13.68745,7,-0.02010265,-0.01005132,7,18000,-2.432472,7,18000,0.07587136,1,0.1777155,0.2539622,0.007994233,0.6596082,0.02050981,438.8143,440.2386,12.06315,774.6983,21.04465,0.9446785,24.98208,0.1176677,17.99626,0.0799153,0.9322397,100.2571,0.002746912,21.0735,0.07865871,97.4132,20.6473,2.443583,2.508499,0.6491542,15.50142,1158.362,0.4086385,1.176358,1018.503,2451.161,2.682414,2.59648,5.413546,251.1882,310.3118,14.49791,2.598256,0.8847766,0,0.6149045,-2.235174e-08,0.3978432,23.37996,0.08594716,13.89135,0.1792666,33.19971,5.6445,408.6193,422.2832,22.08243,293.7196,440.0715,NAN,NAN,NAN,NAN,NAN,445.2275,55.28102,163.4069,80.04379,60.4334,900,97.97457,Kljun et al,201.5,2.118524,0,310.3118,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 11:00:00.000000,1094,2019,6,6,11,0,0,0,201906061030,201906061100,1.421446,0.06255783,8,18000,-0.41049,8,-0.0006029512,-0.0003014756,8,18000,6.990982,7,18000,0.08363894,1,-17.03082,0.2666807,-0.02188553,0.5476121,-0.03770965,-238.6657,444.0931,8.991432,781.2739,15.68408,0.9445833,24.99033,0.1259572,17.99737,0.08470613,0.9321283,100.2708,0.01028251,21.19037,0.1365023,96.76257,20.65473,2.444707,2.526614,0.8190703,15.49272,1158.052,0.5331034,1.176049,1018.508,2450.885,2.214736,2.137001,4.755132,249.7616,311.7384,15.17514,2.138273,0.8179067,0,0.5282527,-7.450581e-09,0.3836689,23.4985,0.1446874,47.08365,0.1588825,84.59132,13.44282,402.2455,426.3104,22.78352,293.9691,406.6714,NAN,NAN,NAN,NAN,NAN,1399.033,59.17772,166.7689,84.54552,63.95024,900,99.35258,Kljun et al,201.5,1.979193,0,311.7384,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 11:30:00.000000,1095,2019,6,6,11,30,0,0,201906061100,201906061130,3.775895,0.1661771,7,18000,-2.145478,7,-0.003153045,-0.001576522,7,18000,8.296129,7,18000,0.1245049,1,-3.866797,0.3256495,-0.02130227,0.8656453,-0.02426692,-370.8752,441.1884,2.534982,774.7496,4.473887,0.944661,25.19273,0.148145,18.11001,0.1017807,0.9321941,100.2912,0.008539225,21.73033,0.192085,94.37834,20.78572,2.464519,2.611629,1.471102,15.63655,1155.938,0.7255439,1.174048,1018.623,2449.608,3.084329,2.953923,6.358425,266.4479,295.0521,16.65535,2.955019,0.8729914,0,0.8759505,-7.450581e-09,0.4493188,24.06116,0.197635,103.3165,0.1635635,177.4371,29.18196,387.7925,432.7312,23.89098,294.7691,321.4523,NAN,NAN,NAN,NAN,NAN,1335.06,61.19091,172.5535,87.4473,66.1427,900,99.32173,Kljun et al,201.5,1.563505,0,295.0521,9,0,0,0,0,1.024764,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-06 12:00:00.000000,1096,2019,6,6,12,0,0,0,201906061130,201906061200,11.45321,0.5040557,3,18000,42.46143,3,0.06243009,0.03121505,3,18000,18.4269,3,18000,0.2596072,1,0.433968,0.4705645,-0.03279165,1.204269,-0.02072723,-434.2115,438.7988,2.019504,769.5175,3.237653,0.9452739,25.10208,0.1903797,18.02061,0.1304566,0.9328019,100.3044,0.002746882,22.19156,0.1592775,91.44698,20.73057,2.456189,2.686101,2.299116,15.71706,1154.386,0.7228184,1.172407,1018.571,2448.517,3.797756,3.686791,7.783324,263.874,297.626,13.8457,3.689621,1.141626,0,0.8981567,0,0.5463897,24.51775,0.1674638,177.1858,0.154504,272.5152,42.63316,388.2678,440.964,25.29255,296.823,274.267,NAN,NAN,NAN,NAN,NAN,1304.414,70.24632,197.9005,100.4033,75.94088,900,99.30599,Kljun et al,201.5,2.242013,0,297.626,9,0,0,0,0,1.024764,9
