stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 00:00:00.000000,3029,2019,8,14,0,0,0,0,201908132330,201908140000,4.949022,0.2178064,1,17999,-5.47495,7,-0.008060276,-0.004030138,7,17999,11.34804,1,17999,0.177875,1,-2.072721,0.3900424,-0.02441114,0.8991542,-0.01899176,-473.8897,410.3179,1.306645,716.9971,2.115072,0.9746823,26.49289,0.2865666,18.95103,0.2027307,0.9597536,100.5415,0.004201856,23.55034,0.0827949,88.97767,21.62516,2.594882,2.916486,3.216045,16.0113,1150.256,0.3070172,1.169207,1019.366,2445.303,2.83751,2.713902,5.910961,159.8276,41.67234,16.90597,2.713929,0.9807364,0,0.7874278,9.313226e-10,0.4652117,26.01476,0.07233613,-22.6152,0.32342,4.549764,1.895087,415.622,440.8919,25.28257,296.6822,270.5145,NAN,NAN,NAN,NAN,NAN,1285.215,83.46877,234.8665,119.3139,90.24291,900,99.29567,Kljun et al,201.5,0.2688622,0,41.67234,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 00:30:00.000000,3030,2019,8,14,0,30,0,0,201908140000,201908140030,1.862556,0.08197111,3,18000,-10.97232,3,-0.01615402,-0.008077011,3,18000,5.552779,3,18000,0.1069128,2,-0.5060717,0.3024226,-0.01540427,0.6099257,-0.01803201,-499.1123,412.152,1.154929,719.8281,1.862692,0.9740531,27.00273,0.05546328,19.30573,0.03817713,0.9591394,100.5494,0.005062875,23.58044,0.07983982,90.48526,21.93119,2.643722,2.921779,2.780573,16.75292,1149.658,0.3001732,1.168964,1019.656,2445.232,2.164284,2.046677,5.029266,172.5482,28.95177,18.88184,2.046911,0.7797238,0,0.6863234,1.862645e-09,0.3752896,26.09182,0.08131917,-22.63226,0,-0.6549377,1.050411,418.2725,439.1994,24.99578,296.6089,270.9756,NAN,NAN,NAN,NAN,NAN,1273.01,80.86362,227.6429,115.5974,87.43125,900,99.28886,Kljun et al,201.5,-0.8719198,0,28.95177,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 01:00:00.000000,3031,2019,8,14,1,0,0,0,201908140030,201908140100,7.223284,0.3178967,4,18000,-4.625818,4,-0.00681058,-0.00340529,4,18000,9.45321,4,18000,0.1256306,4,-2.043576,0.327813,-0.02419218,0.5457382,-0.02662812,-337.9886,413.014,1.817722,721.4375,3.004056,0.9740168,26.92451,0.05118308,19.25258,0.03464065,0.9591244,100.567,0.00738001,23.61194,0.06727092,90.07417,21.88775,2.636724,2.927323,2.905989,16.73137,1149.824,0.3134067,1.169077,1019.612,2445.158,2.186718,2.075343,4.248033,162.9584,38.54163,18.28026,2.075373,0.7194215,0,0.6642574,0,0.3642407,26.11643,0.0692834,-20.68184,0,-1.021804,0.9483447,419.1747,437.8864,24.77269,296.6187,272.5005,NAN,NAN,NAN,NAN,NAN,1350.973,88.33753,248.2013,126.2327,95.47985,900,99.32973,Kljun et al,201.5,-0.3087539,0,38.54163,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 01:30:00.000000,3032,2019,8,14,1,30,0,0,201908140100,201908140130,3.114996,0.137091,7,18000,-7.205887,7,-0.01061012,-0.005305061,7,18000,4.103348,7,18000,0.05991783,6,-0.5694439,0.2263973,-0.01520607,0.4509231,-0.03223964,-279.1594,414.9678,1.853041,724.7987,3.124433,0.9735396,26.93106,0.1568037,19.25591,0.1131981,0.9586398,100.5905,0.005423574,23.70081,0.09472229,89.63869,21.89524,2.637964,2.943052,3.050876,16.76866,1149.742,0.2381554,1.168998,1019.616,2444.948,1.288859,1.175961,3.74269,179.0185,22.48149,23.97322,1.176275,0.7572507,0,0.4836366,0,0.3074303,26.20664,0.0852856,-24.93375,0,-0.9619167,1.116663,413.5177,436.3729,24.51487,296.5526,271.4282,NAN,NAN,NAN,NAN,NAN,1379.439,75.24101,211.5863,107.504,81.31515,900,99.34341,Kljun et al,201.5,-1.330754,0,22.48149,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 02:00:00.000000,3033,2019,8,14,2,0,0,0,201908140130,201908140200,2.040066,0.08978328,8,18000,-2.147463,8,-0.003163087,-0.001581544,8,18000,-1.157308,8,18000,0.02232772,2,0.5389189,0.1382766,0.007031399,0.1933212,0.04994836,180.1861,418.9236,1.866609,731.1516,3.158067,0.9731736,26.41767,0.0782475,18.87445,0.05559581,0.9582705,100.5867,0.001427884,24.06409,0.08085401,86.06799,21.58799,2.588874,3.008019,4.191453,16.44755,1148.868,0.3139884,1.167742,1019.323,2444.088,1.279592,1.205889,2.720654,195.3876,6.112393,19.43991,1.205892,0.41034,0,0.4105448,4.656613e-10,0.2229718,26.52588,0.08056815,-21.82866,0,0.1488317,1.884154,415.9459,436.0392,24.458,296.5789,271.0654,NAN,NAN,NAN,NAN,NAN,281.7268,53.26651,1419.242,205.7703,129.3995,900,85.37386,KormannMeixner,201.5,-0.1236205,0,6.112393,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 02:30:00.000000,3034,2019,8,14,2,30,0,0,201908140200,201908140230,3.174468,0.1397083,2,18000,-11.78334,1,-0.01735717,-0.008678583,1,18000,0.9865735,4,18000,0.04489722,4,-0.08372612,0.196091,-0.004227073,0.2920008,-0.003458302,-2602.434,421.9994,3.154516,736.4178,5.462161,0.9729988,26.48384,0.1417198,18.91909,0.09899354,0.958073,100.5993,0.004231274,24.12316,0.04440413,85.98228,21.62972,2.595514,3.018681,4.231677,16.43327,1148.708,0.2297174,1.167628,1019.361,2443.949,1.068929,0.8982882,2.293166,245.3741,316.1259,32.36324,0.9004379,0.425464,0,0.5975677,7.450581e-09,0.2142307,26.59152,0.04693962,-16.67095,0,-0.1581132,1.34163,421.502,436.6733,24.56616,296.7921,270.9476,NAN,NAN,NAN,NAN,NAN,1000,21.59021,392.5962,71.71019,46.54373,900,95.5825,KormannMeixner,201.5,-3.960306,0,316.1259,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 03:00:00.000000,3035,2019,8,14,3,0,0,0,201908140230,201908140300,2.415701,0.106315,5,18000,-9.984159,5,-0.01470721,-0.007353603,5,18000,-1.731012,5,18000,0.05308196,4,0.1733758,0.2132252,0.006820682,0.3689111,0.02480944,362.7651,421.3832,1.524467,735.2181,2.637695,0.9729757,26.63174,0.1076637,19.02153,0.07440773,0.9580479,100.6034,0.004000158,24.14312,0.0426668,86.35008,21.71923,2.609742,3.022297,4.12555,16.60191,1148.513,0.2077403,1.167535,1019.445,2443.902,1.339054,1.217644,3.219797,248.6602,312.8398,24.39006,1.218279,0.6368148,0,0.5323049,0,0.2212253,26.62522,0.04514879,-15.42964,0,0.1182192,1.26765,422.5796,436.8598,24.59794,296.8239,270.9771,NAN,NAN,NAN,NAN,NAN,397.1503,93.31643,274.8014,135.442,102.2257,900,97.72975,Kljun et al,201.5,-1.854363,0,312.8398,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 03:30:00.000000,3036,2019,8,14,3,30,0,0,201908140300,201908140330,-1.582571,-0.06964894,7,18000,-13.36079,7,-0.01968116,-0.00984058,7,18000,-1.781115,7,18000,0.04531093,1,0.1333091,0.1970071,0.007595667,0.3941371,0.03492927,257.6635,421.3214,4.815115,734.9811,8.316338,0.9732547,26.80176,0.1314228,19.13961,0.08985519,0.9583187,100.6024,0.004401981,24.14261,0.04423812,86.88808,21.82046,2.625939,3.022207,3.962674,16.52185,1148.313,0.2748091,1.167453,1019.542,2443.903,1.75946,1.664559,3.088741,252.7132,308.7868,18.81175,1.665195,0.6980978,0,0.4889678,3.72529e-09,0.2486848,26.64031,0.05278064,-15.75692,0,-0.1683486,1.026795,422.7968,437.3586,24.6829,296.9754,270.9877,NAN,NAN,NAN,NAN,NAN,330.7068,51.80211,1267.551,193.3664,122.7111,900,86.5702,KormannMeixner,201.5,-1.582945,0,308.7868,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 04:00:00.000000,3037,2019,8,14,4,0,0,0,201908140330,201908140400,4.189923,0.1843985,4,18000,-30.18304,4,-0.0444567,-0.02222835,4,18000,1.788338,9,18000,0.08289818,2,-0.05924976,0.2664449,-0.005636401,0.3879757,0.0004587444,19618.77,424.0012,5.082271,739.6149,8.791287,0.9735715,27.23444,0.2167766,19.44752,0.1529241,0.9586171,100.6035,0.002902097,24.03714,0.06517041,88.81752,22.07596,2.667233,3.003147,3.359134,16.71776,1148.249,0.2310625,1.167697,1019.789,2444.152,1.870451,1.803427,3.870955,249.1352,312.3648,15.33307,1.804846,0.695375,0,0.4377886,1.490116e-08,0.3174051,26.57364,0.05673079,-15.98249,0,-0.5337921,0.7172982,422.6848,437.4163,24.69272,297.0126,271.1782,NAN,NAN,NAN,NAN,NAN,1000,83.55066,236.5331,119.6613,90.48148,900,99.09586,Kljun et al,201.5,-2.273212,0,312.3648,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-14 04:30:00.000000,3038,2019,8,14,4,30,0,0,201908140400,201908140430,0.8078163,0.03555199,7,18000,-5.946673,7,-0.00875863,-0.004379315,7,18000,-1.379061,7,18000,0.02423912,2,0.2319047,0.1440877,0.008036598,0.2320353,0.05977086,150.5751,423.0268,2.814116,737.5944,4.822225,0.973825,27.69296,0.1162917,19.76633,0.07945628,0.9588562,100.5948,0.003621448,24.00818,0.04321537,90.41959,22.34177,2.710699,2.997915,2.872162,17.1582,1147.75,0.2598152,1.167516,1020.05,2444.221,2.101546,2.071716,3.637508,249.0104,312.4896,9.65031,2.071721,0.5487781,0,0.326048,-4.656613e-10,0.2379201,26.58647,0.0499146,-15.09009,0,-0.2922802,0.6969462,423.4262,437.5271,24.71157,296.9596,271.4184,NAN,NAN,NAN,NAN,NAN,263.0072,105.8267,3093.331,424.9887,263.9697,900,73.48734,KormannMeixner,201.5,0.08714779,0,312.4896,9,0,0,0,0,0.4956857,9
