stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 05:00:00.000000,4815,2019,9,20,5,0,0,0,201909200430,201909200500,3.014788,0.1326808,3,18000,7.076734,7,0.01033793,0.005168965,7,18000,-3.976141,3,18000,0.05278575,1,-0.561861,0.2073038,0.01546335,0.2167672,0.04030165,223.3159,420.5938,1.730155,779.9883,3.31195,0.9758407,9.952975,0.3149842,7.55582,0.2372973,0.9601792,102.1338,0.00410571,15.49834,0.06329495,56.93131,6.999313,1.006508,1.768015,7.615069,6.394524,1220.737,0.396432,1.228293,1009.832,2464.346,2.126694,2.09088,3.659584,244.8958,316.6042,10.5113,2.090907,0.4714246,0,0.3814151,0,0.2565458,16.40754,0.06335803,-78.39663,0,-3.059845,2.591281,293.6632,366.4088,11.79068,287.2536,264.8414,NAN,NAN,NAN,NAN,NAN,308.9928,141.3002,421.5775,206.3993,155.6464,900,97.05072,Kljun et al,201.5,-0.3170363,0,316.6042,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 05:30:00.000000,4816,2019,9,20,5,30,0,0,201909200500,201909200530,-0.351708,-0.01547867,8,11350,10.13115,8,0.0147984,0.007399199,8,11350,-2.35319,8,11350,0.05481134,1,-0.2322728,0.2111659,0.008982534,0.3186561,0.01874025,480.2498,428.1065,3.399923,794.9752,6.646368,0.9758574,9.005376,0.2425819,6.84551,0.1823953,0.9601914,102.1352,0.001750169,15.39111,0.1665154,51.91609,5.565511,0.9115517,1.755969,8.444175,5.772018,1222.355,0.7875579,1.229201,1009.279,2464.6,2.235144,2.193143,4.160242,247.8532,313.6468,11.10365,2.193345,0.6270415,0,0.4185106,1.862645e-09,0.2626407,16.20398,0.1474842,-76.42918,0,-2.743376,2.775895,293.2739,364.1838,11.35717,287.0997,264.1945,NAN,NAN,NAN,NAN,NAN,471.4222,140.7337,408.1761,203.5503,153.7044,900,98.05533,Kljun et al,201.5,-0.7774631,0,313.6468,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 06:00:00.000000,4817,2019,9,20,6,0,0,0,201909200530,201909200600,10.41459,0.4583462,7,17998,4.977723,7,0.007269379,0.00363469,7,17998,5.23199,7,17998,0.0552037,4,1.051081,0.2118539,-0.01989254,0.2699689,-0.05882074,-153.0073,434.3961,4.496636,807.0914,8.29355,0.9756952,9.1385,0.11891,6.950536,0.08956551,0.9600364,102.1284,0.007948739,15.1765,0.1195265,53.40482,5.777728,0.924847,1.731887,8.070396,5.627769,1223.022,0.5123607,1.229972,1009.357,2465.108,1.395288,1.311093,2.804097,247.1956,314.3044,19.89734,1.311301,0.537572,0,0.4431872,5.587935e-09,0.2335362,16.01076,0.1192532,-71.88771,0,-2.349758,3.142992,294.1,360.495,10.63407,286.3951,264.3063,NAN,NAN,NAN,NAN,NAN,1440.48,155.001,433.7035,221.4068,167.4758,900,99.28288,Kljun et al,201.5,-1.018097,0,314.3044,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 06:30:00.000000,4818,2019,9,20,6,30,0,0,201909200600,201909200630,2.597808,0.1143295,7,18000,11.20282,7,0.01635612,0.008178061,7,18000,-3.585459,7,18000,0.0452561,1,-0.3200498,0.191787,0.01504741,0.1770987,0.04178823,215.3716,429.4758,2.086691,797.8593,3.923084,0.9756056,9.85763,0.194691,7.496662,0.1488544,0.9599994,102.093,0.006503072,14.90415,0.1211865,58.57054,6.85869,0.996567,1.701794,7.052269,5.80834,1222.882,0.3370483,1.230379,1009.776,2465.752,1.704534,1.662095,2.935661,238.9367,322.5633,12.78107,1.662103,0.4055107,0,0.3670448,-4.656613e-10,0.2345986,15.80283,0.1078324,-70.78495,0,-1.800448,3.107872,293.8261,359.7027,10.47804,286.2453,264.6857,NAN,NAN,NAN,-2.363072e+33,NAN,303.9706,53.27126,1358.347,202.2077,127.7395,900,85.82328,KormannMeixner,201.5,0.1663269,0,322.5633,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 07:00:00.000000,4819,2019,9,20,7,0,0,0,201909200630,201909200700,4.510887,0.1985241,8,17999,1.66168,8,0.00242566,0.00121283,8,17999,-0.3301205,8,17999,0.05989549,2,-0.1986668,0.2206077,0.001203794,0.3647715,0.002173292,4141.183,435.9554,2.327123,809.8658,4.309643,0.9756826,10.34366,0.1616812,7.865949,0.1217532,0.9600908,102.0782,0.006357023,14.7348,0.1089285,62.08725,7.553029,1.045049,1.683305,6.382561,6.287606,1222.836,0.5004629,1.230702,1010.059,2466.152,2.280318,2.194111,3.870532,263.3557,298.1443,15.74921,2.19438,0.563041,0,0.581054,7.450581e-09,0.273686,15.67698,0.1080259,-72.41901,0,-2.128554,3.337744,294.0053,360.958,10.72506,286.3002,265.0307,NAN,NAN,NAN,-2.363203e+33,NAN,1000,141.0208,397.7578,201.97,152.7189,900,99.0633,Kljun et al,201.5,-0.8963783,0,298.1443,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 07:30:00.000000,4820,2019,9,20,7,30,0,0,201909200700,201909200730,13.47899,0.5932104,1,18000,-3.733464,1,-0.005450491,-0.002725245,1,18000,-9.261774,1,18000,0.1558145,1,2.480746,0.3559264,0.02094177,0.6328716,0.02128026,422.9272,428.7647,5.097006,795.853,9.63823,0.9758322,10.68952,0.0550442,8.122274,0.04119728,0.9602573,102.0639,0.00352159,14.83339,0.09894224,63.72459,8.029739,1.079475,1.694035,6.145602,6.601528,1221.827,0.4464301,1.22995,1010.26,2465.919,3.286491,3.218107,5.619527,274.0455,287.4545,11.68408,3.21819,0.7862536,0,0.6604256,1.862645e-09,0.4597679,15.80722,0.0996469,-75.5835,0,-2.425059,3.214567,294.5102,364.4541,11.40984,286.6883,265.26,NAN,NAN,NAN,NAN,NAN,435.1838,136.5356,397.8546,197.7865,149.3203,900,97.90552,Kljun et al,201.5,-0.3767965,0,287.4545,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 08:00:00.000000,4821,2019,9,20,8,0,0,0,201909200730,201909200800,6.941604,0.3055,7,18000,-18.41922,7,-0.02688854,-0.01344427,7,18000,-6.504753,7,18000,0.1479095,1,0.3531503,0.3467717,0.01509155,0.6223394,0.01845257,487.7368,421.869,1.505624,782.8759,2.970459,0.9759306,11.13409,0.2454266,8.458167,0.1859926,0.9603766,102.0623,0.002570762,14.76706,0.119859,66.63451,8.620259,1.123852,1.686819,5.629673,6.721261,1221.552,0.4664654,1.230011,1010.519,2466.076,2.966232,2.895615,6.394936,270.0708,291.4292,12.49787,2.895899,0.8182499,0,0.6411747,3.72529e-09,0.4050196,15.7809,0.1121256,-76.37026,0,-3.211619,2.479191,295.245,365.9245,11.69663,286.8459,265.6321,NAN,NAN,NAN,NAN,NAN,476.1555,147.9935,428.8216,214.0108,161.6074,900,98.05141,Kljun et al,201.5,-0.7949271,0,291.4292,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 08:30:00.000000,4822,2019,9,20,8,30,0,0,201909200800,201909200830,7.894175,0.3474226,7,18000,-10.1136,7,-0.01476004,-0.007380019,7,18000,-4.390639,7,18000,0.1302329,1,0.4341322,0.3252972,0.01084736,0.597738,0.01467615,613.2399,422.0207,2.085595,783.186,3.959861,0.9759201,12.011,0.1635685,9.124678,0.1250386,0.960391,102.0572,0.003836119,14.49251,0.1141953,73.10053,9.732925,1.211257,1.657177,4.459196,7.324312,1221.597,0.3709643,1.230722,1011.029,2466.725,2.928373,2.850102,6.659546,271.6627,289.8373,13.24257,2.850235,0.7560392,0,0.663821,0,0.4280449,15.58461,0.1050688,-77.07964,0,-3.277426,2.460411,295.0877,366.4295,11.79486,286.6136,266.5363,NAN,NAN,NAN,NAN,NAN,555.4965,134.5307,387.2327,194.0296,146.5718,900,98.35691,Kljun et al,201.5,-0.5469732,0,289.8373,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 09:00:00.000000,4823,2019,9,20,9,0,0,0,201909200830,201909200900,5.36456,0.2360943,7,18000,-3.957592,7,-0.00577478,-0.00288739,7,18000,-2.250146,7,18000,0.08106704,2,0.5685645,0.2565722,0.007042532,0.3403952,0.01488661,604.57,431.2296,4.557005,800.5988,8.512459,0.9759097,12.34672,0.04246768,9.383503,0.03342696,0.9604053,102.0664,0.006370715,14.30699,0.09565801,76.02742,10.14182,1.244816,1.637399,3.92583,7.63614,1222.09,0.4029083,1.231474,1011.224,2467.164,2.366092,2.311646,4.277789,266.1151,295.3849,12.28722,2.311908,0.5719549,0,0.5041541,0,0.3154151,15.42868,0.09482419,-76.02937,0,-3.277934,2.506695,295.7132,365.9579,11.70314,286.3336,267.2958,NAN,NAN,NAN,NAN,NAN,550.0155,142.053,408.8876,204.9111,154.7884,900,98.32449,Kljun et al,201.5,-0.8633007,0,295.3849,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 09:30:00.000000,4824,2019,9,20,9,30,0,0,201909200900,201909200930,1.284741,0.05654146,7,18000,-6.430765,7,-0.009382883,-0.004691442,7,18000,-5.454724,7,18000,0.1387285,1,0.8482233,0.3355785,0.01304749,0.5109118,0.01562077,576.156,436.0202,1.796314,809.7231,3.513499,0.9759124,12.45465,0.03070763,9.468215,0.02394573,0.9604146,102.08,0.00304541,14.2331,0.10762,77.06199,10.2724,1.255731,1.629591,3.738605,7.714294,1222.438,0.4709728,1.231906,1011.286,2467.339,2.618565,2.540208,5.039298,265.614,295.886,14.01178,2.540415,0.693596,0,0.6253414,0,0.386906,15.36424,0.1076123,-77.5975,0,-2.983531,2.889236,294.257,365.9818,11.70777,286.2112,267.7727,NAN,NAN,NAN,2.363072e+33,NAN,532.0526,149.5339,430.9019,215.8188,163.0159,900,98.24365,Kljun et al,201.5,-0.7327341,0,295.886,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 10:00:00.000000,4825,2019,9,20,10,0,0,0,201909200930,201909201000,-0.923191,-0.04062963,7,18000,-1.135894,4,-0.001657041,-0.0008285206,4,18000,-4.62398,3,18000,0.05365971,1,4.070783,0.2086248,0.0177788,0.2977129,0.05224026,172.2809,444.546,3.732818,826.2896,7.100568,0.975992,12.28219,0.1044693,9.345386,0.07791124,0.9605057,102.0863,0.002698902,14.04477,0.07723525,76.94405,10.06698,1.238629,1.609803,3.711742,7.724003,1223.523,0.3850193,1.232868,1011.186,2467.784,2.271435,2.224505,4.272954,253.3559,308.1441,11.64294,2.224586,0.5524014,0,0.4513822,1.862645e-09,0.2941643,15.15962,0.08026987,-77.31013,0,-3.070274,2.601624,292.945,364.5832,11.43521,286.0086,267.9544,NAN,NAN,NAN,NAN,NAN,276.7293,127.2945,384.183,186.5683,140.6277,900,96.73425,Kljun et al,201.5,-0.4897813,0,308.1441,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 10:30:00.000000,4826,2019,9,20,10,30,0,0,201909201000,201909201030,1.098471,0.04834369,9,18000,-0.6647441,9,-0.0009697234,-0.0004848617,9,18000,0.1424028,9,18000,0.0398325,1,-0.214222,0.1797284,-0.0006355764,0.2579727,-0.001789623,-5028.993,455.2379,2.889946,846.5448,5.615355,0.9757811,11.8774,0.09424108,9.041453,0.06952708,0.9603017,102.0898,0.001509735,14.04005,0.1065826,74.46322,9.573915,1.198327,1.609327,4.109998,7.487002,1224.075,0.513024,1.233116,1010.951,2467.795,1.796931,1.727213,3.330881,247.8764,313.6236,15.95484,1.727258,0.4655129,0,0.4727437,-9.313226e-10,0.2752389,15.11839,0.1108476,-75.51791,0,-2.490102,2.981638,292.3016,362.3478,10.99793,285.7198,267.8304,NAN,NAN,NAN,NAN,NAN,1000,67.46612,1243.877,223.3308,146.0824,900,86.39832,KormannMeixner,201.5,0.4331491,0,313.6236,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 11:00:00.000000,4827,2019,9,20,11,0,0,0,201909201030,201909201100,2.470901,0.1087444,7,18000,0.1995923,7,0.0002911484,0.0001455742,7,18000,-2.06307,7,18000,0.02887494,1,-10.33642,0.152992,0.01081455,0.1367381,0.05791183,155.4087,463.358,4.123662,862.1668,7.954439,0.9757174,11.56861,0.09753038,8.811718,0.07240557,0.9602385,102.101,0.007946979,13.98544,0.09477986,72.81552,9.188695,1.167656,1.603628,4.359726,7.320179,1224.815,0.4814298,1.233627,1010.772,2467.924,1.654379,1.622652,3.201094,244.9261,316.5739,11.21716,1.622758,0.3477375,0,0.3249745,-1.862645e-09,0.2166711,15.03573,0.09693293,-65.66515,0.2843028,8.462058,5.095991,291.9088,360.94,10.72164,285.5253,267.6284,NAN,NAN,NAN,NAN,NAN,266.063,70.05105,1976.953,277.2362,172.9035,900,81.0611,KormannMeixner,201.5,0.6553858,0,316.5739,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 11:30:00.000000,4828,2019,9,20,11,30,0,0,201909201100,201909201130,7.78112,0.3424471,3,18000,-3.680244,3,-0.005370178,-0.002685089,3,18000,53.50006,3,18000,0.0619582,3,-14.5371,0.2241929,-0.1915477,0.2054621,-0.4779041,-18.83223,475.9433,6.529708,885.027,12.18669,0.9756644,11.35772,0.09494466,8.645706,0.07552148,0.9601419,102.1363,0.01005606,14.32508,0.359048,69.99444,8.924317,1.147007,1.639685,4.926779,7.134121,1224.048,1.472805,1.232694,1010.649,2467.121,1.796757,1.752569,3.271481,277.3564,284.1436,12.70262,1.754897,0.42195,0,0.3947389,7.450581e-09,0.2776032,15.35756,0.3578468,-26.54684,0.2819554,63.54053,17.29691,293.0757,365.8661,11.68394,286.1512,266.9933,NAN,NAN,NAN,NAN,NAN,1723.355,141.2364,394.2066,201.5493,152.4737,900,99.44038,Kljun et al,201.5,-2.950078,0,284.1436,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-20 12:00:00.000000,4829,2019,9,20,12,0,0,0,201909201130,201909201200,14.94867,0.657891,5,18000,6.127352,5,0.008943639,0.004471819,5,18000,29.49388,5,18000,0.07881678,1,4.813479,0.2529483,-0.0936632,0.3950367,-0.1864207,-48.27791,460.3053,6.236921,855.4088,11.62699,0.9756404,11.26001,0.2307483,8.565946,0.1773603,0.9600344,102.1725,0.01199085,14.63596,0.2656934,68.04217,8.800844,1.137646,1.672789,5.35142,7.152769,1223.277,0.9318343,1.231843,1010.592,2466.386,2.646197,2.596675,4.681883,285.4281,276.0719,11.08091,2.597411,0.6599256,0,0.4978511,7.450581e-09,0.326674,15.66071,0.2554231,36.13248,0.2148637,149.6877,31.87328,295.3033,376.9853,13.823,287.5107,266.4241,NAN,NAN,NAN,NAN,NAN,1491.156,136.5597,382.0679,195.0255,147.5242,900,99.36966,Kljun et al,201.5,-1.357153,0,276.0719,9,0,0,0,0,0.02316551,9
