stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 05:00:00.000000,4191,2019,9,7,5,0,0,0,201909070430,201909070500,9.779842,0.4304109,7,18000,1.065963,8,0.001557845,0.0007789225,8,18000,18.69061,7,18000,0.4442182,2,17.53401,0.607756,-0.02524579,2.767377,-0.008587921,-1047.984,407.852,1.6797,738.1501,2.611279,0.9746561,15.2426,0.2164318,11.29314,0.1705001,0.9593069,100.3484,0.01141551,15.93362,0.3578801,82.92594,13.02711,1.5066,1.81828,3.116803,9.286041,1191.353,1.181392,1.202646,1012.902,2463.317,4.66016,4.499017,10.65183,348.7769,212.7231,15.06224,4.499966,1.912793,0,1.147778,0,0.7473834,17.32392,0.3417297,-10.16033,0,-4.206533,-0.5020624,386.3096,392.7654,16.78186,288.9796,272.8564,NAN,NAN,NAN,NAN,NAN,1000,84.14231,238.1921,120.5087,91.12219,900,99.09589,Kljun et al,201.5,-1.170744,0,212.7231,9,0,0,0,0,0.432631,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 05:30:00.000000,4192,2019,9,7,5,30,0,0,201909070500,201909070530,3.909292,0.1720479,2,11350,-13.33697,2,-0.01948098,-0.00974049,2,11350,15.20729,1,11350,0.4373813,1,-1.140235,0.6025442,-0.0206809,2.214442,-0.006769789,-1329.436,409.6552,2.581969,742.6089,4.960434,0.9750159,15.41918,0.104557,11.4422,0.08097779,0.9596803,100.3365,0.007802699,15.38507,0.1697506,86.82039,13.19996,1.523612,1.755195,2.315832,9.614084,1193.267,0.5807796,1.20471,1013.004,2464.614,4.532761,4.378316,10.82071,343.1571,218.3429,14.9517,4.379712,1.569234,0,1.135165,-7.450581e-09,0.8232796,16.82754,0.1463335,-10.50233,0,-5.46706,-0.4638774,384.2832,389.7823,16.23009,288.7536,310.9971,NAN,NAN,NAN,NAN,NAN,1000,76.32716,216.2782,109.3158,82.65878,900,99.09588,Kljun et al,201.5,-1.445658,0,218.3429,9,0,0,0,0,0.4574939,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 06:00:00.000000,4193,2019,9,7,6,0,0,0,201909070530,201909070600,2.22868,0.09808419,4,18000,-18.4646,3,-0.02696087,-0.01348044,3,18000,11.52206,3,18000,0.3512833,2,-0.6240081,0.5396615,-0.01747351,2.260474,-0.006814448,-1320.723,409.7047,0.9521877,743.6027,1.747247,0.9753829,15.42999,0.08830784,11.46417,0.06538036,0.9601019,100.3267,0.00720269,15.0023,0.07245111,89.02709,13.20913,1.524516,1.712461,1.879456,9.615047,1194.723,0.3081413,1.206187,1013.01,2465.52,4.279034,4.121544,9.853749,344.9536,216.5464,15.53956,4.122457,1.655901,0,1.092109,7.450581e-09,0.7656621,16.40503,0.07211749,-7.760819,0,-6.036705,-1.976935,385.2775,388.9785,16.08085,288.5233,495.4175,NAN,NAN,NAN,NAN,NAN,1000,76.74316,217.4443,109.9116,83.10925,900,99.09592,Kljun et al,201.5,-1.205899,0,216.5464,9,0,0,0,0,0.3929556,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 06:30:00.000000,4194,2019,9,7,6,30,0,0,201909070600,201909070630,3.052168,0.1343259,5,18000,2.127526,7,0.00310645,0.001553225,7,18000,4.752342,5,18000,0.3495034,1,2.233741,0.5382317,-0.007225981,2.462491,-0.003217577,-2797.135,406.9097,1.097228,738.8532,2.102463,0.9753707,15.08673,0.150903,11.21406,0.1133927,0.9601101,100.3329,0.009894173,14.99155,0.1317067,87.1469,12.87071,1.491197,1.711315,2.201182,9.527522,1195.246,0.5595495,1.20646,1012.812,2465.545,4.484293,4.313052,10.27866,349.1299,212.3701,15.82858,4.314051,1.703874,0,1.187059,7.450581e-09,0.782742,16.36329,0.1271399,-8.655498,0,-2.84451,1.639033,383.8328,388.0047,15.89967,287.5681,421.4231,NAN,NAN,NAN,NAN,NAN,1000,77.90659,220.7065,111.5778,84.3692,900,99.09591,Kljun et al,201.5,-1.235763,0,212.3701,9,0,0,0,0,0.3368024,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 07:00:00.000000,4195,2019,9,7,7,0,0,0,201909070630,201909070700,4.825523,0.2123713,7,17999,18.74006,7,0.02736019,0.0136801,7,17999,5.853562,7,17999,0.4490065,7,0.3123556,0.6099051,-0.00785248,2.538465,-0.003160972,-2847.226,404.954,1.173376,735.8596,2.036247,0.9753295,14.66077,0.1428192,10.90567,0.104716,0.9600778,100.3323,0.007585047,14.89235,0.08689204,85.2589,12.44034,1.449694,1.700386,2.506918,9.383413,1196.152,0.4052249,1.207058,1012.565,2465.78,4.616187,4.457915,11.59656,352.8618,208.6382,14.99839,4.459969,1.793648,0,1.136732,2.980232e-08,0.7533906,16.22523,0.08970949,-9.871741,0,-3.754377,0.8346376,381.2114,386.4941,15.61779,288.0065,277.7752,NAN,NAN,NAN,NAN,NAN,1000,88.77431,251.1819,127.1426,96.13841,900,99.0959,Kljun et al,201.5,-1.740473,0,208.6382,9,0,0,0,0,0.3368024,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 07:30:00.000000,4196,2019,9,7,7,30,0,0,201909070700,201909070730,3.325671,0.1463628,7,18000,8.032441,7,0.0117293,0.00586465,7,18000,5.265574,7,18000,0.474657,7,0.6555385,0.6273401,-0.006873246,2.494237,-0.002393726,-3759.829,406.0744,1.380457,737.3223,2.404381,0.9753999,14.59683,0.08798965,10.84968,0.06290916,0.9601388,100.3119,0.01514986,15.07565,0.08432984,83.87899,12.37208,1.443169,1.72057,2.774014,9.081809,1195.224,0.5101685,1.206073,1012.528,2465.346,4.771744,4.599636,11.28058,353.7395,207.7605,15.38325,4.601153,1.686469,0,1.238351,0,0.7815259,16.40361,0.08756109,-19.34776,0,-2.956445,0.6400363,370.5219,386.2732,15.57654,288.2014,269.6397,NAN,NAN,NAN,NAN,NAN,1000,88.17418,249.4988,126.2831,95.48852,900,99.09592,Kljun et al,201.5,-1.477401,0,207.7605,9,0,0,0,0,0.3368024,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 08:00:00.000000,4197,2019,9,7,8,0,0,0,201909070730,201909070800,2.896725,0.1274849,3,18000,-0.8837305,8,-0.001290331,-0.0006451653,8,18000,3.165519,4,18000,0.2699178,1,-3.581995,0.4729697,-0.00547736,1.607784,-0.003024881,-2975.324,406.6295,0.8474897,738.5306,1.41103,0.9753644,14.87174,0.06516497,11.05704,0.05043504,0.9601114,100.33,0.01262285,14.97136,0.07709889,86.0282,12.65499,1.470217,1.709056,2.388396,9.143071,1195.548,0.358989,1.206605,1012.687,2465.593,3.924472,3.792609,9.006274,347.3489,214.151,14.84761,3.794093,1.348923,0,0.9725413,1.490116e-08,0.6709235,16.32363,0.07445326,-26.06548,0,-1.653673,1.24696,361.6761,384.841,15.30846,287.8613,269.566,NAN,NAN,NAN,NAN,NAN,1000,79.51204,225.2081,113.8771,86.10782,900,99.09588,Kljun et al,201.5,-1.605258,0,214.151,9,0,0,0,0,0.3360658,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 08:30:00.000000,4198,2019,9,7,8,30,0,0,201909070800,201909070830,1.918966,0.08445369,7,18000,10.81673,7,0.01579808,0.007899039,7,18000,3.829361,7,18000,0.2933958,1,0.354022,0.4933045,-0.006358676,1.542892,-0.003834501,-2347.111,408.2845,1.552077,741.0541,2.654141,0.9753503,14.65179,0.1112616,10.88644,0.08560622,0.9600823,100.3491,0.008397665,15.27637,0.1433751,83.14952,12.43394,1.449062,1.742962,2.938999,9.190338,1194.771,0.4636808,1.205657,1012.56,2464.871,3.760556,3.644204,8.571629,349.7001,211.7999,14.24768,3.646045,1.374233,0,0.8920123,0,0.6337038,16.61021,0.1361418,-13.68665,0,-0.4180039,1.452896,374.6292,386.4449,15.60868,288.0723,269.3408,NAN,NAN,NAN,NAN,NAN,1000,81.13471,229.7583,116.2011,87.86512,900,99.09588,Kljun et al,201.5,-1.81674,0,211.7999,9,0,0,0,0,0.4353601,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 09:00:00.000000,4199,2019,9,7,9,0,0,0,201909070830,201909070900,0.7108729,0.03128551,7,18000,-0.6573644,8,-0.0009600451,-0.0004800225,8,18000,2.966957,7,18000,0.3250718,1,-4.513412,0.5191177,-0.004679814,1.404033,-0.002150979,-4184.141,413.4443,1.672489,750.9036,3.242857,0.9753323,14.44452,0.1024742,10.7393,0.07274915,0.960052,100.3741,0.006633288,15.22163,0.1208238,82.29119,12.22418,1.429211,1.736824,3.076134,9.079733,1195.539,0.5886753,1.206278,1012.44,2465.001,3.108992,2.943002,7.324927,338.5266,222.9734,18.71612,2.947144,1.212637,0,0.9834816,1.490116e-08,0.6085556,16.53651,0.1268246,-62.8361,0,-3.140905,1.434224,323.5713,381.8322,14.74265,287.9349,269.345,NAN,NAN,NAN,NAN,NAN,1000,87.29636,247.0376,125.0259,94.5379,900,99.09584,Kljun et al,201.5,-3.03717,0,222.9734,9,0,0,0,0,0.4353601,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 09:30:00.000000,4200,2019,9,7,9,30,0,0,201909070900,201909070930,2.026644,0.08919258,8,18000,1.553211,8,0.002267498,0.001133749,8,18000,-1.346649,8,18000,0.1688538,1,-0.8670097,0.3738054,0.002944774,0.9834031,0.002466458,3648.957,412.4115,2.543638,750.4179,4.277784,0.9756204,14.31473,0.05301472,10.66261,0.03726751,0.9603198,100.4066,0.008449927,14.81635,0.1421382,83.7478,12.09418,1.417009,1.69212,2.751113,8.94672,1197.763,0.7017461,1.208425,1012.365,2465.959,3.780014,3.695496,7.15254,323.2862,238.2138,12.11194,3.696581,1.054917,0,0.7580562,7.450581e-09,0.5284959,16.11769,0.1443899,-66.77273,0,-2.921412,1.829711,316.5731,378.5947,14.13095,287.3654,269.5429,NAN,NAN,NAN,NAN,NAN,1000,93.26286,263.7713,133.5711,100.9993,900,99.09583,Kljun et al,201.5,-1.39005,0,238.2138,9,0,0,0,0,0.1562814,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 10:00:00.000000,4201,2019,9,7,10,0,0,0,201909070930,201909071000,2.139323,0.0941516,7,18000,-0.4555638,8,-0.0006649156,-0.0003324578,8,18000,2.087156,7,18000,0.128051,1,-4.581479,0.3253269,-0.005238373,0.6809562,-0.006145666,-1464.447,412.2714,1.669221,751.1481,3.223475,0.9761847,14.14681,0.08489091,10.55132,0.0612691,0.9608674,100.4382,0.01985664,14.578,0.09328535,84.08745,11.9223,1.401058,1.666259,2.652004,8.878671,1199.331,0.5620812,1.209882,1012.267,2466.523,3.24858,3.182871,6.376969,321.9945,239.5055,11.51996,3.183341,0.8769956,0,0.6197326,0,0.4568615,15.86312,0.09324352,-67.51822,0,-2.751814,2.129514,313.9811,376.618,13.7552,286.9757,269.7215,NAN,NAN,NAN,NAN,NAN,1000,93.02037,263.0913,133.2239,100.7368,900,99.09579,Kljun et al,201.5,-0.9757156,0,239.5055,9,0,0,0,0,0.162992,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 10:30:00.000000,4202,2019,9,7,10,30,0,0,201909071000,201909071030,3.960148,0.1742861,8,18000,0.5227806,8,0.0007630054,0.0003815027,8,18000,-0.4318051,8,18000,0.1364762,2,-0.8259777,0.3357346,0.001049549,0.6470336,0.001086802,8281.179,412.7715,1.361109,752.7488,2.565063,0.9761333,13.86088,0.07062375,10.34756,0.05233974,0.9608286,100.4943,0.01406873,14.5559,0.08585369,82.57523,11.62589,1.373895,1.663881,2.899853,8.692436,1200.431,0.4032401,1.210779,1012.102,2466.575,3.108043,3.045384,6.456964,325.2672,236.2328,11.50092,3.045709,0.8509268,0,0.5995637,3.72529e-09,0.4588181,15.81516,0.08381034,-66.08069,0,-1.055108,2.824326,313.1503,375.3516,13.51377,286.777,269.6225,NAN,NAN,NAN,NAN,NAN,1000,89.75774,253.9402,128.551,97.20343,900,99.09588,Kljun et al,201.5,-0.8296427,0,236.2328,9,0,0,0,0,0.218317,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 11:00:00.000000,4203,2019,9,7,11,0,0,0,201909071030,201909071100,3.744807,0.164809,1,18000,-3.656523,4,-0.00533631,-0.002668155,4,18000,10.3308,1,18000,0.2089477,2,-2.825307,0.4152582,-0.02028803,1.007364,-0.01449435,-620.9317,412.1429,1.505304,752.2771,2.756034,0.9761229,13.66115,0.06894606,10.20761,0.05104258,0.960823,100.5352,0.01546111,14.47134,0.08696343,81.88048,11.41566,1.354916,1.654815,2.998996,8.549445,1201.509,0.4469515,1.211717,1011.986,2466.775,3.210799,3.097693,7.429283,327.0107,234.4893,15.20271,3.098844,1.034946,0,0.8032241,0,0.5463009,15.71223,0.08554901,-45.93144,0.3781538,25.50691,7.83822,312.2645,375.8646,13.61156,286.8976,269.4107,NAN,NAN,NAN,NAN,NAN,1214.065,80.15923,225.915,114.6278,86.69431,900,99.25465,Kljun et al,201.5,-1.560086,0,234.4893,9,0,0,0,0,0.4226363,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 11:30:00.000000,4204,2019,9,7,11,30,0,0,201909071100,201909071130,1.816065,0.07992502,2,18000,4.067338,4,0.005935411,0.002967705,4,18000,14.08632,1,18000,0.1633065,1,3.463277,0.3670201,-0.03128452,1.031242,-0.02974162,-302.6063,412.1775,1.004603,752.7635,1.697742,0.9760198,13.57972,0.05704738,10.15248,0.04278073,0.9606813,100.5566,0.00526423,14.39368,0.1093115,81.8266,11.32988,1.347235,1.64654,2.993054,8.501493,1202.186,0.4283555,1.212338,1011.939,2466.959,3.337396,3.239609,7.14637,325.2327,236.2673,13.865,3.24041,1.117502,0,0.7574464,7.450581e-09,0.4898451,15.6269,0.1090896,4.186574,0.2446352,96.33314,23.84069,311.9187,380.2245,14.43908,287.508,269.136,NAN,NAN,NAN,NAN,NAN,1368.094,79.2409,222.774,113.2248,85.64179,900,99.33802,Kljun et al,201.5,-1.270291,0,236.2673,9,0,0,0,0,0.4226363,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-07 12:00:00.000000,4205,2019,9,7,12,0,0,0,201909071130,201909071200,0.9707068,0.04272081,4,18000,14.82104,1,0.02163404,0.01081702,1,18000,24.82513,1,18000,0.1659866,2,1.674992,0.370156,-0.05471149,0.9827466,-0.05201178,-173.0377,416.1284,1.407297,759.4745,2.435668,0.9757583,13.46054,0.1027949,10.05669,0.07464653,0.9603786,100.5774,0.01082245,14.67805,0.1399933,79.65781,11.20156,1.335844,1.677098,3.41254,8.385848,1201.388,0.5817318,1.211445,1011.87,2466.286,3.004298,2.887775,6.067028,327.2874,234.2126,15.95218,2.888711,1.035628,0,0.8073669,-7.450581e-09,0.4910458,15.90173,0.1421608,74.28603,0.2170479,189.8296,40.39061,312.7238,387.8767,15.87485,288.4116,268.6354,NAN,NAN,NAN,NAN,NAN,1430.788,79.62597,223.648,113.744,86.03739,900,99.36687,Kljun et al,201.5,-1.458617,0,234.2126,9,0,0,0,0,0.4226363,9
