stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 00:00:00.000000,976,2019,6,4,0,0,0,0,201906032330,201906040000,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,411.342,NAN,NAN,NAN,0.9433706,7.028066,NAN,NAN,NAN,0.9310861,101.1887,0.01812765,NAN,NAN,NAN,1.947874,0.7061982,NAN,NAN,4.390105,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-63.74089,0.2734511,54.55195,14.12363,308.0764,412.2456,20.31078,292.4492,260.5535,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 00:30:00.000000,977,2019,6,4,0,30,0,0,201906040000,201906040030,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,412.1128,NAN,NAN,NAN,0.9438732,7.172976,NAN,NAN,NAN,0.9315352,101.2352,0.01357305,NAN,NAN,NAN,2.237607,0.7209863,NAN,NAN,4.425116,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-94.8877,0.2609838,5.926898,4.800801,306.8362,402.8499,18.62476,291.7592,260.6452,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 01:00:00.000000,978,2019,6,4,1,0,0,0,201906040030,201906040100,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,413.2467,NAN,NAN,NAN,0.9444641,7.298021,NAN,NAN,NAN,0.9321012,101.2654,0.009672088,NAN,NAN,NAN,2.482954,0.7336825,NAN,NAN,4.514341,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-98.7625,0,-3.846941,2.596917,304.8342,397.1528,17.58823,291.2625,260.7162,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 01:30:00.000000,979,2019,6,4,1,30,0,0,201906040100,201906040130,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,415.4955,NAN,NAN,NAN,0.9449635,7.448317,NAN,NAN,NAN,0.9325951,101.3095,0.01333153,NAN,NAN,NAN,2.773065,0.7490064,NAN,NAN,4.587444,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-96.43376,0,-4.423525,2.82374,302.792,391.9785,16.63652,290.7714,260.8545,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 02:30:00.000000,981,2019,6,4,2,30,0,0,201906040200,201906040230,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,416.5562,NAN,NAN,NAN,0.9453589,7.53627,NAN,NAN,NAN,0.9330097,101.3597,0.007425786,NAN,NAN,NAN,2.944437,0.7581606,NAN,NAN,4.634337,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-94.9222,0,-4.223166,3.099018,297.5974,385.1974,15.37509,290.0346,261.0615,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 03:00:00.000000,982,2019,6,4,3,0,0,0,201906040230,201906040300,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,421.5293,NAN,NAN,NAN,0.9453741,7.71454,NAN,NAN,NAN,0.9330119,101.3849,0.004652284,NAN,NAN,NAN,3.275576,0.7761499,NAN,NAN,4.772374,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-92.90177,0,-3.926692,3.776403,295.2233,380.422,14.47677,289.4087,261.2488,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 03:30:00.000000,983,2019,6,4,3,30,0,0,201906040300,201906040330,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,421.7541,NAN,NAN,NAN,0.9455658,7.639509,NAN,NAN,NAN,0.9331927,101.407,0.003698321,NAN,NAN,NAN,3.141469,0.768826,NAN,NAN,4.709667,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-91.18221,0,-3.482747,3.966906,294.4973,378.2298,14.06172,289.2236,261.3141,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 04:00:00.000000,984,2019,6,4,4,0,0,0,201906040330,201906040400,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,419.8842,NAN,NAN,NAN,0.9457841,7.534321,NAN,NAN,NAN,0.9334107,101.4116,0.00452489,NAN,NAN,NAN,2.947843,0.7583531,NAN,NAN,4.695944,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-91.19279,0,-3.774299,3.053895,294.7245,379.0891,14.22468,289.5428,261.2913,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 04:30:00.000000,985,2019,6,4,4,30,0,0,201906040400,201906040430,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,423.8847,NAN,NAN,NAN,0.9457558,7.657333,NAN,NAN,NAN,0.9334132,101.416,0.006191698,NAN,NAN,NAN,3.175585,0.7706749,NAN,NAN,4.691959,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-89.35183,0,-4.208702,2.910648,294.5203,376.7528,13.78075,289.2038,261.3514,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-04 05:00:00.000000,986,2019,6,4,5,0,0,0,201906040430,201906040500,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,427.1569,NAN,NAN,NAN,0.9457654,7.753589,NAN,NAN,NAN,0.9334285,101.4266,0.002658788,NAN,NAN,NAN,3.352317,0.7803692,NAN,NAN,4.807436,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-85.09237,0,-3.636161,3.551594,294.9561,372.8607,13.03664,288.5719,261.4914,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
