stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 05:00:00.000000,1119,2019,7,5,5,0,0,0,201907050430,201907050500,5.305007,0.2334733,4,18000,14.96081,6,0.02202253,0.01101127,6,18000,13.46819,2,18000,0.1734236,1,0.9002312,0.38278,-0.0291502,1.036154,-0.02595361,-346.7726,408.2717,1.227938,721.8875,1.942308,0.9763112,27.22771,0.1760317,19.70779,0.1219716,0.9623219,101.7606,0.007315869,23.41355,0.0908385,93.24753,22.2594,2.697263,2.892633,1.953695,16.91154,1163.906,0.4583923,1.183613,1019.785,2445.627,2.498262,2.338213,5.881149,110.3705,91.12952,20.50182,2.340677,1.150326,0,0.7483466,7.450581e-09,0.434783,25.94411,0.09887192,-19.93748,0,-0.4572855,1.314174,415.7415,433.9075,24.09354,296.2561,273.4547,NAN,NAN,NAN,NAN,NAN,1346.723,130.3275,365.3688,186.2393,140.8672,900,99.31459,Kljun et al,201.5,-2.626412,0,91.12952,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 05:30:00.000000,1120,2019,7,5,5,30,0,0,201907050500,201907050530,2.636582,0.116036,2,11350,-9.967546,2,-0.01467211,-0.007336055,2,11350,13.58065,1,11350,0.1659762,1,-1.362487,0.3744826,-0.03005123,1.15295,-0.02497044,-360.4261,407.6771,1.022082,720.9075,1.546673,0.9762191,26.963,0.1789143,19.51813,0.1248593,0.9622547,101.7379,0.01070642,23.39455,0.1110241,92.45044,22.09955,2.671135,2.889337,2.182019,16.80309,1164.021,0.4594287,1.183539,1019.634,2445.672,2.616967,2.379903,5.304097,125.9456,75.55442,24.37914,2.380614,1.017777,0,1.035261,1.117587e-08,0.445271,25.89264,0.1147519,-16.32251,0,-4.907746,-4.119086,417.6374,433.1713,23.96737,297.9913,274.1516,NAN,NAN,NAN,NAN,NAN,1340.116,125.6436,352.3311,179.5516,135.8083,900,99.31616,Kljun et al,201.5,-1.403329,0,75.55442,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 06:00:00.000000,1121,2019,7,5,6,0,0,0,201907050530,201907050600,2.119539,0.09328093,7,18000,2.227651,8,0.003278496,0.001639248,8,18000,9.034457,7,18000,0.0678095,4,4.055598,0.2392845,-0.03127263,0.7506625,-0.06773011,-132.8803,406.6899,0.9256318,719.7733,1.334929,0.9762781,26.62355,0.1858334,19.28877,0.1270628,0.962285,101.7279,0.001966705,23.21166,0.1162177,92.32118,21.89558,2.638119,2.857612,2.194924,16.84544,1165.01,0.6019772,1.184299,1019.44,2446.104,2.528865,2.386436,4.890461,107.4161,94.08385,19.22301,2.387178,0.8548226,0,0.7816365,-3.72529e-09,0.3995594,25.68524,0.1272105,-18.26738,0,-7.935309,-7.494253,414.8885,432.7148,23.88912,298.9924,274.2043,NAN,NAN,NAN,NAN,NAN,1450.219,95.75494,268.5281,136.773,103.4579,900,99.37514,Kljun et al,201.5,-1.430953,0,94.08385,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 06:30:00.000000,1122,2019,7,5,6,30,0,0,201907050600,201907050630,1.398208,0.06153514,3,18000,-7.064476,3,-0.01039587,-0.005197934,3,18000,7.231859,3,18000,0.1001184,1,-1.023694,0.2906609,-0.02059852,0.7082213,-0.02799275,-321.5119,406.236,0.6558866,719.5679,1.052384,0.9761518,26.3155,0.107179,19.08147,0.07523844,0.9621613,101.7437,0.006651627,23.10043,0.08996473,91.91157,21.7127,2.608785,2.838439,2.296546,16.42919,1165.979,0.408535,1.18506,1019.264,2446.367,1.991054,1.800668,4.890667,129.7327,71.76735,25.04735,1.800836,0.7552457,0,0.8188215,5.587935e-09,0.4190202,25.54489,0.09261194,-9.552701,0,-7.406794,-6.305663,424.5434,432.9949,23.9372,299.0392,274.1146,NAN,NAN,NAN,NAN,NAN,1358.946,107.7001,302.1798,153.8957,116.4041,900,99.33275,Kljun et al,201.5,-0.7951092,0,71.76735,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 07:00:00.000000,1123,2019,7,5,7,0,0,0,201907050630,201907050700,2.771144,0.121958,2,18000,-13.10681,1,-0.01928793,-0.009643964,1,18000,12.29279,2,18000,0.1864354,2,-0.9378933,0.3966525,-0.02566103,0.6895596,-0.01861421,-483.5015,407.9161,0.6120262,722.5417,0.9785679,0.9759922,26.19818,0.04833256,18.99636,0.03525853,0.9620125,101.7381,0.003749583,23.11888,0.0794318,91.4053,21.64068,2.597309,2.841599,2.442899,16.24289,1165.975,0.2996479,1.184972,1019.197,2446.324,1.85285,1.696579,4.900235,153.3955,48.10449,23.52366,1.699201,0.8666819,0,0.6713297,1.490116e-08,0.4210678,25.55276,0.0795573,-11.79511,0,-7.594528,-6.057718,422.7374,432.9957,23.93733,299.0844,274.0359,NAN,NAN,NAN,NAN,NAN,1280.564,137.5755,385.9654,196.6613,148.7441,900,99.26836,Kljun et al,201.5,-3.181616,0,48.10449,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 07:30:00.000000,1124,2019,7,5,7,30,0,0,201907050700,201907050730,1.064283,0.0468391,4,18000,-9.192367,3,-0.01352599,-0.006762994,3,18000,7.442895,3,18000,0.08267146,2,-0.8096822,0.2640516,-0.02332645,0.6210229,-0.03777122,-238.2767,408.6352,0.7374627,724.3239,1.139421,0.9759984,26.06695,0.06453344,18.91448,0.04631924,0.9620097,101.7582,0.004345598,23.00722,0.0969625,91.5941,21.56387,2.58514,2.822486,2.373462,16.30823,1166.794,0.3710205,1.185709,1019.123,2446.588,1.761076,1.56781,4.10729,125.0451,76.45486,26.8333,1.568091,0.6836856,0,0.7984656,0,0.3702331,25.42817,0.09757853,-8.528159,0,-7.261214,-6.178978,425.317,432.7628,23.89738,298.9472,274.0223,NAN,NAN,NAN,NAN,NAN,1399.221,110.1198,308.7599,157.325,119.0006,900,99.35143,Kljun et al,201.5,-1.077218,0,76.45486,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 08:00:00.000000,1125,2019,7,5,8,0,0,0,201907050730,201907050800,2.022874,0.08902667,2,18000,7.242197,7,0.01065636,0.00532818,7,18000,14.87876,4,18000,0.1630708,2,2.054455,0.3708158,-0.03320248,0.7101586,-0.03040255,-296.0278,409.4789,0.5678658,726.0432,0.8643443,0.9757362,25.87016,0.1889552,18.77742,0.1302963,0.9617451,101.7675,0.001470886,22.99985,0.1054797,90.96692,21.44436,2.566347,2.821236,2.548888,16.21599,1167.154,0.5590602,1.185932,1019.01,2446.605,1.765053,1.578961,4.752314,146.3819,55.1181,26.30088,1.581097,0.8849412,0,0.7035041,7.450581e-09,0.3771976,25.40273,0.1161846,-4.635192,0,-5.70671,-5.248175,430.1839,434.3606,24.17113,298.0665,273.8463,NAN,NAN,NAN,NAN,NAN,1371.277,142.3529,398.792,203.4006,153.8498,900,99.30339,Kljun et al,201.5,-2.981359,0,55.1181,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 08:30:00.000000,1126,2019,7,5,8,30,0,0,201907050800,201907050830,4.857313,0.2137703,1,18000,17.74622,6,0.02611079,0.0130554,6,18000,12.00038,1,18000,0.1539801,2,0.6762219,0.3602656,-0.02756003,0.7335279,-0.02833221,-317.6596,408.9094,1.093952,725.4911,1.679657,0.9760963,25.43845,0.2190265,18.47575,0.1541853,0.9621064,101.7691,0.001805514,22.94201,0.08857322,89.8026,21.17682,2.524621,2.811361,2.867396,15.93484,1167.892,0.4664742,1.186367,1018.764,2446.742,1.863188,1.655149,4.409366,135.6172,65.88279,27.06633,1.657097,0.7651479,0,0.8478654,0,0.4033966,25.3049,0.09465512,-5.047931,0,-0.9938597,-0.6142787,429.1102,433.7785,24.07153,296.2956,273.4776,NAN,NAN,NAN,NAN,NAN,1360.81,131.8278,369.4829,188.371,142.4807,900,99.31963,Kljun et al,201.5,-2.778362,0,65.88279,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 09:00:00.000000,1127,2019,7,5,9,0,0,0,201907050830,201907050900,1.289957,0.05677101,3,18000,-11.87615,3,-0.01747324,-0.008736618,3,18000,11.71213,3,18000,0.03679798,7,-0.9861899,0.1761004,-0.05501391,0.63872,-0.2033202,-44.26516,408.394,0.8565885,724.6696,1.261606,0.9758882,25.54664,0.1117545,18.55673,0.07749429,0.9619042,101.7794,0.005874288,22.90287,0.1090897,90.39923,21.24632,2.535351,2.804725,2.693739,15.86096,1168.041,0.5010834,1.186598,1018.825,2446.835,2.01014,1.834531,4.246199,93.65973,107.8403,23.94115,1.835378,0.7365201,0,0.7739931,3.72529e-09,0.3686635,25.27535,0.1121697,-6.280653,0,-0.422769,0.1529081,427.9811,433.6861,24.0557,296.0617,273.4383,NAN,NAN,NAN,NAN,NAN,1493.098,73.08566,632.1992,174.3338,124.478,900,93.79013,KormannMeixner,201.5,-1.738979,0,107.8403,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 09:30:00.000000,1128,2019,7,5,9,30,0,0,201907050900,201907050930,2.2883,0.1007081,1,18000,-3.762647,4,-0.005535702,-0.002767851,4,18000,9.021387,1,18000,0.03850391,1,-2.397617,0.1801136,-0.04142543,0.4984414,-0.1521348,-59.15805,408.1211,0.7303985,724.4597,1.151645,0.9759445,25.33467,0.09700655,18.40973,0.06798935,0.9619588,101.7817,0.006573061,22.85852,0.08076821,89.91013,21.1143,2.51489,2.797178,2.822881,15.80839,1168.483,0.3544949,1.186893,1018.704,2446.94,2.125492,2.010938,4.540878,102.3591,99.14088,18.80443,2.011389,0.6404413,0,0.6776837,0,0.357019,25.21126,0.0825987,-6.398582,0.1416644,0.1101781,0.3659834,427.3654,433.5082,24.02521,295.9789,273.3678,NAN,NAN,NAN,NAN,NAN,1485.891,83.43005,764.0744,204.0263,144.7325,900,91.91372,KormannMeixner,201.5,-1.215078,0,99.14088,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 10:00:00.000000,1129,2019,7,5,10,0,0,0,201907050930,201907051000,2.055888,0.09047963,3,18000,-3.92034,3,-0.00576768,-0.00288384,3,18000,7.396812,3,18000,0.04237972,1,-1.886778,0.1889377,-0.0323762,0.4622644,-0.1072824,-83.89078,407.4126,0.8872042,723.5095,1.38982,0.9759312,25.05173,0.06299641,18.21188,0.045713,0.9619591,101.7954,0.001400174,22.85422,0.09369164,88.96645,20.93823,2.487826,2.796458,3.086329,15.66267,1168.98,0.365577,1.187192,1018.543,2446.95,2.114275,2.018932,4.32157,103.1133,98.38675,17.20075,2.019188,0.6684594,0,0.6050093,3.72529e-09,0.3341473,25.18101,0.09390257,-5.28435,0.2537294,6.687164,1.450507,422.9316,433.4526,24.01567,295.9649,273.1933,NAN,NAN,NAN,NAN,NAN,1473.924,80.95992,811.3737,205.7665,144.5637,900,91.20518,KormannMeixner,201.5,-0.9232046,0,98.38675,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 10:30:00.000000,1130,2019,7,5,10,30,0,0,201907051000,201907051030,0.6906325,0.03039473,7,18000,-6.307571,7,-0.009279294,-0.004639647,7,18000,3.310668,7,18000,0.03230317,3,-0.5248721,0.1649287,-0.01659508,0.4299006,-0.06584171,-136.6915,408.0752,0.9861606,724.8914,1.608213,0.9760305,25.08467,0.0273789,18.24099,0.01972936,0.9620578,101.8073,0.006959303,22.79551,0.09668012,89.40839,20.96102,2.491308,2.786531,2.952223,15.58821,1169.311,0.4129572,1.187552,1018.561,2447.089,2.016037,1.9363,3.735209,111.1693,90.3307,16.10887,1.936394,0.7078686,0,0.5156536,0,0.3046713,25.12485,0.09772287,-1.375529,0.1862675,26.70143,4.938726,410.0463,433.1845,23.96967,295.8953,273.2798,NAN,NAN,NAN,NAN,NAN,1448.375,93.80719,1059.436,251.1863,174.0209,900,87.91478,KormannMeixner,201.5,-0.5653489,0,90.3307,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 11:00:00.000000,1131,2019,7,5,11,0,0,0,201907051030,201907051100,2.91145,0.1281329,3,18000,-7.790239,3,-0.01146081,-0.005730407,3,18000,14.12914,3,18000,0.0676773,2,-1.813698,0.2387334,-0.04893115,0.612371,-0.1014268,-88.73392,408.7231,1.231664,725.9579,1.916088,0.9760958,25.13824,0.03530942,18.27783,0.02491977,0.9621134,101.8105,0.003977353,22.82375,0.1185267,89.44509,20.99539,2.496578,2.791326,2.947478,15.5967,1169.176,0.4947696,1.187454,1018.592,2447.022,2.148407,2.045454,4.602735,106.6426,94.85741,17.73156,2.0465,0.8637128,0,0.5893515,7.450581e-09,0.3625008,25.15823,0.1198877,20.50418,0.1793883,57.25684,10.26187,409.254,435.7448,24.40719,296.007,273.1908,NAN,NAN,NAN,NAN,NAN,1471.58,103.3185,289.5287,147.5639,111.6215,900,99.3838,Kljun et al,201.5,-1.83412,0,94.85741,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 11:30:00.000000,1132,2019,7,5,11,30,0,0,201907051100,201907051130,4.054539,0.1784403,7,18000,18.21321,7,0.02680236,0.01340118,7,18000,11.2805,7,18000,0.09156679,8,0.6193585,0.2778072,-0.03360483,0.6822415,-0.05851528,-153.806,408.32,1.193772,724.7552,1.827666,0.975861,24.85931,0.300049,18.06286,0.2157482,0.9618794,101.8144,0.007157982,23.11458,0.1796745,86.94202,20.81796,2.469634,2.840984,3.713498,15.67816,1168.391,0.6512815,1.186454,1018.433,2446.334,1.877559,1.674091,3.963524,122.9398,78.56021,26.66466,1.67518,0.7657872,0,0.8101529,1.117587e-08,0.3488627,25.42577,0.1757588,65.50375,0.1787781,118.1924,21.16209,413.682,445.2086,26.00922,296.6563,272.1294,NAN,NAN,NAN,NAN,NAN,1440.094,120.2724,336.8952,171.7999,129.9523,900,99.36636,Kljun et al,201.5,-2.062132,0,78.56021,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-05 12:00:00.000000,1133,2019,7,5,12,0,0,0,201907051130,201907051200,3.057276,0.1345507,3,18000,1.4264,4,0.002099508,0.001049754,4,18000,21.13902,3,18000,0.1560959,2,14.81983,0.3627865,-0.04824653,0.9198077,-0.04494462,-200.2464,407.616,1.035105,723.3336,1.528417,0.9754763,24.63918,0.1175098,17.89866,0.08000587,0.9614656,101.8415,0.004170849,23.32761,0.1503064,85.10534,20.68218,2.448951,2.877742,4.287913,15.4769,1168.113,0.6640369,1.186012,1018.307,2445.83,1.76,1.470739,5.044068,136.5748,64.92519,32.83776,1.471735,0.8975478,0,0.923225,3.72529e-09,0.4262384,25.62028,0.1559819,103.0615,0.1741976,165.6604,28.84561,421.1881,454.9414,27.62997,297.3953,271.1856,NAN,NAN,NAN,NAN,NAN,1417.623,126.8509,355.3321,181.2138,137.0715,900,99.35176,Kljun et al,201.5,-2.104401,0,64.92519,9,0,0,0,0,0.06278095,9
