stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 05:00:00.000000,3759,2019,8,29,5,0,0,0,201908290430,201908290500,6.917625,0.3044447,5,18000,4.6064,5,0.006771305,0.003385652,5,18000,-8.419895,5,18000,0.1091309,1,-1.827869,0.3043571,0.02306334,0.5877901,0.02950938,304.9877,432.6638,1.890767,762.7705,3.243189,0.9733666,24.39916,0.1181191,17.60859,0.07953811,0.9580579,100.6933,0.005372098,21.98014,0.1309913,90.44793,20.34396,2.398314,2.651708,2.533937,15.27992,1160.488,0.5714146,1.178097,1018.169,2449.017,3.634415,3.582957,6.164844,297.0845,264.4155,9.638165,3.584498,0.8088329,0,0.6052189,0,0.3938013,24.24047,0.1384393,-28.78713,0,-1.501068,0.4537097,397.2572,424.0895,22.39763,295.0651,273.0277,NAN,NAN,NAN,NAN,NAN,360.6244,76.73907,228.4068,111.6331,84.22994,900,97.50024,Kljun et al,201.5,-1.684203,0,264.4155,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 05:30:00.000000,3760,2019,8,29,5,30,0,0,201908290500,201908290530,4.745183,0.2088355,4,11350,-6.881901,8,-0.01011342,-0.005056709,8,11350,-7.489228,3,11350,0.0943929,1,1.08825,0.2828994,0.02205845,0.9058194,0.03575205,251.7338,429.1396,2.909633,757.9211,4.723381,0.9740732,23.31352,0.599646,16.85521,0.4218633,0.9587541,100.6695,0.008716662,21.69114,0.0911535,88.02633,19.61783,2.293462,2.605287,3.118253,15.08102,1162.583,0.853227,1.179438,1017.548,2449.7,3.861149,3.777734,7.663465,308.7803,252.7197,11.90549,3.77812,0.9728772,0,0.7903612,0,0.4903856,23.84288,0.11057,-25.80519,0,-0.7872534,1.02576,398.0085,422.0007,22.03312,294.5801,272.6211,NAN,NAN,NAN,NAN,NAN,326.9581,60.73053,183.3862,88.56968,66.80499,900,97.24331,Kljun et al,201.5,-0.8266098,0,252.7197,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 06:00:00.000000,3761,2019,8,29,6,0,0,0,201908290530,201908290600,4.124553,0.1815216,3,18000,26.00738,3,0.0382105,0.01910525,3,18000,-13.17258,3,18000,0.1475239,1,-0.5064939,0.3534391,0.03104802,1.062923,0.02683457,335.3883,425.3402,2.034494,753.0546,3.138777,0.9742783,21.41213,0.8024516,15.51821,0.5658645,0.9589223,100.6448,0.005081344,21.44469,0.1204523,82.19969,18.27563,2.109785,2.566322,4.565365,13.74273,1165.436,1.248837,1.180955,1016.457,2450.283,3.951255,3.867219,8.651671,311.1536,250.3464,11.81273,3.868629,1.093096,0,0.7952128,7.450581e-09,0.5464655,23.42803,0.179644,-33.71537,0,-1.250892,0.9945672,387.1366,418.6065,21.43734,294.2968,271.6785,NAN,NAN,NAN,NAN,NAN,379.8431,66.54769,197.97,96.68723,72.96526,900,97.62665,Kljun et al,201.5,-1.542582,0,250.3464,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 06:30:00.000000,3762,2019,8,29,6,30,0,0,201908290600,201908290630,5.108347,0.2248183,1,18000,25.43457,4,0.03735332,0.01867666,4,18000,-8.588,4,18000,0.2781137,1,-0.3376507,0.4847708,0.01474083,1.818145,0.006315972,1424.959,421.8407,1.116512,749.1964,2.121314,0.9744419,19.76376,0.1779129,14.36887,0.1257619,0.9590545,100.6485,0.006224456,21.0119,0.1011538,78.05674,17.04075,1.950638,2.49907,5.484324,12.40734,1169.08,0.5371567,1.183449,1015.51,2451.307,3.818087,3.665369,9.782873,320.6764,240.8236,16.1997,3.667728,1.444668,0,1.056542,1.490116e-08,0.6579839,22.84159,0.1062161,-31.90346,0,-1.251162,1.052573,384.9215,414.5212,20.71639,293.8584,270.5036,NAN,NAN,NAN,NAN,NAN,1000,78.94027,223.605,113.0583,85.48862,900,99.09588,Kljun et al,201.5,-2.054672,0,240.8236,9,0,0,0,0,0.4054329,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 07:00:00.000000,3763,2019,8,29,7,0,0,0,201908290630,201908290700,6.378266,0.2807075,4,18000,-2.687843,4,-0.003946336,-0.001973168,4,18000,-6.44796,3,18000,0.3565211,1,2.398935,0.5485928,0.009768914,1.857381,0.004100308,2194.957,423.9066,2.623807,753.5155,4.907516,0.9743302,19.99405,0.158655,14.54889,0.1199903,0.9589888,100.6642,0.01319353,20.73804,0.1150549,80.30769,17.22273,1.973231,2.457338,4.841071,12.25512,1170.087,0.4293619,1.184636,1015.643,2451.955,4.027947,3.858582,8.906982,330.5438,230.9562,16.60948,3.860608,1.365939,0,1.136259,0,0.7469183,22.58707,0.1025267,-28.27494,0,-1.236611,0.6583374,387.5368,413.9168,20.60919,293.727,270.5503,NAN,NAN,NAN,NAN,NAN,1000,74.80399,212.0071,107.1342,81.00921,900,99.09599,Kljun et al,201.5,-1.857769,0,230.9562,9,0,0,0,0,0.5033091,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 07:30:00.000000,3764,2019,8,29,7,30,0,0,201908290700,201908290730,6.217071,0.2736133,6,17999,11.74642,7,0.01724448,0.00862224,7,17999,-3.076401,7,17999,0.1365273,2,-0.2619012,0.3393896,0.007527797,0.6582425,0.006169273,1458.843,432.1522,2.560594,768.373,4.356985,0.9738857,20.45423,0.1691495,14.88762,0.1191023,0.9585885,100.6991,0.005778888,20.62963,0.08042911,82.69041,17.58118,2.018435,2.440958,4.22523,12.55997,1170.397,0.4169317,1.185284,1015.907,2452.211,2.765487,2.678565,6.123185,334.952,226.548,14.36032,2.679578,0.8169259,0,0.6829016,0,0.4275071,22.52004,0.09061242,-25.22855,0,-0.8814781,0.9836993,390.3642,413.7275,20.57561,293.4774,270.81,NAN,NAN,NAN,NAN,NAN,1000,79.60626,225.4721,114.0121,86.20986,900,99.09593,Kljun et al,201.5,-1.573043,0,226.548,9,0,0,0,0,0.5033091,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 08:00:00.000000,3765,2019,8,29,8,0,0,0,201908290730,201908290800,4.508401,0.1984147,7,18000,-10.69816,7,-0.01570296,-0.007851481,7,18000,-3.899934,7,18000,0.0664573,1,0.3645425,0.2367217,0.01367152,0.4751713,0.0351296,256.1942,432.7922,2.238251,769.7864,3.819144,0.9738817,20.78714,0.07262915,15.13536,0.05018591,0.9585967,100.709,0.003919125,20.45763,0.1046209,84.91503,17.83409,2.050821,2.415224,3.64403,12.9195,1170.816,0.4466453,1.185951,1016.099,2452.618,2.391608,2.32295,5.009414,323.1259,238.3741,13.72411,2.324468,0.710941,0,0.5456806,7.450581e-09,0.3835862,22.37733,0.1081123,-50.81979,0,-2.267015,1.528322,363.7277,410.7521,20.04584,293.1174,271.3036,NAN,NAN,NAN,NAN,NAN,329.778,65.07934,195.9507,94.88993,71.57441,900,97.26687,Kljun et al,201.5,-2.070902,0,238.3741,9,0,0,0,0,0.5033091,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 08:30:00.000000,3766,2019,8,29,8,30,0,0,201908290800,201908290830,3.455544,0.1520785,1,18000,2.264258,4,0.003323104,0.001661552,4,18000,-11.97128,1,18000,0.06013961,2,-5.287065,0.2251299,0.0441126,0.3861301,0.1061115,84.81644,430.5253,1.271479,766.3208,2.410619,0.9740498,20.43929,0.211902,14.89307,0.1535701,0.9587583,100.7042,0.007031135,20.32742,0.08914823,84.19411,17.57036,2.017092,2.395874,3.787823,12.9024,1171.679,0.338839,1.186572,1015.899,2452.926,2.776279,2.739683,5.021901,315.4558,246.0442,9.299712,2.742007,0.6873322,0,0.4363444,7.450581e-09,0.3308145,22.21452,0.08627201,-59.11702,0,-1.962732,2.575412,353.3224,407.9012,19.53602,292.6075,271.4262,NAN,NAN,NAN,NAN,NAN,200.8874,70.3756,223.1904,104.4365,78.5779,900,95.51588,Kljun et al,201.5,-2.361264,0,246.0442,9,0,0,0,0,0.5033091,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 09:00:00.000000,3767,2019,8,29,9,0,0,0,201908290830,201908290900,3.4948,0.1538061,8,18000,-15.43445,8,-0.02264935,-0.01132468,8,18000,-3.253597,8,18000,0.1453146,1,0.2108009,0.3498817,0.007713484,1.123021,0.01003083,897.2339,427.4032,2.523755,761.3041,4.551886,0.974551,19.92939,0.1941084,14.53191,0.1468724,0.9592451,100.6815,0.005916074,20.19938,0.1739964,82.77888,17.17504,1.96731,2.377078,4.09768,12.55642,1172.512,0.5219183,1.187044,1015.606,2453.229,4.285022,4.208007,7.775725,315.1479,246.3521,10.85917,4.211644,1.146911,0,0.8053434,0,0.5310908,22.03912,0.1594837,-53.77255,0,-1.557749,2.427299,357.9696,407.7571,19.51006,292.6284,271.1038,NAN,NAN,NAN,NAN,NAN,735.033,102.774,293.2103,147.6573,111.6007,900,98.771,Kljun et al,201.5,-2.384568,0,246.3521,9,0,0,0,0,0.06497053,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 09:30:00.000000,3768,2019,8,29,9,30,0,0,201908290900,201908290930,5.330371,0.2345896,3,18000,71.80493,4,0.1053679,0.05268394,4,18000,-15.89265,3,18000,0.1627311,1,-0.2213309,0.3701561,0.03560903,0.9056738,0.02321097,387.7477,425.6689,1.161044,758.9539,2.06042,0.9749128,19.22007,0.5206087,14.02823,0.3768646,0.9596022,100.701,0.005797516,20.17422,0.1086437,80.02843,16.61326,1.898954,2.373311,4.743571,12.50963,1173.656,0.3668579,1.187684,1015.197,2453.288,3.875977,3.803963,7.119824,315.8457,245.6543,11.04082,3.806874,1.003178,0,0.7338728,0,0.5161515,21.94903,0.07411023,-37.77921,0,-1.074243,1.611976,374.0638,409.1568,19.76084,292.8071,270.7161,NAN,NAN,NAN,NAN,NAN,412.944,109.9936,322.3158,159.5118,120.4065,900,97.8152,Kljun et al,201.5,-2.239448,0,245.6543,9,0,0,0,0,0.06497053,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 10:00:00.000000,3769,2019,8,29,10,0,0,0,201908290930,201908291000,3.618482,0.1592494,1,18000,12.01838,2,0.01763647,0.008818237,2,18000,-15.24081,1,18000,0.1083392,1,-1.268125,0.3019145,0.0418725,0.8509064,0.05394977,166.8219,425.9604,1.196177,760.7341,2.227972,0.9749072,17.70934,0.4561124,12.94696,0.3274995,0.9595691,100.7282,0.01522539,20.2024,0.103529,73.73185,15.35976,1.752764,2.377447,6.246829,11.31789,1175.603,0.7015259,1.18855,1014.327,2453.221,3.504728,3.425611,7.11556,315.8336,245.6664,12.17013,3.428932,0.9673787,0,0.728859,0,0.484516,21.83927,0.09754831,-63.43275,0,-2.4088,2.207008,345.9803,404.7972,18.97739,292.595,270.0255,NAN,NAN,NAN,NAN,NAN,273.2782,98.29737,297.9627,144.1277,108.6317,900,96.70248,Kljun et al,201.5,-2.521236,0,245.6664,9,0,0,0,0,0.06497053,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 10:30:00.000000,3770,2019,8,29,10,30,0,0,201908291000,201908291030,5.728489,0.2521108,1,18000,22.43245,4,0.03292106,0.01646053,4,18000,-17.02447,1,18000,0.1447456,1,-0.7589215,0.3488472,0.04048663,0.8446463,0.03773128,238.5289,423.6914,2.301766,757.9619,3.978699,0.9749488,16.14831,0.4146333,11.82573,0.2991559,0.9596035,100.7697,0.008396293,20.27726,0.1334259,67.05289,13.96049,1.601381,2.388505,7.871233,10.63163,1177.593,0.7179912,1.189419,1013.426,2453.044,4.146315,4.083432,8.84304,316.1326,245.3674,9.975151,4.085274,0.9823598,0,0.694267,0,0.4921942,21.77155,0.1313145,-65.60444,0.1206195,0.5731724,3.160013,339.0422,402.0598,18.48245,292.4694,269.0436,NAN,NAN,NAN,NAN,NAN,318.6102,108.9633,325.2644,159.026,119.9361,900,97.17005,Kljun et al,201.5,-1.714111,0,245.3674,9,0,0,0,0,0.06497053,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 11:00:00.000000,3771,2019,8,29,11,0,0,0,201908291030,201908291100,11.53427,0.5076234,1,18000,18.23789,1,0.02676378,0.01338189,1,18000,-25.42871,1,18000,0.2183839,1,-1.394279,0.4283844,0.0492373,0.9991635,0.03165231,284.3395,423.5005,2.52279,758.2831,4.665984,0.9750102,15.54816,0.2174585,11.3963,0.161083,0.9596424,100.7782,0.004382249,20.2194,0.1407081,64.83982,13.39178,1.542922,2.379987,8.370649,9.678144,1178.621,0.4189537,1.190017,1013.079,2453.181,3.889961,3.805835,7.974427,321.7237,239.7763,11.9118,3.807844,1.01993,0,0.7835708,1.490116e-08,0.5865883,21.65836,0.1268209,-47.94859,0.3460341,24.56976,7.372931,336.2821,401.4276,18.36769,292.5365,268.5184,NAN,NAN,NAN,NAN,NAN,347.5709,111.6044,330.8034,162.5022,122.5966,900,97.40504,Kljun et al,201.5,-1.860374,0,239.7763,9,0,0,0,0,0.06497053,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 11:30:00.000000,3772,2019,8,29,11,30,0,0,201908291100,201908291130,9.891292,0.4353157,1,18000,12.87711,1,0.01889904,0.009449521,1,18000,-8.888696,1,18000,0.201397,1,-0.6902711,0.411435,0.01792484,1.293681,0.01190151,756.2067,423.0034,2.277168,757.2361,4.185879,0.9749872,15.49989,0.1821043,11.35856,0.1344958,0.9595978,100.7924,0.009973677,20.3354,0.08647358,64.18414,13.34737,1.538424,2.397058,8.586345,9.485042,1178.377,0.2686965,1.189735,1013.051,2452.907,4.516383,4.424317,8.44058,318.643,242.857,11.56485,4.426466,1.226149,0,0.8715474,1.490116e-08,0.5694952,21.7705,0.07671985,19.47694,0.2269576,117.8157,26.4096,335.6815,407.6107,19.48305,293.3763,268.0868,NAN,NAN,NAN,NAN,NAN,645.8778,101.2532,290.3394,145.7118,110.1054,900,98.6021,Kljun et al,201.5,-1.786123,0,242.857,9,0,0,0,0,0.1095186,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-29 12:00:00.000000,3773,2019,8,29,12,0,0,0,201908291130,201908291200,5.001704,0.220125,5,18000,5.975099,5,0.00877198,0.00438599,5,18000,18.00003,5,18000,0.1955023,1,3.012508,0.4055991,-0.03685616,1.202854,-0.02816539,-319.5411,424.2542,1.822441,758.4677,3.086901,0.9746491,15.81118,0.1296629,11.57129,0.09195279,0.9592114,100.7971,0.005504061,20.64844,0.1972765,64.20415,13.64908,1.568913,2.443928,8.750149,9.873029,1176.816,0.8137047,1.188387,1013.231,2452.167,3.983093,3.871849,8.715189,318.7109,242.7891,13.5367,3.873669,1.121909,0,0.9064137,1.490116e-08,0.5704767,22.11368,0.2017892,90.16724,0.2070534,214.8817,44.40595,338.3077,418.6162,21.437,294.2737,267.9134,NAN,NAN,NAN,NAN,NAN,1359.899,99.96478,280.5984,142.8419,108.0433,900,99.33386,Kljun et al,201.5,-1.75559,0,242.7891,9,0,0,0,0,0.1095186,9
