stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 05:00:00.000000,842,2019,6,1,5,0,0,0,201906010430,201906010500,35.51918,1.563199,4,18000,61.99358,6,0.09104118,0.04552059,6,18000,-19.5473,3,18000,0.08592426,3,-0.3153118,0.2693544,0.0603839,0.415196,0.08249041,109.1036,471.5569,11.78421,838.7564,20.99153,0.9442456,18.50415,0.4615064,13.47344,0.3371314,0.932096,100.6646,0.01179742,20.9794,0.1784042,73.34758,16.02368,1.828856,2.494174,6.653174,11.94059,1170.842,0.4944944,1.184316,1014.785,2451.384,1.840334,1.736609,4.119374,241.4899,320.0101,19.22997,1.736606,0.6757584,0,0.5625228,0,0.2393965,22.69349,0.1534362,-55.80084,0,-0.519308,3.758614,348.7527,400.2756,18.15839,292.1833,269.9627,NAN,NAN,NAN,NAN,NAN,227.2865,115.0844,356.8409,169.8748,127.9174,900,96.03384,Kljun et al,201.5,0.02673611,0,320.0101,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 05:30:00.000000,843,2019,6,1,5,30,0,0,201906010500,201906010530,7.15019,0.3146799,2,11350,7.458904,4,0.01095225,0.005476123,4,11350,-9.463712,1,11350,0.09787615,1,-1.26878,0.2874192,0.02739229,0.4147536,0.03885761,231.6149,450.6972,3.451943,802.1852,6.169533,0.9446748,18.09031,0.09987526,13.18083,0.07387841,0.9324911,100.639,0.0100764,20.82888,0.1103948,72.3709,15.67647,1.78824,2.471111,6.828714,11.17418,1171.62,0.3351766,1.184801,1014.547,2451.74,2.372606,2.327614,4.170233,249.1874,312.3126,11.15434,2.328249,0.7487566,0,0.4211441,0,0.3025035,22.48894,0.09230302,-57.92569,0,-1.600912,2.387625,347.006,400.9432,18.2798,292.5453,269.4593,NAN,NAN,NAN,NAN,NAN,314.2393,100.5263,300.8384,146.7696,110.6866,900,97.13158,Kljun et al,201.5,1.341215,0,312.3126,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 06:00:00.000000,844,2019,6,1,6,0,0,0,201906010530,201906010600,9.676901,0.4258804,4,18000,3.917654,3,0.005751852,0.002875926,3,18000,-7.461967,4,18000,0.06081421,4,-1.904703,0.2265446,0.02739806,0.8446774,0.06364207,141.4159,452.8681,4.026884,806.124,7.040257,0.9448292,18.13186,0.0614817,13.21236,0.04840561,0.9326226,100.6146,0.01470675,20.71791,0.124849,73.01388,15.70801,1.791841,2.454301,6.624602,11.27444,1171.731,0.5481893,1.184943,1014.57,2452.002,2.257134,1.910403,4.513874,284.9056,276.5944,31.74701,1.91076,0.4223026,0,1.207783,0,0.2286395,22.39639,0.1215433,-58.61847,0,-1.766383,2.503924,345.9594,400.3076,18.16424,292.3382,269.5164,NAN,NAN,NAN,NAN,NAN,257.2169,103.9569,316.6104,152.7382,115.0898,900,96.49646,Kljun et al,201.5,1.113398,0,276.5944,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 06:30:00.000000,845,2019,6,1,6,30,0,0,201906010600,201906010630,11.33867,0.4990147,1,18000,17.78402,1,0.02611425,0.01305712,1,18000,-20.39248,1,18000,0.1199772,1,-1.146674,0.3183417,0.05334342,0.4473052,0.06133632,146.732,456.8044,2.264439,812.6096,4.249676,0.9446012,17.73452,0.1043882,12.9145,0.07640468,0.9324022,100.5644,0.01565738,20.87509,0.153177,70.71871,15.36056,1.752383,2.478187,7.258043,11.09451,1170.976,0.5181614,1.183891,1014.341,2451.63,2.972017,2.928848,5.276989,326.3216,235.1784,9.762236,2.928855,0.7154537,0,0.4920323,0,0.3750208,22.51804,0.1538111,-62.39899,0,-1.616795,3.123415,344.0351,401.6939,18.41613,292.447,269.256,NAN,NAN,NAN,NAN,NAN,260.5777,91.85904,280.1714,134.9028,101.6568,900,96.54206,Kljun et al,201.5,0.09348652,0,235.1784,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 07:00:00.000000,846,2019,6,1,7,0,0,0,201906010630,201906010700,4.959883,0.2182845,3,18000,4.33205,3,0.006361814,0.003180907,3,18000,-12.03429,3,18000,0.04125169,4,-2.777966,0.186703,0.05370162,0.2419892,0.1854168,48.5393,456.3758,2.469886,811.6085,4.537637,0.944433,17.56623,0.06247207,12.78821,0.05103344,0.932219,100.5509,0.01084503,20.97061,0.1772317,69.64308,15.21277,1.735808,2.492816,7.57008,11.01465,1170.633,0.5657989,1.183421,1014.244,2451.405,2.017293,1.956188,4.154526,318.4581,243.0419,14.09733,1.956188,0.4342763,0,0.4838518,0,0.2475276,22.59865,0.172917,-60.97241,0,-1.642653,3.21459,344.5268,400.642,18.22504,292.2702,269.1887,NAN,NAN,NAN,NAN,NAN,161.4557,67.98892,2752.873,312.4118,187.0247,900,77.56004,KormannMeixner,201.5,-0.01492005,0,243.0419,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 07:30:00.000000,847,2019,6,1,7,30,0,0,201906010700,201906010730,8.372038,0.3684534,3,18000,6.837617,3,0.0100425,0.005021251,3,18000,-16.34442,3,18000,0.0610682,4,-2.390368,0.2272135,0.05996194,0.3865737,0.1392181,64.64676,458.4751,3.271532,815.0438,6.282824,0.9443755,17.44572,0.1042041,12.69582,0.08333299,0.9321464,100.5424,0.004564965,21.08923,0.2158159,68.67017,15.10608,1.723958,2.511111,7.871529,10.92525,1170.201,0.758453,1.182897,1014.175,2451.124,2.426615,2.393182,4.865525,339.2304,222.2696,9.507707,2.393235,0.7340634,0,0.3960727,1.862645e-09,0.2782531,22.70686,0.208257,-60.17622,0,-1.220713,3.587579,345.8946,401.2625,18.33777,292.4694,269.0154,NAN,NAN,NAN,NAN,NAN,178.9639,89.05263,288.7934,132.9032,99.91058,900,94.96712,Kljun et al,201.5,-0.3685216,0,222.2696,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 08:00:00.000000,848,2019,6,1,8,0,0,0,201906010730,201906010800,1.411163,0.0621053,8,18000,-6.534809,7,-0.009600677,-0.004800338,7,18000,-7.333158,7,18000,0.1103341,7,1.122169,0.3055072,0.02002426,0.6187772,0.02781141,323.6082,454.1898,4.597091,807.0387,8.485274,0.9443126,17.17657,0.1379986,12.49395,0.1046725,0.9320811,100.575,0.02734813,21.40359,0.23792,66.36125,14.87351,1.698356,2.560042,8.616854,10.69587,1169.64,0.7156096,1.182134,1014.019,2450.381,1.370222,1.100894,3.34122,353.2759,208.224,35.91125,1.102365,0.925525,0,0.5460876,3.72529e-09,0.287656,22.99821,0.2287853,-57.85849,0,-1.34877,3.31575,347.645,400.839,18.26082,292.6332,268.8208,NAN,NAN,NAN,NAN,NAN,372.396,109.8929,324.2103,159.7381,120.5391,900,97.57794,Kljun et al,201.5,-2.959402,0,208.224,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 08:30:00.000000,849,2019,6,1,8,30,0,0,201906010800,201906010830,6.836663,0.3008815,9,18000,7.935721,9,0.01165823,0.005829115,9,18000,11.58294,9,18000,0.08497601,9,1.459595,0.267993,-0.03602738,0.4483715,-0.06425724,-140.062,447.2585,2.647874,795.4843,4.576495,0.9443097,17.04286,0.08858954,12.40858,0.06068418,0.9320812,100.6401,0.008908787,21.34936,0.2086216,66.10596,14.76462,1.686453,2.5515,8.65047,10.5824,1170.768,0.9455842,1.183176,1013.942,2450.509,1.337756,1.149332,3.607992,26.1976,175.3024,30.39939,1.152926,0.6991169,0,0.5780725,1.490116e-08,0.2716812,22.9314,0.2125222,-55.99963,0,-1.128422,3.471065,349.6328,401.033,18.29599,292.7147,268.6757,NAN,NAN,NAN,NAN,NAN,1446.744,103.5863,290.3642,147.9612,111.9206,900,99.37327,Kljun et al,201.5,-4.525267,0,175.3024,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 09:00:00.000000,850,2019,6,1,9,0,0,0,201906010830,201906010900,7.521891,0.3310384,9,18000,5.809849,9,0.008530607,0.004265304,9,18000,12.44679,9,18000,0.08147326,9,2.142361,0.2621266,-0.03950771,0.5899763,-0.07283666,-123.5641,441.5348,3.005993,787.2881,5.004334,0.9441757,16.47057,0.2764381,12.02211,0.193759,0.931946,100.649,0.009573037,20.79779,0.1977034,66.12132,14.24444,1.630879,2.466499,8.356203,10.54442,1173.728,0.9653487,1.18575,1013.612,2451.813,2.449849,2.389374,6.322784,14.98987,186.5101,12.72638,2.390333,0.8512956,0,0.5420274,7.450581e-09,0.4018142,22.32435,0.217769,-58.20396,0,-2.443542,1.654203,347.7834,401.8896,18.45163,292.9162,268.3747,NAN,NAN,NAN,NAN,NAN,1454.727,74.41148,209.0514,106.2848,80.39617,900,99.37724,Kljun et al,201.5,-1.617184,0,186.5101,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 09:30:00.000000,851,2019,6,1,9,30,0,0,201906010900,201906010930,2.770797,0.1219428,9,18000,8.770218,9,0.0128712,0.006435602,9,18000,23.88951,9,18000,0.1286105,9,2.723936,0.3289774,-0.06030857,0.6999009,-0.07028407,-128.0518,439.2774,2.091027,785.2852,4.160349,0.9441634,15.84929,0.0532198,11.59855,0.03415166,0.9319306,100.6775,0.02137142,20.30513,0.2604629,65.66092,13.66771,1.570771,2.392815,8.220435,9.922167,1176.751,1.291664,1.18835,1013.253,2452.978,2.328309,2.226781,6.251081,21.1427,180.3573,16.91442,2.227592,0.8473781,0,0.6951712,0,0.445521,21.77215,0.264048,-59.13195,0,-1.497937,1.36511,344.2938,400.5627,18.21051,292.597,268.107,NAN,NAN,NAN,NAN,NAN,1452.556,82.16554,230.6572,117.3612,88.77451,900,99.37637,Kljun et al,201.5,-1.548777,0,180.3573,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 10:00:00.000000,852,2019,6,1,10,0,0,0,201906010930,201906011000,7.977633,0.3510956,9,18000,11.29836,9,0.01657273,0.008286365,9,18000,17.52041,9,18000,0.09425944,9,1.550704,0.2813131,-0.05160894,0.6514084,-0.08377144,-107.4352,443.7021,1.727223,795.0884,3.090435,0.9442125,15.71508,0.07997486,11.52781,0.05436181,0.9319938,100.7158,0.006301488,19.75539,0.1881619,67.3882,13.5448,1.558267,2.312625,7.543585,9.846144,1179.563,0.8429585,1.191091,1013.175,2454.279,2.55642,2.480558,6.768141,15.5119,185.9881,13.95347,2.481824,0.8550865,0,0.6266385,7.450581e-09,0.4230464,21.20737,0.1926502,-50.7571,0.3374236,10.39896,3.348917,341.468,399.2752,17.97623,292.0568,268.1372,NAN,NAN,NAN,NAN,NAN,1462.531,75.56018,212.2294,107.9222,81.63503,900,99.38048,Kljun et al,201.5,-1.825338,0,185.9881,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 10:30:00.000000,853,2019,6,1,10,30,0,0,201906011000,201906011030,1.889069,0.08313794,9,18000,7.31063,9,0.01072036,0.005360178,9,18000,19.70909,9,18000,0.07882158,9,2.69595,0.2570599,-0.06345276,0.5836297,-0.1214819,-74.08514,444.7174,1.884138,798.2255,3.525403,0.9443444,15.3955,0.09153475,11.31204,0.0628695,0.9321399,100.7482,0.01214958,19.45844,0.1589256,67.28822,13.23938,1.527551,2.270325,7.427749,9.721051,1181.512,0.7634162,1.192824,1012.99,2454.981,2.437441,2.371029,6.819468,16.89957,184.6004,13.37033,2.371278,0.8177988,0,0.5810933,-3.72529e-09,0.4009928,20.87971,0.1635067,-24.40038,0.2068941,44.92618,9.167838,340.2162,400.375,18.17643,291.8542,268.0369,NAN,NAN,NAN,NAN,NAN,1478.668,73.37863,206.1092,104.7996,79.27366,900,99.38728,Kljun et al,201.5,-0.8300588,0,184.6004,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 11:00:00.000000,854,2019,6,1,11,0,0,0,201906011030,201906011100,9.213437,0.4054834,9,18000,34.94455,9,0.05124426,0.02562213,9,18000,18.4892,9,18000,0.1593928,9,0.5291012,0.3655162,-0.04186423,0.630744,-0.04323282,-208.1752,445.9283,1.878831,800.7262,3.245038,0.9445528,15.02411,0.1476854,11.0437,0.1072497,0.9323553,100.762,0.004656663,19.48545,0.1448521,65.58861,12.87312,1.491451,2.274126,7.826755,9.503776,1181.997,0.6008012,1.193041,1012.775,2454.917,2.255495,2.162052,5.684669,22.00662,179.4934,16.48684,2.162595,0.8281685,0,0.6334159,3.72529e-09,0.4176232,20.87285,0.1465278,17.13604,0.1955495,101.8869,19.91251,340.2617,405.1001,19.03157,292.007,267.8185,NAN,NAN,NAN,NAN,NAN,1413.786,94.13455,264.1383,134.4788,101.7206,900,99.35923,Kljun et al,201.5,-1.283314,0,179.4934,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 11:30:00.000000,855,2019,6,1,11,30,0,0,201906011100,201906011130,1.132609,0.04984611,7,18000,11.88123,7,0.01742598,0.00871299,7,18000,23.41121,7,18000,0.172884,7,1.970437,0.3807531,-0.05091266,0.8134701,-0.04476282,-201.0597,448.6449,2.209121,805.3089,3.716259,0.9446179,14.91759,0.06965537,10.96138,0.04777044,0.93238,100.7723,0.008287594,19.65307,0.1834183,64.46264,12.76813,1.481183,2.297983,8.168002,9.340551,1181.565,0.7731485,1.192526,1012.714,2454.521,1.698593,1.417935,5.866223,36.22931,165.2707,32.92526,1.419709,0.784041,0,0.9120615,7.450581e-09,0.4246923,21.03151,0.187174,66.27913,0.1979517,176.2533,34.88219,340.1657,415.2577,20.84441,292.6165,267.5379,NAN,NAN,NAN,NAN,NAN,1417.229,95.96362,269.2253,137.0899,103.6958,900,99.36067,Kljun et al,201.5,-2.866316,0,165.2707,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-01 12:00:00.000000,856,2019,6,1,12,0,0,0,201906011130,201906011200,9.316494,0.4100189,3,18000,10.72165,3,0.01573089,0.007865447,3,18000,32.18114,3,18000,0.08473464,1,3.001508,0.2666795,-0.1000205,0.5740756,-0.1771914,-50.79254,448.5434,3.18732,804.5015,5.352164,0.9443945,14.73232,0.121591,10.81685,0.08609864,0.9321222,100.8037,0.009161324,20.02507,0.2519177,62.24483,12.58476,1.46351,2.351719,8.882092,9.29214,1180.65,1.044033,1.191467,1012.607,2453.641,1.626575,1.453808,4.575262,54.43494,147.0651,26.39846,1.456135,0.7276282,0,0.6867581,1.490116e-08,0.3834994,21.38826,0.2558325,108.4957,0.1927213,238.9646,46.03976,345.1751,429.6042,23.35178,293.5424,267.16,NAN,NAN,NAN,NAN,NAN,1489.939,78.31255,219.8182,111.8414,84.60073,900,99.39181,Kljun et al,201.5,-3.240231,0,147.0651,9,0,0,0,0,0.3425797,9
