stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 00:00:00.000000,1637,2019,7,16,0,0,0,0,201907152330,201907160000,9.758105,0.4294542,8,18000,7.853127,8,0.01161955,0.005809776,8,18000,1.20455,8,18000,0.130753,1,0.1533848,0.3353928,-0.003046081,1.031152,-0.004591172,-1960.284,400.1478,2.766515,698.8784,4.769156,0.9730186,17.7412,0.16397,12.68442,0.1147552,0.9582765,101.371,0.007304704,28.72038,0.08359181,44.63576,15.49009,1.767091,3.958955,21.91864,11.02011,1149.684,0.4126378,1.162369,1014.345,2433.076,3.170907,3.032109,7.058791,298.5111,262.9889,16.94666,3.032773,1.034685,0,0.9091892,-7.450581e-09,0.4063334,30.40779,0.08977792,-60.56611,0.2840217,34.89243,9.371779,385.4133,471.5001,30.33113,301.6744,263.181,NAN,NAN,NAN,NAN,NAN,1000,98.58925,278.7116,141.1996,106.7676,900,99.09564,Kljun et al,201.5,-1.197498,0,262.9889,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 00:30:00.000000,1638,2019,7,16,0,30,0,0,201907160000,201907160030,9.617231,0.4232543,3,18000,-11.67395,3,-0.01726989,-0.008634945,3,18000,-8.161015,3,18000,0.0563471,1,0.699079,0.2201038,0.03142211,0.5360801,0.08488484,106.026,400.9658,2.624557,700.6095,4.580629,0.9729762,18.06121,0.1279832,12.91879,0.08889318,0.9582314,101.3868,0.002793228,28.54256,0.1060812,45.90517,15.76692,1.798681,3.918355,21.19674,11.16881,1150.18,0.4757932,1.163099,1014.53,2433.497,3.223236,3.154322,5.40257,313.0771,248.4229,11.84379,3.155003,0.7083722,0,0.6462063,0,0.3908793,30.25909,0.1105778,-68.35011,0.3714659,8.117834,5.093942,391.1009,462.4749,28.86917,301.0406,263.3434,NAN,NAN,NAN,NAN,NAN,223.9413,72.60397,226.763,107.2348,80.74141,900,95.97713,Kljun et al,201.5,-1.194112,0,248.4229,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 01:00:00.000000,1639,2019,7,16,1,0,0,0,201907160030,201907160100,9.241788,0.4067311,1,18000,4.936605,4,0.007302388,0.003651194,4,18000,-7.987208,2,18000,0.08531804,1,-1.617955,0.2707866,0.02498667,0.8186977,0.03929549,229.0339,403.1971,2.710763,704.7701,4.775083,0.9731257,18.09402,0.1011269,12.94708,0.0709901,0.9583924,101.3997,0.00514072,28.45913,0.09743561,46.21649,15.79688,1.802119,3.89941,20.97291,11.23155,1150.607,0.4298053,1.163554,1014.549,2433.694,2.976717,2.833051,5.996013,289.8226,271.6774,17.79481,2.834453,0.8036897,0,0.9100405,7.450581e-09,0.4041096,30.17826,0.09953324,-66.62714,0,-1.357025,3.220971,394.9257,456.9748,27.96741,300.7573,263.408,NAN,NAN,NAN,NAN,NAN,312.6077,83.44396,250.7822,121.8472,91.88951,900,97.11701,Kljun et al,201.5,-1.799905,0,271.6774,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 01:30:00.000000,1640,2019,7,16,1,30,0,0,201907160100,201907160130,3.957769,0.1741814,7,18000,-2.899844,7,-0.004288759,-0.002144379,7,18000,-3.859244,7,18000,0.1042501,4,1.330845,0.2992014,0.01091663,0.6844841,0.01534198,586.6256,406.1052,3.740594,710.3962,6.495062,0.9731395,18.20675,0.08643412,13.03772,0.06098264,0.9584315,101.4251,0.009716308,28.27051,0.09198186,47.02356,15.89623,1.813601,3.856893,20.43292,11.29621,1151.488,0.4443171,1.164526,1014.614,2434.14,2.71179,2.613583,6.258198,271.0396,290.4604,15.41444,2.614469,0.8685217,0,0.6938562,0,0.364968,29.99917,0.09370754,-67.08768,0,-2.402695,2.963459,390.2234,451.9449,27.13555,300.4871,263.4926,NAN,NAN,NAN,NAN,NAN,538.6714,98.05271,283.5509,141.4884,106.8744,900,98.32494,Kljun et al,201.5,-1.487534,0,290.4604,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 02:00:00.000000,1641,2019,7,16,2,0,0,0,201907160130,201907160200,11.76723,0.5178757,1,18000,6.365948,1,0.009412993,0.004706496,1,18000,-16.31333,2,18000,0.1529462,1,-2.562592,0.3622441,0.03807989,0.6968415,0.03401492,264.5898,406.2376,3.183599,711.2471,5.699522,0.9739354,18.24257,0.0874889,13.07474,0.06407221,0.9592128,101.4432,0.003768394,28.05182,0.1189692,47.72786,15.92922,1.81743,3.80814,19.90711,11.29087,1152.489,0.4052648,1.165564,1014.634,2434.657,3.097781,3.012411,6.785372,256.7488,304.7512,13.44657,3.013564,0.8418616,0,0.7202022,7.450581e-09,0.407751,29.78259,0.1160759,-67.2452,0,-2.719903,2.202208,386.6027,448.9258,26.63275,300.4763,263.5315,NAN,NAN,NAN,NAN,NAN,335.0855,104.5629,311.1055,152.3944,114.956,900,97.30953,Kljun et al,201.5,-1.590702,0,304.7512,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 02:30:00.000000,1642,2019,7,16,2,30,0,0,201907160200,201907160230,8.242402,0.3627481,3,18000,9.022222,4,0.01333611,0.006668054,4,18000,-9.936541,3,18000,0.1443074,2,-1.101341,0.351657,0.02386406,0.6361179,0.02188715,411.2002,409.8858,2.883609,718.4623,5.199937,0.9743028,18.29167,0.1091968,13.12507,0.08126899,0.9595786,101.446,0.01087808,27.69843,0.1333865,48.85308,15.97086,1.822283,3.73046,19.08177,11.35269,1153.819,0.5551117,1.166944,1014.662,2435.493,3.193382,3.13256,5.847276,250.5687,310.9313,11.17868,3.132725,0.8617032,0,0.5965686,0,0.4169043,29.43176,0.1282958,-61.83249,0,-2.58881,1.854133,389.0293,446.4189,26.21351,300.1899,263.5959,NAN,NAN,NAN,NAN,NAN,427.7702,100.3134,293.6841,145.3658,109.7396,900,97.89167,Kljun et al,201.5,-0.6031459,0,310.9313,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 03:00:00.000000,1643,2019,7,16,3,0,0,0,201907160230,201907160300,1.302554,0.05732542,8,18000,-59.85595,8,-0.08842205,-0.04421102,8,18000,11.35569,8,18000,0.07573903,4,-0.189717,0.2545237,-0.03758736,1.29161,-0.04672216,-192.6281,415.0559,4.101469,728.4174,7.124575,0.9741121,19.33917,1.356503,13.89419,0.9813961,0.959461,101.4646,0.005337723,27.07623,0.5545948,53.66644,16.7993,1.924832,3.59857,16.73738,11.41158,1155.237,0.5863774,1.169132,1015.266,2436.965,2.57121,2.180909,4.938804,225.9999,335.5001,31.5585,2.181024,0.6662806,0,1.41634,3.72529e-09,0.3650641,28.90363,0.4324684,-59.08446,0,-3.023188,1.262762,388.7328,443.5313,25.72793,299.7302,263.8575,NAN,NAN,NAN,NAN,NAN,1421.309,86.13502,241.8167,123.0469,93.07378,900,99.36263,Kljun et al,201.5,-0.5961263,0,335.5001,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 03:30:00.000000,1644,2019,7,16,3,30,0,0,201907160300,201907160330,3.091329,0.1360494,9,18000,-0.8959624,9,-0.001321372,-0.0006606858,9,18000,0.2196415,9,18000,0.13121,1,-0.2451459,0.3342217,-0.000550246,0.9172985,-0.0004450179,-20223.91,418.1496,3.203312,736.1086,6.21182,0.9745477,21.96704,0.09716111,15.83022,0.07717209,0.959906,101.4597,0.006049454,25.37106,0.3084886,67.07051,18.81373,2.180861,3.252797,10.71936,13.54256,1158.79,1.195198,1.174621,1016.776,2440.998,2.921843,2.797532,5.538701,200.2096,1.290431,16.70751,2.797547,0.965189,0,0.8300311,-9.313226e-10,0.4626613,27.43228,0.3068157,-65.38871,0,-4.122404,0.3642766,376.2417,437.1437,24.64582,298.3977,264.9953,NAN,NAN,NAN,NAN,NAN,1000,88.61551,250.7371,126.9151,95.96646,900,99.09583,Kljun et al,201.5,0.1911917,0,1.290431,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 04:00:00.000000,1645,2019,7,16,4,0,0,0,201907160330,201907160400,-2.474786,-0.1089153,1,18000,10.96819,8,0.01616837,0.008084184,8,18000,-12.18909,4,18000,0.2120194,2,-1.111313,0.4244829,0.02399955,1.140765,0.0152694,589.4141,419.1678,4.052372,739.1334,7.042206,0.9751717,22.07941,0.3666804,15.93786,0.26469,0.9606137,101.4762,0.007252032,24.88676,0.1165261,69.3819,18.89445,2.192123,3.159928,9.678051,13.69026,1160.734,0.3241329,1.176672,1016.841,2442.143,2.40123,2.242164,6.159405,216.9121,344.5879,20.84763,2.242298,1.136184,0,0.8113602,-1.862645e-09,0.576464,26.95503,0.0942134,-64.07615,0,-2.995509,1.656822,373.3518,432.7757,23.89943,297.5028,265.5516,NAN,NAN,NAN,NAN,NAN,540.4342,89.98351,260.4619,129.8377,98.07469,900,98.33057,Kljun et al,201.5,-0.6320273,0,344.5879,9,0,0,0,0,0.2210495,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-16 04:30:00.000000,1646,2019,7,16,4,30,0,0,201907160400,201907160430,3.251679,0.1431064,7,18000,-17.32282,7,-0.02552579,-0.01276289,7,18000,-1.885286,7,18000,0.1721518,2,0.1088325,0.382278,0.004114347,0.8784958,0.005382631,1672.045,422.5615,8.527997,745.4265,14.93247,0.9750878,23.26972,0.2566482,16.80404,0.1838969,0.9605595,101.4981,0.004472769,24.48052,0.08050673,74.84269,19.72371,2.308117,3.084118,7.76001,14.28287,1161.217,0.3014405,1.178021,1017.523,2443.104,2.755241,2.654677,5.779034,242.9543,318.5457,15.47488,2.655538,1.021426,0,0.6946527,7.450581e-09,0.4807685,26.65586,0.07084993,-63.71874,0,-2.612141,2.013131,370.1635,429.257,23.29388,296.9527,266.3956,NAN,NAN,NAN,NAN,NAN,1000,95.68575,270.5675,137.0412,103.6232,900,99.09573,Kljun et al,201.5,-1.45946,0,318.5457,9,0,0,0,0,0.2210495,9
