stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 00:00:00.000000,1024,2019,6,5,0,0,0,0,201906042330,201906050000,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,412.6756,NAN,NAN,NAN,0.9452562,8.736303,NAN,NAN,NAN,0.9326592,101.3441,0.007949065,NAN,NAN,NAN,5.026097,0.8777043,NAN,NAN,5.460374,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-59.39789,0.2615703,47.96758,12.16863,330.205,425.4018,22.6246,294.1538,261.571,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 00:30:00.000000,1025,2019,6,5,0,30,0,0,201906050000,201906050030,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,417.7058,NAN,NAN,NAN,0.9452084,9.304325,NAN,NAN,NAN,0.9326302,101.3504,0.005563871,NAN,NAN,NAN,5.92161,0.9342986,NAN,NAN,5.536513,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-82.30558,0.2977971,7.177234,4.263536,329.7423,414.9615,20.79309,293.5428,261.7879,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 01:00:00.000000,1026,2019,6,5,1,0,0,0,201906050030,201906050100,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,419.7762,NAN,NAN,NAN,0.9452704,9.63695,NAN,NAN,NAN,0.9327214,101.344,0.008891993,NAN,NAN,NAN,6.427977,0.9673238,NAN,NAN,5.921656,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-84.50372,0,-3.182283,2.450977,328.4247,407.2952,19.42686,292.9462,262.0388,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 01:30:00.000000,1027,2019,6,5,1,30,0,0,201906050100,201906050130,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,420.6608,NAN,NAN,NAN,0.945311,9.934944,NAN,NAN,NAN,0.9328353,101.3312,0.006351897,NAN,NAN,NAN,6.859021,0.9968079,NAN,NAN,5.900205,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-81.05398,0,-3.676718,2.10968,327.3603,402.6279,18.58514,292.5999,262.1891,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 02:00:00.000000,1028,2019,6,5,2,0,0,0,201906050130,201906050200,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,422.688,NAN,NAN,NAN,0.9452627,10.14845,NAN,NAN,NAN,0.9327974,101.3379,0.005907818,NAN,NAN,NAN,7.171393,1.018089,NAN,NAN,6.242556,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-78.00305,0,-3.359638,2.450669,326.7029,398.8956,17.90692,292.154,262.4073,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 02:30:00.000000,1029,2019,6,5,2,30,0,0,201906050200,201906050230,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,419.7826,NAN,NAN,NAN,0.9452912,9.542939,NAN,NAN,NAN,0.932843,101.3325,0.005618379,NAN,NAN,NAN,6.284842,0.9578667,NAN,NAN,6.097543,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-76.02613,0,-3.10071,2.252535,326.8554,397.5283,17.65727,292.031,262.2664,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 03:00:00.000000,1030,2019,6,5,3,0,0,0,201906050230,201906050300,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,420.5936,NAN,NAN,NAN,0.9455679,9.935923,NAN,NAN,NAN,0.9331359,101.3214,0.01148491,NAN,NAN,NAN,6.863392,0.9968131,NAN,NAN,6.006425,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-71.71893,0,-3.283831,1.657871,329.5066,396.2838,17.4293,291.7409,262.3103,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 03:30:00.000000,1031,2019,6,5,3,30,0,0,201906050300,201906050330,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,420.2274,NAN,NAN,NAN,0.9457561,10.56741,NAN,NAN,NAN,0.9333423,101.2842,0.009056955,NAN,NAN,NAN,7.748239,1.059116,NAN,NAN,6.384789,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-62.59124,0,-2.667651,1.808391,337.3132,395.4284,17.27242,291.4041,262.6472,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 04:00:00.000000,1032,2019,6,5,4,0,0,0,201906050330,201906050400,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,423.0768,NAN,NAN,NAN,0.9457019,11.36232,NAN,NAN,NAN,0.9333049,101.2897,0.003890072,NAN,NAN,NAN,8.803328,1.137947,NAN,NAN,6.857373,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-51.89417,0,-2.16702,1.452936,348.1229,396.3971,17.45003,291.2955,263.0198,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 04:30:00.000000,1033,2019,6,5,4,30,0,0,201906050400,201906050430,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,420.4846,NAN,NAN,NAN,0.9456291,11.38539,NAN,NAN,NAN,0.9332448,101.2822,0.004747368,NAN,NAN,NAN,8.81545,1.140117,NAN,NAN,7.472642,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-49.47198,0,-1.720471,1.825323,349.985,395.9113,17.3608,291.0445,263.3311,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 05:00:00.000000,1034,2019,6,5,5,0,0,0,201906050430,201906050500,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,418.7126,NAN,NAN,NAN,0.9457944,10.51503,NAN,NAN,NAN,0.9334127,101.2719,0.007989206,NAN,NAN,NAN,7.674167,1.053791,NAN,NAN,6.521195,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-33.36132,0,-1.263086,1.060594,369.1799,400.2176,18.14779,291.3717,262.9348,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 05:30:00.000000,1035,2019,6,5,5,30,0,0,201906050500,201906050530,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,418.7397,NAN,NAN,NAN,0.9461257,11.05983,NAN,NAN,NAN,0.93376,101.2385,0.008995232,NAN,NAN,NAN,8.403339,1.107425,NAN,NAN,6.77283,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-56.61723,0,-2.733855,0.5386623,344.0419,397.3866,17.63113,290.9285,263.0891,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-05 06:00:00.000000,1036,2019,6,5,6,0,0,0,201906050530,201906050600,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,419.9042,NAN,NAN,NAN,0.9466786,11.60648,NAN,NAN,NAN,0.9343036,101.2239,0.008367664,NAN,NAN,NAN,9.109049,1.161372,NAN,NAN,7.100034,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-53.00828,0,-2.299407,1.135823,345.6877,395.2608,17.2416,290.4844,263.4977,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.3425797,9
