stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 00:00:00.000000,2549,2019,8,4,0,0,0,0,201908032330,201908040000,3.855613,0.1696855,3,18000,83.12257,7,0.1226103,0.06130517,7,18000,10.26372,4,18000,0.4835451,2,0.123477,0.6433913,-0.01340531,2.620792,-0.005910982,-1522.59,402.565,0.6112403,703.2606,0.8660514,0.9767826,25.40968,0.6963063,18.17128,0.4963718,0.9618251,101.0833,0.01014026,25.54464,0.1923783,76.25137,21.04416,2.504806,3.286179,7.813728,15.32235,1149.946,0.4051023,1.168118,1018.747,2440.587,4.27423,4.044274,10.97651,163.4227,38.07734,18.78793,4.044291,1.666502,0,1.331785,0,0.8310867,27.92559,0.1460423,-49.83,0.2846392,17.08391,4.357211,392.3472,454.9039,27.62479,298.8076,267.5227,NAN,NAN,NAN,NAN,NAN,1000,72.19273,204.6874,103.3945,78.18137,900,99.09583,Kljun et al,201.5,-0.1266916,0,38.07734,9,0,0,0,0,0.6838738,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 00:30:00.000000,2550,2019,8,4,0,30,0,0,201908040000,201908040030,1.905598,0.08386537,1,18000,-30.19269,7,-0.04452191,-0.02226095,7,18000,24.50877,4,18000,0.4231654,2,-0.8117452,0.6016009,-0.03418981,2.214416,-0.01057989,-850.6705,403.176,0.5079978,704.7101,0.8044814,0.9768177,26.05351,0.3653258,18.64187,0.2625983,0.9618936,101.092,0.006600186,25.2211,0.1510385,79.64488,21.44729,2.566913,3.223521,6.566079,16.11726,1150.57,0.339892,1.169212,1019.115,2441.352,4.053422,3.836203,11.07036,163.3022,38.19775,18.75095,3.836216,1.473836,0,1.287227,0,0.7743941,27.65889,0.1273089,-50.39637,0.1313515,0.2656432,1.521819,399.0532,448.1934,26.51031,298.2693,268.1696,NAN,NAN,NAN,NAN,NAN,1089.529,73.10435,206.7601,104.6251,79.11995,900,99.16986,Kljun et al,201.5,0.1561018,0,38.19775,9,0,0,0,0,0.6588859,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 01:00:00.000000,2551,2019,8,4,1,0,0,0,201908040030,201908040100,6.057151,0.2665752,3,18000,27.80646,4,0.04099211,0.02049605,4,18000,22.12771,3,18000,0.6189076,1,0.7957757,0.7272894,-0.02550485,2.663524,-0.006313857,-1425.436,403.1141,0.6255618,704.8129,0.9164015,0.9769683,26.76096,0.2663812,19.15374,0.1853195,0.9621161,101.0972,0.006804612,24.94153,0.07770798,83.11779,21.87576,2.634938,3.170197,5.352588,16.53793,1150.915,0.4324318,1.170068,1019.519,2442.013,4.490612,4.275604,10.47055,167.9717,33.52826,17.7239,4.275971,1.706594,0,1.290215,-1.117587e-08,0.8659865,27.44218,0.081417,-44.56358,0,-1.763474,0.9286343,403.029,444.9005,25.95844,297.9874,268.8099,NAN,NAN,NAN,NAN,NAN,1000,73.66678,208.8192,105.5056,79.77767,900,99.09592,Kljun et al,201.5,0.747308,0,33.52826,9,0,0,0,0,0.8080821,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 01:30:00.000000,2552,2019,8,4,1,30,0,0,201908040100,201908040130,2.452266,0.1079242,3,18000,-52.20243,4,-0.07694526,-0.03847263,4,18000,14.65396,3,18000,0.5159898,1,-0.2807141,0.6639385,-0.01849014,2.695213,-0.003965863,-2269.367,403.5639,0.5454791,705.6934,0.8444256,0.9769729,27.19894,0.3413487,19.4698,0.2398949,0.9621611,101.1028,0.01012095,24.79105,0.07586404,85.21114,22.13546,2.677062,3.14186,4.647987,16.46354,1151.068,0.3495577,1.170538,1019.768,2442.369,4.37114,4.14197,10.20545,170.1989,31.30112,18.54672,4.142103,1.721444,0,1.29952,-3.72529e-09,0.8592445,27.33072,0.06017517,-41.16064,0,-1.622211,0.9926133,403.9517,442.4976,25.55394,297.795,269.3232,NAN,NAN,NAN,NAN,NAN,1000,71.71532,203.3488,102.7107,77.66434,900,99.09588,Kljun et al,201.5,0.4641635,0,31.30112,9,0,0,0,0,0.6972901,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 02:00:00.000000,2553,2019,8,4,2,0,0,0,201908040130,201908040200,2.374474,0.1045006,3,18000,-4.849178,7,-0.007147707,-0.003573853,7,18000,11.44731,3,18000,0.3762771,1,-2.36067,0.5670238,-0.01691164,2.525111,-0.006221778,-1446.532,403.8443,0.5309016,705.8586,0.8334221,0.9770901,27.65056,0.1532589,19.78403,0.108945,0.9623167,101.1066,0.009027599,24.80865,0.06669772,86.49777,22.40038,2.720432,3.145157,4.247258,17.08363,1150.538,0.2182284,1.170322,1020.026,2442.328,4.986537,4.817535,9.696709,176.9019,24.59806,14.9118,4.817841,1.708239,0,1.22822,0,0.7896944,27.38999,0.06468752,-37.56577,0,-1.339922,0.9320028,407.1778,442.4717,25.54958,297.8309,269.6932,NAN,NAN,NAN,NAN,NAN,1000,84.19337,238.3354,120.5818,91.1775,900,99.09586,Kljun et al,201.5,0.6406981,0,24.59806,9,0,0,0,0,0.2763164,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 02:30:00.000000,2554,2019,8,4,2,30,0,0,201908040200,201908040230,3.706429,0.1631199,4,18000,-14.85012,4,-0.02188744,-0.01094372,4,18000,7.749666,3,18000,0.2797743,2,-0.5218588,0.4888567,-0.01327445,1.81611,-0.005945059,-1513.862,405.2107,1.102656,708.4224,1.962828,0.976805,27.77073,0.05958639,19.87493,0.03990145,0.962037,101.1164,0.00913781,24.72884,0.04986944,87.28599,22.47159,2.732201,3.130196,3.97995,17.32693,1150.823,0.2328291,1.170698,1020.094,2442.516,4.244344,4.101856,9.741652,185.0021,16.49787,14.8412,4.102055,1.442567,0,1.058103,-3.72529e-09,0.6569922,27.32053,0.05137334,-50.63678,0,-2.075579,1.094785,392.2145,439.6809,25.07738,297.677,270.1736,NAN,NAN,NAN,NAN,NAN,1000,85.83228,242.9315,122.929,92.95235,900,99.09587,Kljun et al,201.5,0.5577681,0,16.49787,9,0,0,0,0,0.2885268,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 03:00:00.000000,2555,2019,8,4,3,0,0,0,201908040230,201908040300,3.053375,0.134379,4,18000,-13.07025,4,-0.01926337,-0.009631686,4,18000,3.552177,1,18000,0.1594194,2,-0.2717758,0.3689693,-0.008060784,1.201553,-0.005548476,-1622.067,408.5099,1.204813,714.5138,2.079417,0.9763291,27.46631,0.1102081,19.66597,0.07731371,0.9615647,101.1189,0.00626212,24.68935,0.04437854,86.56067,22.2955,2.703117,3.122817,4.197006,17.22273,1151.344,0.1917138,1.17101,1019.921,2442.61,3.170079,3.038736,6.854625,185.8452,15.65477,16.48741,3.038737,1.176798,0,0.8704847,-5.820766e-11,0.5104003,27.25273,0.04723746,-49.81138,0,-1.971692,1.473616,391.1349,437.501,24.7071,297.4819,270.4323,NAN,NAN,NAN,NAN,NAN,1000,82.72868,234.2281,118.4841,89.59132,900,99.09585,Kljun et al,201.5,0.01250709,0,15.65477,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 03:30:00.000000,2556,2019,8,4,3,30,0,0,201908040300,201908040330,8.963908,0.3945016,8,18000,-14.75076,8,-0.02174039,-0.0108702,8,18000,0.2044418,8,18000,0.2104883,4,-0.01385975,0.4239311,-0.0004037498,1.096527,0.000953044,9443.425,410.3284,3.326996,717.897,5.814604,0.9759173,27.29424,0.08204443,19.54827,0.05511307,0.9611655,101.1341,0.01447401,24.70012,0.04699092,85.99006,22.19751,2.687036,3.124829,4.377925,16.99783,1151.669,0.3037853,1.171217,1019.823,2442.584,2.687535,2.520613,6.222194,209.2822,352.2178,20.18666,2.520618,1.097557,0,0.8613112,4.656613e-10,0.496554,27.24777,0.05293412,-47.43705,0,-1.705824,1.736153,392.2407,436.2357,24.49154,297.3788,270.5898,NAN,NAN,NAN,NAN,NAN,1000,94.50517,267.2553,135.3504,102.3447,900,99.09585,Kljun et al,201.5,-0.1028588,0,352.2178,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 04:00:00.000000,2557,2019,8,4,4,0,0,0,201908040330,201908040400,4.545062,0.2000282,8,18000,118.5678,8,0.1747235,0.08736174,8,18000,30.28732,8,18000,0.2130219,7,0.2554432,0.426166,-0.05944797,4.866507,-0.04949633,-181.8316,415.8434,7.00981,729.0332,11.40615,0.9755232,26.28846,2.130032,18.86157,1.469607,0.9606622,101.1881,0.02608906,24.53778,0.4295443,83.62119,21.55638,2.591484,3.095528,5.040441,17.09815,1154.054,4.113675,1.172915,1019.245,2442.968,3.128871,1.691332,10.6809,314.7958,246.7042,54.90363,1.694306,1.419648,0,2.71437,0,0.5914432,26.99162,0.6112168,-28.5069,0,-0.9686586,1.248473,410.4129,436.7026,24.57088,297.3575,270.244,NAN,NAN,NAN,NAN,NAN,1426.533,82.51353,231.7073,117.8709,89.15885,900,99.365,Kljun et al,201.5,-3.392293,0,246.7042,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-04 04:30:00.000000,2558,2019,8,4,4,30,0,0,201908040400,201908040430,2.781417,0.1224101,9,18000,49.08641,9,0.07216204,0.03608102,9,18000,0.2766724,9,18000,0.3776002,7,0.005636435,0.5646856,-0.0004066881,3.064515,-0.001865556,-4824.299,412.2069,1.501174,731.0869,3.292549,0.9750892,23.00057,0.7059829,16.70032,0.5448309,0.9603232,101.1913,0.01844164,22.06798,0.8613616,85.59462,19.4862,2.275075,2.669144,3.940692,13.81727,1167.483,2.542066,1.184183,1017.37,2448.809,4.758636,4.566929,11.96414,355.6445,205.8555,16.25784,4.567991,1.966544,0,1.307216,-1.490116e-08,0.7435858,24.20085,0.8072704,-14.7834,0,-7.539625,-2.397079,419.9632,429.604,23.3503,296.0891,384.2109,NAN,NAN,NAN,NAN,NAN,1000,86.05441,243.5537,123.2472,93.19291,900,99.09595,Kljun et al,201.5,-1.237857,0,205.8555,9,0,0,0,0,0.3074539,9
