stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 05:00:00.000000,4719,2019,9,18,5,0,0,0,201909180430,201909180500,0.3001381,0.01320908,8,18000,-3.444059,4,-0.005045827,-0.002522914,4,18000,8.530114,3,18000,0.03636295,1,-2.476762,0.1734238,-0.04017906,0.4209323,-0.1617317,-55.64773,409.7049,2.601441,745.7515,4.751178,0.9748067,14.58675,0.04446533,10.86897,0.0340732,0.9592105,101.7601,0.002250226,18.51954,0.09673895,68.33189,12.57944,1.463008,2.141123,6.781151,9.0809,1198.174,0.3735394,1.209044,1012.522,2457.201,1.898184,1.806418,3.884127,81.43414,120.0659,17.80971,1.806417,0.6338549,0,0.5700671,0,0.3392874,19.86245,0.09590543,-70.45101,0,-2.978495,2.877765,323.9881,388.5828,16.00723,290.5416,266.3986,NAN,NAN,NAN,NAN,NAN,1487.59,75.32771,685.2338,183.7571,130.3893,900,93.0034,KormannMeixner,201.5,-0.006206961,0,120.0659,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 05:30:00.000000,4720,2019,9,18,5,30,0,0,201909180500,201909180530,-1.765805,-0.07771308,7,11350,2.82638,7,0.004140447,0.002070223,7,11350,10.96286,5,11350,0.06412322,1,3.878762,0.2302227,-0.03887912,0.3270967,-0.09249966,-97.29765,415.3533,2.438896,756.6375,4.713503,0.9746715,14.32733,0.1350445,10.68414,0.09569985,0.9590788,101.7775,0.01414016,18.41154,0.1334086,67.59955,12.31223,1.4376,2.126714,6.89114,9.043137,1199.131,0.7620844,1.209815,1012.372,2457.457,1.330893,1.228812,3.242678,59.22943,142.2706,22.43291,1.230322,0.5436938,0,0.491404,1.490116e-08,0.3422171,19.72723,0.1340282,-69.2767,0,-2.809057,3.221787,323.1001,386.3459,15.59023,290.1861,266.507,NAN,NAN,NAN,NAN,NAN,1467.437,122.0298,341.6809,174.291,131.8384,900,99.377,Kljun et al,201.5,-2.84121,0,142.2706,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 06:00:00.000000,4721,2019,9,18,6,0,0,0,201909180530,201909180600,4.50316,0.1981841,3,17999,-5.316152,3,-0.00778605,-0.003893025,3,17999,13.29682,3,17999,0.06545969,1,-2.501211,0.2324891,-0.046654,0.3018893,-0.1046463,-86.00404,415.7083,1.533888,758.1658,2.669205,0.9746515,14.11603,0.03189232,10.5389,0.02490533,0.9590543,101.7941,0.001119392,18.17993,0.1279521,67.60524,12.09268,1.416927,2.096027,6.791,8.799653,1200.53,0.5174951,1.211069,1012.25,2458.004,1.54673,1.482319,3.427874,52.97354,148.5265,16.52943,1.482672,0.5779017,0,0.4242516,-3.72529e-09,0.2996981,19.47833,0.1278916,-69.01817,0,-2.699744,3.232521,322.3863,385.4722,15.42684,290.0653,266.4763,NAN,NAN,NAN,NAN,NAN,1472.901,136.7615,382.7102,195.3276,147.7514,900,99.36179,Kljun et al,201.5,-1.250598,0,148.5265,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 06:30:00.000000,4722,2019,9,18,6,30,0,0,201909180600,201909180630,3.273475,0.1440656,7,18000,-3.417984,7,-0.005005026,-0.002502513,7,18000,12.78378,7,18000,0.04192841,7,-3.740153,0.1860129,-0.0560311,0.2706864,-0.1980847,-45.43512,417.8059,2.32176,762.48,4.269707,0.97461,14.02467,0.04292836,10.4774,0.03279494,0.9590248,101.7803,0.007271175,17.98011,0.1561042,68.01447,11.99343,1.407693,2.069897,6.622046,8.743498,1201.298,0.6197396,1.211776,1012.197,2458.477,1.363616,1.268851,4.128045,41.04865,160.4514,21.3532,1.269035,0.4547807,0,0.5154232,1.862645e-09,0.2624618,19.2693,0.1566741,-69.05533,0,-2.500668,3.306381,320.7657,384.014,15.15356,289.7878,266.5751,NAN,NAN,NAN,NAN,NAN,1492.531,39.74534,365.397,97.58509,69.02432,900,97.00568,KormannMeixner,201.5,-0.9850737,0,160.4514,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 07:00:00.000000,4723,2019,9,18,7,0,0,0,201909180630,201909180700,2.693055,0.1185213,7,18000,-5.576456,7,-0.008163045,-0.004081523,7,18000,16.53621,7,18000,0.07052834,7,-2.965361,0.2411042,-0.05584972,0.3906413,-0.1171567,-76.82019,419.1973,1.619167,765.9739,3.064682,0.9746599,13.98852,0.03073423,10.46343,0.02650131,0.9590666,101.7843,0.003870511,17.63926,0.1591061,69.31741,11.95546,1.404169,2.025939,6.217695,8.704274,1202.797,0.6384726,1.213261,1012.176,2459.283,1.554562,1.444842,3.773392,41.12982,160.3702,21.51916,1.444966,0.5523218,0,0.5879279,1.862645e-09,0.3613366,18.92364,0.1581876,-69.27023,0,-2.833871,2.741653,319.937,383.6317,15.08176,289.6693,266.6348,NAN,NAN,NAN,NAN,NAN,1477.345,121.2336,339.423,173.1472,130.9738,900,99.38153,Kljun et al,201.5,-0.7547521,0,160.3702,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 07:30:00.000000,4724,2019,9,18,7,30,0,0,201909180700,201909180730,1.389966,0.06117241,1,18000,-14.7846,2,-0.02163482,-0.01081741,2,18000,18.23294,1,18000,0.06022523,1,-1.233238,0.2226658,-0.06658836,0.3780163,-0.1591898,-56.53629,420.4756,0.9428964,769.0773,1.688258,0.9748253,14.30014,0.1386088,10.70724,0.1059922,0.9592593,101.7912,0.002109774,17.27923,0.1433549,72.47633,12.28575,1.435104,1.98038,5.452754,8.748604,1204,0.490734,1.214707,1012.356,2460.135,1.933641,1.864156,4.39349,55.29672,146.2033,15.35475,1.864581,0.6302279,0,0.4907899,0,0.3434686,18.59036,0.1357048,-69.0292,0,-2.888785,2.62924,319.5997,383.1109,14.98391,289.4029,267.0285,NAN,NAN,NAN,NAN,NAN,1487.16,118.4682,331.6797,169.1912,127.982,900,99.38694,Kljun et al,201.5,1.230651,0,146.2033,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 08:00:00.000000,4725,2019,9,18,8,0,0,0,201909180730,201909180800,2.703554,0.1189834,1,18000,-17.87309,2,-0.02614968,-0.01307484,2,18000,25.25342,1,18000,0.116955,1,-1.41293,0.3102161,-0.06615217,0.5397924,-0.08206736,-109.666,419.6993,0.9900853,767.8752,1.764672,0.9748126,14.65601,0.08984274,10.97681,0.07115807,0.9592737,101.7912,0.005958031,17.09496,0.1589913,75.12476,12.65506,1.470303,1.957435,4.871322,9.031005,1204.341,0.6050318,1.215318,1012.562,2460.57,2.001558,1.90641,4.709597,61.80518,139.6948,17.66041,1.907406,0.7598355,0,0.5854709,-7.450581e-09,0.3993224,18.4376,0.1537161,-68.83592,0,-2.972756,2.809082,319.7897,382.8438,14.93368,289.2056,267.6263,NAN,NAN,NAN,NAN,NAN,1461.452,136.9182,383.1986,195.5604,147.9267,900,99.35667,Kljun et al,201.5,-1.849803,0,139.6948,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 08:30:00.000000,4726,2019,9,18,8,30,0,0,201909180800,201909180830,4.868921,0.2142812,1,18000,-9.745066,1,-0.01425529,-0.007127644,1,18000,22.16059,1,18000,0.0776583,1,-2.274031,0.2526962,-0.07120907,0.5624216,-0.1354743,-66.43325,420.6921,2.186586,770.1573,3.943709,0.974897,14.79696,0.04693248,11.08907,0.03823036,0.9593825,101.8035,0.002320239,16.9141,0.1473072,76.7175,12.801,1.484418,1.935116,4.506981,9.192778,1205.07,0.5724771,1.21616,1012.644,2460.998,2.067493,1.95458,5.037221,65.59058,135.9094,18.92929,1.954961,0.7192441,0,0.6492004,3.72529e-09,0.4313583,18.2687,0.1454712,-33.21223,0,-1.096645,2.081398,356.2581,386.2923,15.57897,289.2589,267.8184,NAN,NAN,NAN,NAN,NAN,1482.371,109.2439,305.998,156.0202,118.0188,900,99.38764,Kljun et al,201.5,-1.131645,0,135.9094,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 09:00:00.000000,4727,2019,9,18,9,0,0,0,201909180830,201909180900,4.10832,0.1808071,2,18000,0.8045337,4,0.001176827,0.0005884134,4,18000,27.88293,1,18000,0.1278186,2,34.65726,0.3241375,-0.06984694,0.5473605,-0.08312427,-108.2716,419.1631,1.956521,767.8629,3.558463,0.9746365,14.27192,0.1749933,10.70259,0.1287341,0.9591196,101.7985,0.004054945,16.85937,0.1451524,74.28485,12.25686,1.432414,1.928406,4.959924,9.128361,1205.863,0.6670554,1.216565,1012.34,2461.128,2.291583,2.199909,4.658185,56.57098,144.929,16.20094,2.199912,0.7500192,0,0.6124097,-4.656613e-10,0.3964171,18.16605,0.1487229,-18.80795,0,-0.6744304,1.037794,373.1644,390.2601,16.31865,289.5711,267.3999,NAN,NAN,NAN,NAN,NAN,1462.127,142.6429,399.1506,203.7365,154.1113,900,99.34323,Kljun et al,201.5,0.05952271,0,144.929,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 09:30:00.000000,4728,2019,9,18,9,30,0,0,201909180900,201909180930,4.457607,0.1961793,1,18000,-5.303178,1,-0.007757234,-0.003878617,1,18000,31.21906,1,18000,0.1324045,1,-5.886859,0.329871,-0.0768388,0.5907285,-0.08723513,-103.1694,420.351,1.322964,770.2661,2.267208,0.9745387,14.08808,0.04841998,10.56788,0.03798577,0.9590213,101.8121,0.008092454,16.86514,0.1720506,73.32737,12.06564,1.414411,1.929142,5.147305,8.729874,1206.219,0.718147,1.216787,1012.233,2461.114,1.964953,1.866723,5.016672,59.11908,142.3809,18.11054,1.867144,0.8206461,0,0.5818781,0,0.4116006,18.15514,0.1720566,-25.88675,0,-1.159883,0.86788,366.8499,390.7089,16.4019,289.5663,267.2371,NAN,NAN,NAN,NAN,NAN,1464.595,140.3729,392.8127,200.4922,151.6574,900,99.3503,Kljun et al,201.5,-1.219847,0,142.3809,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 10:00:00.000000,4729,2019,9,18,10,0,0,0,201909180930,201909181000,1.845577,0.08122385,3,18000,-7.936422,3,-0.01160854,-0.00580427,3,18000,20.89493,3,18000,0.07886608,1,-2.63279,0.2545398,-0.06662173,0.5291936,-0.1254221,-71.75769,422.3202,1.699,774.1486,3.060734,0.974594,14.12754,0.03675837,10.60123,0.0285449,0.9590741,101.837,0.006563024,16.82208,0.1550192,73.74794,12.11124,1.418664,1.92386,5.051966,8.782657,1206.646,0.6553303,1.217247,1012.256,2461.216,1.857038,1.734617,5.791625,63.388,138.112,20.7971,1.736283,0.6638651,0,0.65418,0,0.4355672,18.11547,0.1551186,-41.63059,0,-1.966679,1.458745,350.3517,388.5569,16.00237,289.3446,267.4016,NAN,NAN,NAN,NAN,NAN,1479.795,109.0308,305.4142,155.7175,117.7896,900,99.38657,Kljun et al,201.5,-2.511006,0,138.112,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 10:30:00.000000,4730,2019,9,18,10,30,0,0,201909181000,201909181030,7.347475,0.3233624,3,18000,0.5618376,7,0.0008216874,0.0004108437,7,18000,27.02267,3,18000,0.143873,1,48.09695,0.3436381,-0.06376714,0.7159647,-0.06752775,-133.2785,422.2469,2.091504,774.7944,3.71487,0.9747865,13.9788,0.06102749,10.50017,0.04162636,0.9592451,101.8768,0.0125289,16.68556,0.1704801,73.64518,11.95869,1.404481,1.907274,5.027928,8.754548,1207.863,0.8266663,1.218363,1012.17,2461.539,2.523779,2.420237,5.687177,68.6347,132.8653,16.40653,2.421128,0.8557468,0,0.7079552,0,0.4454508,17.96485,0.1739026,-47.71337,0,-1.939319,1.620633,343.2173,387.3708,15.78115,289.2528,267.3908,NAN,NAN,NAN,NAN,NAN,1450.026,136.1539,381.1194,194.4775,147.1068,900,99.35332,Kljun et al,201.5,-1.549936,0,132.8653,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 11:00:00.000000,4731,2019,9,18,11,0,0,0,201909181030,201909181100,6.225851,0.2739997,7,18000,-9.661427,7,-0.01412978,-0.007064891,7,18000,28.57248,7,18000,0.107764,7,-2.957377,0.297369,-0.07788573,0.6353937,-0.1077629,-83.51672,427.8448,2.743995,785.1423,4.816161,0.9746825,14.21444,0.082416,10.67824,0.06278505,0.9591734,101.909,0.01598881,16.68165,0.1631621,74.91283,12.21361,1.428278,1.906794,4.785159,8.66959,1207.981,0.649141,1.218659,1012.307,2461.548,2.018811,1.891473,5.06167,49.44409,152.0559,20.34308,1.891495,0.7888695,0,0.6950006,0,0.406751,17.98231,0.1638265,-27.77777,0.4048826,4.714894,2.569667,358.6259,388.5489,16.00078,289.2,267.5473,NAN,NAN,NAN,NAN,NAN,1474.105,130.4255,365.0497,186.2775,140.9058,900,99.37218,Kljun et al,201.5,-0.3067182,0,152.0559,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 11:30:00.000000,4732,2019,9,18,11,30,0,0,201909181100,201909181130,15.29232,0.6730151,9,18000,-1.216885,9,-0.001779716,-0.0008898579,9,18000,24.73415,9,18000,0.07705376,9,-20.32579,0.2514156,-0.07971349,0.7831606,-0.1570298,-57.31395,431.8767,5.407383,792.6722,9.832616,0.9743145,14.42187,0.09208334,10.83584,0.06794161,0.9588145,101.9524,0.008774159,16.69794,0.1951111,75.94495,12.43723,1.44944,1.908809,4.593694,8.895083,1208.18,0.8423188,1.219016,1012.427,2461.509,1.900302,1.680998,5.227237,28.71387,172.7861,27.51674,1.681254,0.7243942,0,0.9433019,5.587935e-09,0.3895586,18.0175,0.1974986,5.708856,0.2150103,29.86163,6.137486,375.2762,393.2914,16.87872,289.5464,267.5463,NAN,NAN,NAN,NAN,NAN,1486.784,118.0441,330.4998,168.5857,127.524,900,99.38694,Kljun et al,201.5,-0.9935357,0,172.7861,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-18 12:00:00.000000,4733,2019,9,18,12,0,0,0,201909181130,201909181200,22.76665,1.00196,9,18000,-1.304386,9,-0.001907564,-0.000953782,9,18000,40.84649,9,18000,0.1865775,9,-31.31472,0.3910886,-0.08457869,1.069472,-0.06894458,-130.5396,442.0869,6.579693,812.0796,11.96369,0.9741343,14.20509,0.109584,10.68175,0.08011167,0.95864,101.9908,0.008021207,16.63042,0.2353206,75.17139,12.21572,1.428495,1.900698,4.722029,8.878373,1209.175,0.9754806,1.219857,1012.301,2461.669,2.140926,1.909667,5.648961,26.89536,174.6046,26.62157,1.911767,0.9251211,0,1.021329,1.490116e-08,0.4898809,17.93001,0.2385374,40.14119,0.1913344,119.8057,23.60572,341.4878,397.5466,17.65952,289.874,267.3617,NAN,NAN,NAN,NAN,NAN,1451.352,139.9383,391.6613,199.882,151.1949,900,99.34586,Kljun et al,201.5,-2.68812,0,174.6046,9,0,0,0,0,0.02316551,9
