stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 05:00:00.000000,4047,2019,9,4,5,0,0,0,201909040430,201909040500,0.5681989,0.02500643,3,17999,-7.522467,4,-0.01104843,-0.005524216,4,17999,-7.900272,4,17999,0.08734402,2,1.050224,0.2707551,0.02409647,0.8622069,0.04280042,210.2783,414.6689,4.128993,740.8008,7.365957,0.9736291,21.17929,0.1372073,15.48882,0.1008861,0.9583061,101.4117,0.005614422,21.09683,0.1141226,83.72792,18.23529,2.10328,2.512207,4.089262,12.96803,1175.972,0.4739465,1.191461,1016.324,2451.106,2.2628,2.060185,4.889579,241.9097,319.5903,24.23804,2.060505,0.9121728,0,0.8739191,0,0.3586364,23.05656,0.1108267,-63.92413,0,-2.297554,2.358864,349.6366,408.9043,19.71579,293.3447,270.7429,NAN,NAN,NAN,NAN,NAN,300.7506,77.90645,235.3335,113.8892,85.87498,900,97.0034,Kljun et al,201.5,-1.002806,0,319.5903,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 05:30:00.000000,4048,2019,9,4,5,30,0,0,201909040500,201909040530,3.148449,0.1385632,4,11350,11.57773,7,0.0170027,0.008501352,7,11350,-7.443605,4,11350,0.08401384,6,-0.6429245,0.2655227,0.02314833,0.5583389,0.03655166,246.2269,413.5167,1.617307,738.8907,2.904452,0.9739543,21.10686,0.1779222,15.43895,0.1296052,0.9586403,101.3872,0.01969708,20.98768,0.1041161,83.9907,18.17783,2.095726,2.495407,3.996813,13.19986,1176.208,0.1509801,1.191647,1016.282,2451.364,1.992046,1.855857,4.590243,187.2969,14.20305,21.17909,1.855945,0.7078632,0,0.708012,0,0.3381221,22.94332,0.0771789,-63.15972,0,-2.212155,2.667316,350.2926,408.5728,19.65642,293.1832,270.9411,NAN,NAN,NAN,NAN,NAN,323.4767,80.40035,241.1404,117.2905,88.46463,900,97.21371,Kljun et al,201.5,-0.5498841,0,14.20305,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 06:00:00.000000,4049,2019,9,4,6,0,0,0,201909040530,201909040600,2.937116,0.1292625,7,18000,-16.75618,7,-0.02460169,-0.01230085,7,18000,-0.938153,7,18000,0.03058997,1,0.05598847,0.160212,0.004833315,0.1327192,0.04857383,185.285,416.5843,1.093329,744.2,2.061913,0.9739803,21.63793,0.230804,15.82372,0.1656376,0.9586652,101.3303,0.01011312,20.73764,0.05115262,87.34045,18.55657,2.146133,2.457281,3.111486,13.27489,1175.936,0.2711416,1.19176,1016.587,2451.956,1.66034,1.630488,2.703678,154.8567,46.64329,10.86106,1.630753,0.3476279,0,0.3033765,3.72529e-09,0.2292509,22.73684,0.04065795,-61.60382,0,-2.461646,2.357007,350.6784,407.4636,19.4575,292.8862,272.6389,NAN,NAN,NAN,NAN,NAN,284.9503,66.61704,1785.044,258.0956,161.8514,900,82.37606,KormannMeixner,201.5,-1.027944,0,46.64329,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 06:30:00.000000,4050,2019,9,4,6,30,0,0,201909040600,201909040630,2.357045,0.1037335,8,18000,-9.288519,8,-0.01363592,-0.006817962,8,18000,-0.6662434,8,18000,0.03568127,1,0.07172763,0.1730387,0.003177529,0.1422164,0.02423912,371.3006,416.3279,1.584568,743.4923,2.895295,0.974007,22.05318,0.05811489,16.122,0.04103931,0.9587449,101.2948,0.01582176,20.61383,0.0624113,89.62906,18.84915,2.185669,2.438613,2.529438,13.67391,1175.542,0.1628308,1.191664,1016.826,2452.248,1.761153,1.739632,2.965185,161.3076,40.19236,8.954104,1.739788,0.4192638,0,0.2666947,1.862645e-09,0.1937127,22.65006,0.06169297,-62.50491,0,-2.19329,2.462532,349.3176,407.1667,19.40419,292.71,273.8438,NAN,NAN,NAN,NAN,NAN,402.5464,67.60054,1557.705,245.9058,157.0312,900,83.85762,KormannMeixner,201.5,-0.7723953,0,40.19236,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 07:00:00.000000,4051,2019,9,4,7,0,0,0,201909040630,201909040700,5.083213,0.2237122,1,18000,-14.71421,1,-0.02159661,-0.01079831,1,18000,-5.523265,1,18000,0.07170513,1,0.3753695,0.2453022,0.01858097,0.3181926,0.04428327,203.237,418.7931,1.616153,747.8234,2.954488,0.9740776,22.18538,0.1263802,16.21708,0.08924,0.9588318,101.2248,0.02167705,20.40097,0.06344488,91.28359,18.93156,2.196966,2.4068,2.098336,13.80494,1175.429,0.269236,1.191646,1016.901,2452.752,2.286294,2.243462,4.193764,157.1393,44.36064,11.08675,2.243912,0.6052337,0,0.4216664,-3.72529e-09,0.3037678,22.44777,0.06129097,-56.14471,0,-2.01938,2.42129,356.3618,408.0658,19.56528,292.6954,273.4662,NAN,NAN,NAN,NAN,NAN,296.2993,82.21732,248.3575,120.2446,90.66166,900,96.95856,Kljun et al,201.5,-1.150414,0,44.36064,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 07:30:00.000000,4052,2019,9,4,7,30,0,0,201909040700,201909040730,5.532641,0.2434915,7,18000,-28.61969,7,-0.04201381,-0.0210069,7,18000,-6.390491,7,18000,0.1301196,1,0.22329,0.3306333,0.01596128,0.5960521,0.02292536,392.5783,415.0766,2.017735,739.9847,4.077197,0.9741408,22.96799,0.1964048,16.76181,0.1332289,0.9589067,101.2019,0.003427282,20.58758,0.1456195,93.32662,19.47178,2.272213,2.434735,1.625223,13.89727,1173.519,0.8032795,1.190281,1017.35,2452.31,2.354463,2.265918,5.76424,166.243,35.25697,15.70798,2.265924,0.7697397,0,0.6262822,0,0.4553851,22.707,0.1616614,-18.69268,-0.04930742,-1.504314,-0.1690837,396.6115,413.9689,20.61722,293.7135,273.7201,NAN,NAN,NAN,NAN,NAN,415.9978,75.51092,222.5466,109.488,82.64821,900,97.8325,Kljun et al,201.5,0.1651281,0,35.25697,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 08:00:00.000000,4053,2019,9,4,8,0,0,0,201909040730,201909040800,1.630623,0.0717637,7,18000,-14.34761,7,-0.02106838,-0.01053419,7,18000,0.5188084,7,18000,0.09158934,1,-0.03615992,0.2775395,-0.001545237,0.796591,0.001715896,5245.073,411.8171,0.6737565,733.3646,1.207603,0.973939,23.05533,0.06523897,16.80714,0.04633894,0.9587034,101.2018,0.005067503,20.88504,0.03626124,91.97507,19.5319,2.280658,2.479658,1.990001,14.29551,1172.229,0.1432002,1.189037,1017.4,2451.607,2.599031,2.497231,5.907812,178.5959,22.90414,16.03069,2.497664,0.957128,0,0.70861,-3.72529e-09,0.418282,23.01456,0.03767909,-34.88909,0,-2.04145,0.3417859,383.9314,416.4372,21.05527,293.8961,273.3843,NAN,NAN,NAN,NAN,NAN,1000,70.26193,199.2741,100.6292,76.09039,900,99.09595,Kljun et al,201.5,1.059426,0,22.90414,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 08:30:00.000000,4054,2019,9,4,8,30,0,0,201909040800,201909040830,9.208679,0.4052739,8,18000,-18.1534,8,-0.02666145,-0.01333073,8,18000,-0.4535305,8,18000,0.1749327,2,0.02498323,0.3836388,0.0009774844,0.8310983,0.002823013,3188.083,413.7589,3.574747,736.4301,6.284204,0.9737551,23.28658,0.09525839,16.96669,0.06593134,0.9585133,101.2318,0.01098724,21.06231,0.08910925,91.89768,19.69366,2.303698,2.506852,2.031543,14.41082,1171.606,0.3390745,1.188573,1017.533,2451.188,2.243464,2.068016,5.381408,215.4037,346.0963,22.65164,2.06806,0.856338,0,0.848196,1.862645e-09,0.4576521,23.21421,0.09462658,-19.80845,0,-0.1793883,1.227598,400.0443,418.4458,21.40948,293.8315,272.9378,NAN,NAN,NAN,NAN,NAN,1000,84.71206,239.7899,121.3247,91.73924,900,99.09589,Kljun et al,201.5,-0.4087197,0,346.0963,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 09:00:00.000000,4055,2019,9,4,9,0,0,0,201909040830,201909040900,0.8778763,0.03863533,7,18000,-9.184649,7,-0.01348944,-0.006744719,7,18000,4.582862,7,18000,0.1214664,3,-0.4989698,0.319655,-0.01185265,1.136002,-0.01251727,-719.0066,413.3138,1.979668,735.7546,3.520036,0.9738579,23.28086,0.1357792,16.96518,0.09321333,0.9585934,101.2517,0.003528891,21.07529,0.09898404,91.81963,19.69283,2.303596,2.50886,2.052643,14.53921,1171.791,0.5006914,1.188757,1017.529,2451.157,2.685817,2.475748,6.43489,204.996,356.504,22.65313,2.476063,0.9541453,0,1.031191,0,0.546128,23.22676,0.1084959,-22.64795,0,-0.7022138,0.768308,398.117,419.2944,21.55865,294.0158,272.7925,NAN,NAN,NAN,NAN,NAN,1162.011,63.55434,179.7335,90.91202,68.75468,900,99.22141,Kljun et al,201.5,0.9074835,0,356.504,9,0,0,0,0,0.4659158,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 09:30:00.000000,4056,2019,9,4,9,30,0,0,201909040900,201909040930,-0.6528123,-0.02873027,7,18000,-16.23306,2,-0.02383352,-0.01191676,2,18000,2.762544,4,18000,0.20991,1,-0.1701801,0.4199277,-0.005432592,1.118983,-0.002429042,-3705.164,411.716,1.582719,734.0981,2.658299,0.9742478,22.85832,0.08087008,16.68429,0.05501454,0.9589486,101.256,0.004888579,20.73285,0.05693892,92.11385,19.40555,2.262818,2.456554,1.937361,14.32353,1173.691,0.3285436,1.190375,1017.287,2451.967,3.168921,3.027176,6.8489,198.0607,3.439286,17.13099,3.027189,1.049798,0,0.9019582,-1.396984e-09,0.5677683,22.84332,0.06279214,-17.72454,0,-0.8440476,0.3912216,402.2116,418.7009,21.45435,293.8348,272.6547,NAN,NAN,NAN,NAN,NAN,1000,76.53863,216.8712,109.6187,82.88778,900,99.09588,Kljun et al,201.5,0.1258836,0,3.439286,9,0,0,0,0,0.4684225,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 10:00:00.000000,4057,2019,9,4,10,0,0,0,201909040930,201909041000,3.662722,0.1611964,3,18000,-3.915461,3,-0.005748692,-0.002874346,3,18000,6.535362,4,18000,0.1856049,1,-1.669117,0.3948787,-0.01366837,1.390308,-0.01040115,-865.2888,411.5095,1.129051,733.724,1.93936,0.9746835,22.79055,0.08479585,16.63468,0.05888289,0.9593819,101.2469,0.007500891,20.72856,0.0908828,91.86386,19.35744,2.256056,2.455925,1.998684,14.09066,1173.681,0.3615555,1.190316,1017.248,2451.977,3.981284,3.84518,8.391146,190.4442,11.05579,14.97646,3.846348,1.184915,0,1.014383,0,0.5895938,22.83282,0.09499411,-16.11075,0,-0.506694,0.5931071,403.8651,418.8761,21.4852,293.7855,272.5614,NAN,NAN,NAN,NAN,NAN,1081.482,88.24917,249.1994,126.3075,95.51588,900,99.16373,Kljun et al,201.5,1.411519,0,11.05579,9,0,0,0,0,0.166094,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 10:30:00.000000,4058,2019,9,4,10,30,0,0,201909041000,201909041030,3.977767,0.1750615,1,18000,-8.075495,2,-0.01185668,-0.005928341,2,18000,6.114913,1,18000,0.2096683,1,-0.7572184,0.4196992,-0.01203328,1.446968,-0.007733467,-1163.773,412.9783,0.9961221,736.3617,1.77211,0.9750273,22.72768,0.08561447,16.58923,0.06384206,0.959709,101.2499,0.01390857,20.74763,0.07116155,91.51197,19.31451,2.250036,2.458799,2.087624,14.12664,1173.711,0.3846151,1.1903,1017.212,2451.932,4.468872,4.343636,8.398901,191.933,9.567011,13.55975,4.344699,1.182058,0,1.039614,0,0.6448846,22.8463,0.06886041,-27.61418,0.1440335,0.3233888,0.8595418,390.9934,418.0714,21.3436,293.8061,272.5555,NAN,NAN,NAN,NAN,NAN,1000,90.3973,255.7339,129.467,97.89606,900,99.09587,Kljun et al,201.5,1.262772,0,9.567011,9,0,0,0,0,0.129247,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 11:00:00.000000,4059,2019,9,4,11,0,0,0,201909041030,201909041100,4.379691,0.1927502,1,18000,-6.718295,2,-0.009863405,-0.004931702,2,18000,8.601464,1,18000,0.1611299,4,-1.280305,0.367847,-0.01930205,1.221251,-0.01673313,-537.855,414.2096,1.733927,738.7819,2.972499,0.9747831,22.92624,0.1643233,16.73922,0.1153714,0.9594949,101.2788,0.008263393,20.68496,0.05894022,92.6744,19.45551,2.269899,2.449322,1.794233,14.29278,1174.069,0.3833211,1.190808,1017.326,2452.08,3.2127,3.069267,7.300676,195.5087,5.991316,17.11492,3.070131,1.100659,0,0.9379843,-7.450581e-09,0.5926531,22.80128,0.06920611,1.997358,0.1806889,10.77913,1.78906,413.1017,420.0944,21.69918,293.8409,272.614,NAN,NAN,NAN,NAN,NAN,1254.264,73.93561,208.3743,105.7041,79.94755,900,99.27831,Kljun et al,201.5,1.355976,0,5.991316,9,0,0,0,0,0.2941217,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 11:30:00.000000,4060,2019,9,4,11,30,0,0,201909041100,201909041130,0.3036331,0.01336289,7,18000,-22.27833,2,-0.0327123,-0.01635615,2,18000,9.225254,2,18000,0.1941599,1,-0.414091,0.403894,-0.01886529,1.486566,-0.01213282,-741.7897,416.4018,2.559513,742.3896,4.385084,0.9745369,22.77351,0.1473749,16.62098,0.1051771,0.9592401,101.2724,0.01414545,20.82964,0.09946141,91.2508,19.34952,2.254973,2.471262,2.162888,14.27342,1173.592,0.4664302,1.190213,1017.239,2451.738,3.062405,2.855253,8.412142,201.177,0.3229973,21.06677,2.855252,1.20305,0,1.081795,4.656613e-10,0.5962583,22.93307,0.1027993,22.71265,0.1485545,43.88738,6.509952,407.3321,421.9968,22.03232,294.0212,272.2473,NAN,NAN,NAN,NAN,NAN,1149.469,79.29152,223.7792,113.4327,85.78555,900,99.21296,Kljun et al,201.5,-0.1183239,0,0.3229973,9,0,0,0,0,0.2941217,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-04 12:00:00.000000,4061,2019,9,4,12,0,0,0,201909041130,201909041200,3.691129,0.1624466,2,18000,-9.715187,4,-0.01426453,-0.007132267,4,18000,14.55942,1,18000,0.1812984,2,-1.498625,0.3902889,-0.03081393,1.337191,-0.02389484,-376.6504,419.6802,1.250707,748.2936,2.090567,0.9747524,22.63543,0.07413966,16.52149,0.05213873,0.9594517,101.2485,0.00466296,20.77708,0.08866924,90.98196,19.25044,2.241074,2.463272,2.221975,14.09705,1173.683,0.3824438,1.190205,1017.159,2451.862,3.579799,3.440495,7.811134,196.2632,5.236829,15.97854,3.441071,1.183906,0,0.954531,-7.450581e-09,0.601347,22.86755,0.09092762,56.42953,0.1353131,78.93275,10.69233,412.7848,424.5956,22.48576,294.2733,271.9272,NAN,NAN,NAN,NAN,NAN,1332.266,76.62477,215.5984,109.5051,82.82651,900,99.32042,Kljun et al,201.5,1.045394,0,5.236829,9,0,0,0,0,0.2941217,9
