stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 00:00:00.000000,2309,2019,7,30,0,0,0,0,201907292330,201907300000,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,413.3831,NAN,NAN,NAN,0.9764423,27.21983,NAN,NAN,NAN,0.9613397,101.2039,0.001878798,NAN,NAN,NAN,22.16293,2.681736,NAN,NAN,16.58817,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-42.64415,0.2416232,40.96138,9.476914,414.8065,488.9351,33.09698,303.2696,266.3874,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 00:30:00.000000,2310,2019,7,30,0,30,0,0,201907300000,201907300030,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,419.0854,NAN,NAN,NAN,0.9770938,26.75904,NAN,NAN,NAN,0.9619561,101.206,0.002381935,NAN,NAN,NAN,21.89086,2.637578,NAN,NAN,16.96154,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-62.66587,0.2207478,4.387053,3.723961,413.8243,477.1533,31.23706,302.4785,266.532,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 01:00:00.000000,2311,2019,7,30,1,0,0,0,201907300030,201907300100,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,417.7905,NAN,NAN,NAN,0.9766391,25.29808,NAN,NAN,NAN,0.961553,101.2179,0.005835986,NAN,NAN,NAN,20.95909,2.497083,NAN,NAN,16.94006,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-60.88465,0,-1.10277,3.886643,414.6582,470.5534,30.18,302.1542,266.4361,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 01:30:00.000000,2312,2019,7,30,1,30,0,0,201907300100,201907300130,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,404.7191,NAN,NAN,NAN,0.9769681,22.78362,NAN,NAN,NAN,0.96185,101.2481,0.01018461,NAN,NAN,NAN,19.35267,2.255409,NAN,NAN,14.08278,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-59.05641,0,-1.196674,3.200263,414.632,469.2915,29.97643,303.0438,265.5808,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 02:00:00.000000,2313,2019,7,30,2,0,0,0,201907300130,201907300200,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,402.3428,NAN,NAN,NAN,0.9770995,22.65063,NAN,NAN,NAN,0.9619709,101.2812,0.008525221,NAN,NAN,NAN,19.26617,2.24327,NAN,NAN,14.05048,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-57.78084,0,-1.852807,2.090737,413.0945,466.9318,29.59467,303.1742,265.425,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 02:30:00.000000,2314,2019,7,30,2,30,0,0,201907300200,201907300230,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,411.5507,NAN,NAN,NAN,0.9765157,23.05047,NAN,NAN,NAN,0.9614025,101.3046,0.004846156,NAN,NAN,NAN,19.54388,2.2825,NAN,NAN,14.13409,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-56.09161,0,-2.126357,1.959025,411.9702,463.9763,29.11445,302.9211,265.4604,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 03:00:00.000000,2315,2019,7,30,3,0,0,0,201907300230,201907300300,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,418.5768,NAN,NAN,NAN,0.9767124,23.5079,NAN,NAN,NAN,0.9616038,101.285,0.00982276,NAN,NAN,NAN,19.85057,2.326306,NAN,NAN,14.18198,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-55.19764,0,-2.086501,1.84492,409.5837,460.8499,28.60395,302.4863,265.6054,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 03:30:00.000000,2316,2019,7,30,3,30,0,0,201907300300,201907300330,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,419.8893,NAN,NAN,NAN,0.9767544,24.46562,NAN,NAN,NAN,0.9616545,101.2752,0.002443203,NAN,NAN,NAN,20.47435,2.418543,NAN,NAN,14.65873,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-54.38626,0,-2.877605,1.163304,406.7911,457.1365,27.99402,301.9508,265.8718,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 04:00:00.000000,2317,2019,7,30,4,0,0,0,201907300330,201907300400,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,414.5139,NAN,NAN,NAN,0.9770838,25.42033,NAN,NAN,NAN,0.9620189,101.2781,0.00450731,NAN,NAN,NAN,21.08722,2.510699,NAN,NAN,15.72382,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-52.6893,0,-2.314167,1.762841,404.8273,453.4396,27.38358,301.1023,266.3475,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-30 04:30:00.000000,2318,2019,7,30,4,30,0,0,201907300400,201907300430,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,417.2342,NAN,NAN,NAN,0.9770591,25.16155,NAN,NAN,NAN,0.9619876,101.2956,0.003221259,NAN,NAN,NAN,20.92751,2.486195,NAN,NAN,15.72018,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-51.29217,0,-2.235208,1.670186,404.0479,451.4346,27.05081,300.7004,266.4565,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
