stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 00:00:00.000000,3413,2019,8,22,0,0,0,0,201908212330,201908220000,5.060806,0.2227261,8,18000,21.47794,8,0.03168224,0.01584112,8,18000,-1.923576,8,18000,0.03173562,4,-0.08956054,0.165132,0.009804168,0.1849388,0.01319136,682.265,432.4225,3.18051,750.9008,5.293064,0.9733959,29.18554,0.4020561,20.7468,0.2895372,0.9582671,100.8608,0.006260622,25.58031,0.2202984,86.87897,23.22602,2.860184,3.293182,4.329979,17.95705,1143.069,0.4791846,1.163816,1020.9,2440.503,1.33596,1.295633,2.772545,153.1849,48.31508,14.07305,1.295953,0.4722405,0,0.3091213,0,0.2265185,28.30961,0.1930078,-21.08298,0.5513092,5.63817,3.727731,423.5204,446.5138,26.22935,297.7649,620.1226,NAN,NAN,NAN,NAN,NAN,599.1331,48.36371,1019.478,169.6049,109.4191,900,88.79623,KormannMeixner,201.5,-1.273157,0,48.31508,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 00:30:00.000000,3414,2019,8,22,0,30,0,0,201908220000,201908220030,7.062173,0.3108062,1,18000,29.38464,4,0.04333612,0.02166806,4,18000,-1.393685,7,18000,0.129968,4,-0.04742901,0.3340307,0.003508383,0.6165825,-0.001202136,-7486.674,426.1307,2.70821,740.5774,4.617544,0.9732758,29.28674,0.3821385,20.83557,0.2693913,0.9581451,100.8775,0.01229979,25.3579,0.08699709,88.33049,23.28458,2.870299,3.24976,3.794615,18.4896,1143.998,0.264024,1.164833,1020.957,2441.029,1.850276,1.733339,6.829265,167.6631,33.83688,20.36301,1.733337,0.8720408,0,0.5840796,0,0.3627131,28.09448,0.0622893,-22.14959,0,0.7663971,3.062646,425.3288,445.1821,26.00577,297.7906,523.1443,NAN,NAN,NAN,NAN,NAN,1000,84.90449,240.3289,121.6002,91.9476,900,99.09597,Kljun et al,201.5,-0.02294668,0,33.83688,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 01:00:00.000000,3415,2019,8,22,1,0,0,0,201908220030,201908220100,7.072368,0.3112549,5,18000,26.37593,5,0.03890803,0.01945402,5,18000,-4.562869,7,18000,0.08126772,1,-0.1729937,0.2642157,0.01453453,0.5184927,0.01611949,558.3304,423.5508,3.240927,735.8889,5.459765,0.9728803,28.7495,0.2846722,20.44768,0.1986033,0.957761,100.8787,0.006794728,25.59998,0.117477,85.51614,22.98767,2.819153,3.296854,4.777009,18.00015,1143.68,0.5320174,1.164128,1020.651,2440.456,1.903165,1.792592,4.692581,214.2322,347.2678,19.52407,1.79292,0.7133834,0,0.623419,0,0.3733873,28.28936,0.1141361,-28.0869,0,0.7054349,3.257967,418.1437,443.6781,25.75292,297.8362,378.4555,NAN,NAN,NAN,NAN,NAN,520.7836,68.7688,200.308,99.28786,74.99213,900,98.26778,Kljun et al,201.5,-1.10637,0,347.2678,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 01:30:00.000000,3416,2019,8,22,1,30,0,0,201908220100,201908220130,-4.080655,-0.1795896,6,18000,14.85852,4,0.02192179,0.0109609,4,18000,-16.77488,1,18000,0.1394731,1,-1.128973,0.3461925,0.04079672,0.7804984,0.0389408,231.1201,427.525,5.465768,742.5761,9.42281,0.972831,28.68203,0.2114443,20.39373,0.1493198,0.9577065,100.8978,0.005101698,25.76396,0.09993415,84.51098,22.95339,2.813259,3.329051,5.157928,17.84274,1143.344,0.3567494,1.163738,1020.613,2440.068,1.989862,1.818367,7.804165,228.9318,332.5682,23.77933,1.819419,0.8257781,0,0.8155179,7.450581e-09,0.4626207,28.4486,0.09317318,-39.70566,0,-3.98096,-1.821918,404.3575,441.9041,25.45366,299.9134,274.3379,NAN,NAN,NAN,NAN,NAN,313.9265,71.91611,216.8605,105.0014,79.1867,900,97.12907,Kljun et al,201.5,-1.949622,0,332.5682,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 02:00:00.000000,3417,2019,8,22,2,0,0,0,201908220130,201908220200,-2.587564,-0.1138787,6,17999,-6.9894,2,-0.01031244,-0.005156222,2,17999,-17.66059,1,17999,0.1694461,1,2.526768,0.381656,0.03896145,0.8881974,0.03318788,271.1833,430.0259,7.17298,746.351,12.46187,0.9730012,29.29951,0.2107135,20.81684,0.1431659,0.9578874,100.8982,0.006362125,25.81417,0.1126826,86.01973,23.29585,2.872114,3.338986,4.66872,18.08744,1142.472,0.5393898,1.163289,1020.964,2439.949,2.225397,2.060339,5.899182,227.4181,334.0819,22.05971,2.06131,0.9010798,0,0.8229338,7.450581e-09,0.5359384,28.55613,0.1229494,-42.60108,0,-2.498753,0.6206029,403.1581,442.6398,25.57795,298.9461,271.6256,NAN,NAN,NAN,NAN,NAN,339.2538,69.11907,207.2623,100.7043,75.96786,900,97.34313,Kljun et al,201.5,-1.75729,0,334.0819,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 02:30:00.000000,3418,2019,8,22,2,30,0,0,201908220200,201908220230,-3.040444,-0.1338099,2,18000,-14.34938,2,-0.02117131,-0.01058566,2,18000,-9.884458,1,18000,0.151929,1,0.6888421,0.3613831,0.02302281,0.7584184,0.02328289,386.55,424.8018,3.43249,737.1069,5.903823,0.9727916,29.75871,0.1622962,21.13806,0.1134551,0.9576877,100.9134,0.005001709,25.79749,0.07789939,87.42934,23.54889,2.916267,3.335654,4.193871,18.45557,1142.198,0.335178,1.163336,1021.225,2439.989,2.230095,2.118937,5.124142,213.3707,348.1293,18.08394,2.119168,0.920141,0,0.6494294,-3.72529e-09,0.4984162,28.58154,0.07766061,-39.09601,0,-0.6727719,2.142513,406.6448,442.9256,25.62615,298.4633,271.8305,NAN,NAN,NAN,NAN,NAN,412.1868,70.12173,207.1208,101.6939,76.76267,900,97.81251,Kljun et al,201.5,0.8481491,0,348.1293,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 03:00:00.000000,3419,2019,8,22,3,0,0,0,201908220230,201908220300,-0.8411644,-0.03701964,4,18000,-3.724723,4,-0.005494441,-0.00274722,4,18000,-9.018253,2,18000,0.1035959,2,2.421187,0.2983394,0.02543002,0.4821246,0.0355122,253.434,428.2548,3.999886,743.4277,6.936993,0.9724964,29.8497,0.1292651,21.21208,0.08969411,0.9573923,100.8987,0.01030699,25.59519,0.08778246,88.73427,23.59576,2.924499,3.295887,3.713882,18.71483,1142.704,0.3024696,1.163916,1021.277,2440.467,1.548855,1.438891,3.716007,254.0804,307.4196,21.58271,1.439938,0.7715277,0,0.5083637,7.450581e-09,0.3325066,28.38572,0.08863721,-38.09447,0,-0.9759579,1.765191,406.4691,441.8224,25.43988,298.248,272.2203,NAN,NAN,NAN,NAN,NAN,328.033,83.15348,248.9183,121.2606,91.46373,900,97.2523,Kljun et al,201.5,-2.186092,0,307.4196,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 03:30:00.000000,3420,2019,8,22,3,30,0,0,201908220300,201908220330,1.81589,0.0799173,2,18000,-11.47955,1,-0.01693235,-0.008466176,1,18000,-4.122425,1,18000,0.06262504,1,0.3591105,0.2319205,0.0149482,0.514243,0.03953895,227.6237,426.7307,1.944865,741.0129,3.37478,0.9723601,29.89731,0.098947,21.25255,0.06953197,0.9572641,100.9052,0.00456516,25.50761,0.05638636,89.33994,23.62258,2.929219,3.278776,3.495564,18.59471,1143.06,0.2448384,1.164313,1021.304,2440.675,1.607332,1.457528,3.695605,206.0116,355.4884,24.72831,1.458206,0.7037793,0,0.6320573,0,0.3656287,28.3017,0.05638935,-38.17178,0,-0.662935,2.425233,405.845,440.9286,25.28879,298.0046,272.5528,NAN,NAN,NAN,NAN,NAN,311.7161,63.00735,190.8633,92.01262,69.38937,900,97.10872,Kljun et al,201.5,-1.740208,0,355.4884,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 04:00:00.000000,3421,2019,8,22,4,0,0,0,201908220330,201908220400,0.7740094,0.03406415,8,18000,2.656655,7,0.003918067,0.001959033,7,18000,-1.02234,8,18000,0.1336843,3,-0.3848223,0.3387638,0.002536343,1.366795,0.002245588,4007.859,427.611,3.896996,742.8198,6.687822,0.9724181,30.09976,0.1156799,21.40449,0.07986336,0.9573361,100.9181,0.007048278,25.3748,0.09181315,90.65178,23.73349,2.94885,3.253034,3.041842,18.64776,1143.49,0.3363008,1.164894,1021.419,2440.989,2.843254,2.592277,6.516994,242.4479,319.0521,24.0655,2.592321,1.220225,0,1.027661,0,0.4342276,28.18624,0.09388512,-27.2079,0,-0.07975565,1.712969,417.5044,442.9196,25.62515,298.2134,272.4057,NAN,NAN,NAN,NAN,NAN,1000,74.35254,210.7414,106.4877,80.52032,900,99.09598,Kljun et al,201.5,-0.3487474,0,319.0521,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-22 04:30:00.000000,3422,2019,8,22,4,30,0,0,201908220400,201908220430,4.104764,0.1806506,3,18000,-17.09788,7,-0.02521024,-0.01260512,7,18000,-5.84542,4,18000,0.1222522,2,0.3418798,0.3238543,0.01516613,0.9125755,0.02074747,433.7878,426.3932,2.511212,741.4866,4.425375,0.9737382,29.39597,0.3118241,20.926,0.2159172,0.9586105,100.8735,0.01493165,25.13233,0.06878348,89.83778,23.34425,2.880591,3.206423,3.258319,18.75212,1144.695,0.3839934,1.165621,1021.019,2441.562,3.056333,2.960168,7.39262,256.0684,305.4316,14.36789,2.960217,1.049799,0,0.7550498,1.862645e-09,0.391117,27.87689,0.08692364,-36.66777,0,-0.8482001,1.442669,406.8432,441.2201,25.33808,298.0413,272.3367,NAN,NAN,NAN,NAN,NAN,442.0497,77.98058,228.7827,112.9276,85.2591,900,97.95995,Kljun et al,201.5,-0.3204456,0,305.4316,9,0,0,0,0,0.6252912,9
