stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 05:00:00.000000,5055,2019,9,25,5,0,0,0,201909250430,201909250500,5.110044,0.224893,5,18000,4.994491,5,0.007319503,0.003659751,5,18000,-6.56228,5,18000,0.0627786,1,-1.313904,0.2289376,0.02367307,0.4807232,0.0534012,168.5355,421.2049,1.815318,760.8583,3.323446,0.9745294,11.77958,0.0823772,8.710596,0.06378713,0.958709,100.8137,0.005255678,18.8272,0.1442678,53.7804,9.266273,1.173715,2.182715,10.09,7.243594,1189.07,0.4822888,1.19778,1010.894,2456.474,2.72851,2.669177,5.51221,308.9123,252.5877,11.94452,2.670075,0.7307677,0,0.5608728,7.450581e-09,0.3359268,19.91454,0.1384003,-74.07646,0,-2.748665,3.213383,321.4767,389.5911,16.19463,290.6226,264.1131,NAN,NAN,NAN,NAN,NAN,274.3615,70.28002,214.8042,103.0342,77.66008,900,96.7157,Kljun et al,201.5,-1.481422,0,252.5877,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 05:30:00.000000,5056,2019,9,25,5,30,0,0,201909250500,201909250530,4.808167,0.2116074,7,11350,2.839891,7,0.004160753,0.002080376,7,11350,-2.18451,7,11350,0.06978904,1,-0.7692232,0.2412767,0.007470174,0.4556773,0.01466611,613.6597,419.9244,1.958304,759.1224,3.621782,0.9748374,11.963,0.05244098,8.852943,0.03954167,0.9590092,100.8093,0.004622438,18.53974,0.09671158,55.59261,9.492662,1.191725,2.143773,9.520487,7.381617,1189.974,0.3506886,1.198827,1011.001,2457.154,2.880735,2.816529,4.983585,304.2619,257.2381,12.09266,2.817871,0.6332522,0,0.5980575,7.450581e-09,0.3907345,19.63009,0.08548729,-72.73851,0,-2.520042,3.249402,321.5379,388.507,15.99311,290.3405,264.3122,NAN,NAN,NAN,NAN,NAN,555.7618,64.94724,188.7285,93.67071,70.75977,900,98.3765,Kljun et al,201.5,-1.775244,0,257.2381,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 06:00:00.000000,5057,2019,9,25,6,0,0,0,201909250530,201909250600,3.666907,0.1613806,7,18000,0.8600602,7,0.001259855,0.0006299274,7,18000,-3.599595,7,18000,0.09506749,1,-4.185283,0.281541,0.01054353,0.450595,0.01627809,552.8904,419.8701,1.248567,759.3115,2.378158,0.9748464,12.0663,0.08137069,8.932776,0.061605,0.9590383,100.7928,0.006880118,18.35183,0.09242453,56.72311,9.616445,1.201695,2.11867,9.169752,7.456424,1190.425,0.282949,1.199358,1011.061,2457.598,2.800295,2.741331,5.291759,304.7717,256.7283,11.75374,2.741864,0.6560095,0,0.5688046,3.72529e-09,0.3838006,19.46364,0.08635828,-72.29526,0,-2.280119,3.390472,320.7176,387.3423,15.77621,290.0926,264.4823,NAN,NAN,NAN,NAN,NAN,517.3445,74.54227,216.8829,107.6357,81.29597,900,98.25626,Kljun et al,201.5,-1.139554,0,256.7283,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 06:30:00.000000,5058,2019,9,25,6,30,0,0,201909250600,201909250630,3.283241,0.1444954,1,18000,1.685054,1,0.002467883,0.001233942,1,18000,-5.24075,1,18000,0.06682998,1,-3.110138,0.2359979,0.01830261,0.4887326,0.04003825,224.785,420.2779,1.060852,760.3346,2.014793,0.9748734,12.22666,0.09675125,9.05489,0.07205673,0.9590713,100.7798,0.004858511,18.15855,0.07754911,58.16087,9.808704,1.217316,2.093114,8.757981,7.549376,1190.872,0.2603099,1.199927,1011.154,2458.055,2.747118,2.681579,5.551887,304.1956,257.3044,12.5112,2.683216,0.6967159,0,0.6009664,1.490116e-08,0.3617892,19.28429,0.07266884,-75.17036,0,-2.583653,3.452686,316.6523,385.7863,15.48554,289.8663,264.6735,NAN,NAN,NAN,NAN,NAN,309.9216,67.86032,205.204,99.11599,74.74458,900,97.09204,Kljun et al,201.5,-2.00246,0,257.3044,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 07:00:00.000000,5059,2019,9,25,7,0,0,0,201909250630,201909250700,3.979406,0.1751336,1,18000,1.59245,6,0.002332164,0.001166082,6,18000,-7.527705,1,18000,0.06482469,1,-4.727123,0.2324255,0.02669053,0.4176785,0.06061505,148.478,423.1338,1.20164,765.4733,2.250526,0.9748793,12.35312,0.05066292,9.148207,0.03788853,0.9590976,100.7742,0.003788979,18.11651,0.07811256,58.90625,9.959781,1.229684,2.087593,8.579084,7.722231,1190.829,0.3266984,1.199977,1011.227,2458.155,2.771781,2.711022,5.50492,291.1836,270.3164,11.99258,2.711955,0.6134978,0,0.5763916,7.450581e-09,0.3560199,19.25364,0.07687599,-73.9861,0,-2.124215,3.792459,316.4871,384.5565,15.25533,289.7628,264.8476,NAN,NAN,NAN,NAN,NAN,261.6815,67.90495,208.8079,99.70975,75.13833,900,96.55673,Kljun et al,201.5,-1.501275,0,270.3164,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 07:30:00.000000,5060,2019,9,25,7,30,0,0,201909250700,201909250730,3.388296,0.1491189,3,18000,3.115106,4,0.004561448,0.002280724,4,18000,-6.566133,3,18000,0.07168011,1,-2.107836,0.2443434,0.02213476,0.4706647,0.04477338,201.0123,422.1585,1.759514,764.126,3.307418,0.9748839,12.30591,0.1044494,9.118227,0.07897022,0.9591254,100.7719,0.003134575,17.96482,0.1027152,59.2476,9.902649,1.225014,2.067796,8.42782,7.635735,1191.479,0.3185208,1.200597,1011.2,2458.513,2.901399,2.844261,5.664515,299.5767,261.9233,11.36693,2.844855,0.6971781,0,0.5801121,7.450581e-09,0.3445897,19.09705,0.0954482,-73.53275,0,-2.598492,3.117408,316.4102,384.2271,15.1935,289.7586,264.8861,NAN,NAN,NAN,NAN,NAN,294.8928,72.54585,219.9613,106.1151,80.0068,900,96.94402,Kljun et al,201.5,-1.171672,0,261.9233,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 08:00:00.000000,5061,2019,9,25,8,0,0,0,201909250730,201909250800,2.18245,0.09604962,5,18000,-1.852461,5,-0.002711806,-0.001355903,5,18000,-4.060145,5,18000,0.03398319,1,2.191758,0.168167,0.0198657,0.2923738,0.08985174,100.165,425.0304,1.37004,769.8605,2.632561,0.9748573,12.61552,0.08037942,9.354155,0.06190571,0.9590989,100.7733,0.006738114,17.67703,0.1015781,61.83029,10.2697,1.255468,2.030655,7.751866,7.733459,1192.309,0.3879036,1.201663,1011.38,2459.194,2.622699,2.586134,4.64568,307.0425,254.4575,9.564075,2.588262,0.5665042,0,0.4272686,1.490116e-08,0.2850649,18.83639,0.09631927,-72.73983,0,-2.411876,3.488968,315.5724,382.4114,14.85228,289.2697,265.2114,NAN,NAN,NAN,NAN,NAN,217.5707,114.711,3875.099,489.1637,298.938,900,70.07657,KormannMeixner,201.5,-2.322898,0,254.4575,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 08:30:00.000000,5062,2019,9,25,8,30,0,0,201909250800,201909250830,3.723402,0.1638669,3,18000,5.218583,4,0.007638907,0.003819453,4,18000,-6.725104,3,18000,0.05083987,1,-1.288684,0.2056179,0.02689604,0.3770425,0.07547934,119.2379,423.3654,1.755179,767.4626,3.195379,0.9748963,12.42722,0.2245509,9.221897,0.1636324,0.9591428,100.81,0.0208728,17.60273,0.0979255,61.22618,10.05123,1.237402,2.021162,7.837601,7.946516,1193.271,0.6245102,1.202493,1011.27,2459.37,2.819972,2.76889,5.317537,304.9084,256.5916,10.90171,2.770614,0.6116334,0,0.531727,7.450581e-09,0.3118588,18.74462,0.09572814,-71.60106,0,-1.804577,3.913517,315.6222,381.5051,14.68152,289.0515,265.3036,NAN,NAN,NAN,NAN,NAN,238.3021,68.44414,212.6311,100.8408,75.95583,900,96.21933,Kljun et al,201.5,-2.024499,0,256.5916,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 09:00:00.000000,5063,2019,9,25,9,0,0,0,201909250830,201909250900,3.512132,0.1545689,7,17999,-0.108825,9,-0.0001592686,-7.963428e-05,9,17999,-4.714536,7,17999,0.08057483,1,43.32217,0.2587149,0.01496937,0.4263167,0.02790071,322.5724,424.8713,2.04935,771.0529,4.012928,0.9750107,12.38883,0.1743472,9.203763,0.1329734,0.9592714,100.8543,0.004482136,17.4173,0.1666941,61.79473,10.01297,1.234173,1.997708,7.635342,7.563358,1194.602,0.521014,1.203806,1011.248,2459.808,3.000543,2.947644,5.420069,297.9765,263.5235,10.75494,2.949355,0.6418068,0,0.5553686,1.490116e-08,0.3637075,18.55496,0.1527178,-72.40228,0,-2.391543,3.305575,315.089,381.7942,14.73599,289.1997,265.2531,NAN,NAN,NAN,NAN,NAN,371.7411,72.72926,216.2403,105.7223,79.77802,900,97.57495,Kljun et al,201.5,-1.952252,0,263.5235,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 09:30:00.000000,5064,2019,9,25,9,30,0,0,201909250900,201909250930,6.661263,0.2931622,3,18000,8.239123,3,0.0120542,0.006027102,3,18000,-5.001292,4,18000,0.05675446,1,-0.6070175,0.2169795,0.01890601,0.3410804,0.04510063,199.5537,428.7363,2.61899,779.0707,4.983129,0.9750984,12.56227,0.1049215,9.34462,0.08016849,0.9593625,100.882,0.01183683,17.07292,0.1059987,64.03801,10.22309,1.251583,1.954603,7.030197,7.850172,1196.143,0.4663397,1.205487,1011.349,2460.623,2.902038,2.860793,5.42714,289.3456,272.1544,9.656487,2.862324,0.5961159,0,0.4851498,0,0.3023845,18.22503,0.09996371,-71.75536,0,-2.65533,3.006121,314.3192,380.4131,14.47528,288.9887,265.478,NAN,NAN,NAN,NAN,NAN,293.9708,73.23879,222.0678,107.1389,80.77765,900,96.9345,Kljun et al,201.5,-1.876997,0,272.1544,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 10:00:00.000000,5065,2019,9,25,10,0,0,0,201909250930,201909251000,8.315272,0.3659551,3,18000,8.557817,3,0.01251805,0.006259027,3,18000,-5.636883,3,18000,0.08067572,1,-0.6586823,0.2585711,0.0178661,0.5858346,0.03029537,297.0751,426.7936,2.258458,776.3956,4.226947,0.9751838,12.34377,0.07682406,9.192213,0.05848061,0.9594572,100.9017,0.01046255,16.87244,0.102181,63.75413,9.967299,1.230321,1.929917,6.995957,7.800424,1197.462,0.4680318,1.206655,1011.222,2461.097,3.520432,3.464002,6.47345,296.8185,264.6815,10.25506,3.4653,0.7948356,0,0.6190435,0,0.3958416,18.00387,0.0986509,-72.19915,0,-2.645456,2.79414,313.4869,380.2464,14.4438,288.867,265.4797,NAN,NAN,NAN,NAN,NAN,355.6222,67.9361,203.0269,98.8615,74.58996,900,97.46526,Kljun et al,201.5,-1.561771,0,264.6815,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 10:30:00.000000,5066,2019,9,25,10,30,0,0,201909251000,201909251030,5.16667,0.2273851,7,18000,-0.4937619,7,-0.0007220608,-0.0003610304,7,18000,6.797194,7,18000,0.06502694,1,-13.76614,0.2320141,-0.02398115,0.3235457,-0.05541414,-162.4134,432.4495,2.710639,787.4907,5.163531,0.9752648,12.4816,0.04609093,9.30437,0.0374465,0.9595416,100.9206,0.004164442,16.5905,0.1313625,65.63504,10.13405,1.244122,1.895691,6.515688,7.746563,1198.689,0.5316816,1.207993,1011.302,2461.763,2.883832,2.844178,4.697165,294.2787,267.2213,9.498159,2.845196,0.5606635,0,0.467175,7.450581e-09,0.3383717,17.73336,0.1287223,-71.7051,0,-2.717621,2.784911,312.6136,378.8161,14.17294,288.5509,265.6635,NAN,NAN,NAN,NAN,NAN,1435.929,70.62365,198.5531,100.8822,76.30881,900,99.36912,Kljun et al,201.5,-1.530754,0,267.2213,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 11:00:00.000000,5067,2019,9,25,11,0,0,0,201909251030,201909251100,10.2529,0.4512299,7,18000,6.183195,7,0.00904185,0.004520925,7,18000,3.365267,7,18000,0.05922565,3,0.5442602,0.2213952,-0.01244124,0.5358992,-0.03522822,-255.477,431.3763,3.046636,785.8623,5.586883,0.9752684,12.21437,0.1126521,9.108943,0.08395601,0.9595571,100.9261,0.006777239,16.56209,0.09277646,64.3651,9.815293,1.217871,1.89224,6.743686,7.741742,1199.188,0.3695431,1.208296,1011.147,2461.831,3.008901,2.944169,5.659148,310.4443,251.0557,11.88067,2.945137,0.7334234,0,0.6092218,0,0.4034072,17.68054,0.0891088,-65.31142,0.2401137,5.184857,4.855337,312.8897,378.5306,14.11882,288.3541,265.6486,NAN,NAN,NAN,NAN,NAN,1390.898,59.10081,166.576,84.4387,63.86912,900,99.34877,Kljun et al,201.5,-1.474392,0,251.0557,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 11:30:00.000000,5068,2019,9,25,11,30,0,0,201909251100,201909251130,12.07152,0.5312675,7,18000,0.08395885,9,0.000122783,6.13915e-05,9,18000,6.070568,7,18000,0.0518082,1,72.30408,0.2070599,-0.02399551,0.3563648,-0.06997298,-128.6211,433.7324,3.148684,790.248,5.721687,0.9750901,12.14474,0.04411924,9.058102,0.03393191,0.9593817,100.9541,0.01423843,16.62792,0.1324342,63.75323,9.73572,1.21135,1.900208,6.888585,7.558041,1199.33,0.4412997,1.208388,1011.106,2461.675,2.48785,2.435126,4.813622,301.0667,260.4333,11.79175,2.436306,0.5853108,0,0.5043103,7.450581e-09,0.3403117,17.7403,0.1319132,-31.80897,0.30087,50.15686,14.46144,313.8855,381.3899,14.65916,288.6968,265.5132,NAN,NAN,NAN,NAN,NAN,1452.28,64.18435,180.5757,91.67786,69.34708,900,99.37624,Kljun et al,201.5,-1.784863,0,260.4333,9,0,0,0,0,0.5085108,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-25 12:00:00.000000,5069,2019,9,25,12,0,0,0,201909251130,201909251200,21.86935,0.96247,3,18000,-4.241795,6,-0.006205437,-0.003102719,6,18000,17.68881,3,18000,0.08095406,1,-4.170125,0.2589605,-0.0559547,0.4614104,-0.1025935,-87.72483,436.2315,4.858181,793.8858,8.698906,0.9747741,12.38647,0.0905743,9.227738,0.06456172,0.9590262,100.988,0.004985217,16.98975,0.1654319,63.5504,10.03083,1.235579,1.944391,7.088117,7.571867,1197.951,0.7085843,1.207179,1011.247,2460.819,2.463164,2.409221,5.115435,313.203,248.297,11.98684,2.41046,0.7439642,0,0.4919117,0,0.3568766,18.12553,0.170289,24.37043,0.2419614,129.939,31.18287,317.2494,391.6351,16.57083,289.8016,265.384,NAN,NAN,NAN,NAN,NAN,1472.069,73.89689,207.5703,105.5425,79.83538,900,99.38452,Kljun et al,201.5,-1.83567,0,248.297,9,0,0,0,0,0.5085108,9
