stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 05:00:00.000000,159,2019,6,15,5,0,0,0,201906150430,201906150500,6.81719,0.3000245,1,18000,9.420918,1,0.0138139,0.006906949,1,18000,-16.31357,1,18000,0.1406868,1,-1.731633,0.3416842,0.03922572,1.002456,0.04010924,224.3872,422.5296,1.301207,768.5566,2.543772,0.982292,10.35558,0.04511278,7.71081,0.03503321,0.968518,101.5646,0.009446862,19.38344,0.1150069,46.06901,7.49761,1.04098,2.259766,12.18786,6.486117,1197.335,0.5048289,1.205045,1010.066,2455.158,3.344789,3.224929,7.183666,268.7117,292.7883,15.33335,3.225385,0.9765076,0,0.8910241,1.117587e-08,0.5073667,20.34193,0.1130537,-78.32381,0,-3.2628,2.39232,316.5461,389.2148,16.12476,291.4251,262.9495,NAN,NAN,NAN,NAN,NAN,309.6701,87.32878,262.4038,127.5544,96.18998,900,97.08971,Kljun et al,201.5,-0.9621744,0,292.7883,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 05:30:00.000000,160,2019,6,15,5,30,0,0,201906150500,201906150530,6.280131,0.2763886,2,11350,6.277864,2,0.00920256,0.00460128,2,11350,-12.44693,1,11350,0.1277136,1,-1.982669,0.3253466,0.03139113,0.6112588,0.03560404,252.7803,423.1591,2.662926,770.6333,4.958009,0.9821872,10.41424,0.05443534,7.763885,0.04330829,0.9684411,101.5885,0.0106486,19.08159,0.1281854,47.21868,7.58282,1.047063,2.217687,11.70624,6.463074,1198.784,0.5900878,1.206548,1010.1,2455.872,2.585119,2.493424,5.319265,250.3344,311.1656,15.25516,2.494317,0.8019566,0,0.6471733,7.450581e-09,0.4006869,20.05173,0.1098524,-76.14797,0,-3.393788,2.217583,316.5298,387.0664,15.72467,291.0866,263.0439,NAN,NAN,NAN,NAN,NAN,327.6197,101.4257,302.4604,147.9116,111.5654,900,97.2485,Kljun et al,201.5,-1.538968,0,311.1656,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 06:00:00.000000,161,2019,6,15,6,0,0,0,201906150530,201906150600,-1.614294,-0.07104507,7,18000,-10.85289,7,-0.01589665,-0.007948324,7,18000,-7.664906,7,18000,0.1017812,1,0.7062547,0.2900538,0.02161456,0.5446557,0.0346582,259.6788,431.9759,5.447613,788.4015,10.00215,0.9818656,11.2419,0.246671,8.399201,0.1874932,0.9681546,101.6122,0.004799446,18.27645,0.238525,53.58883,8.695898,1.129609,2.108903,9.792943,6.577884,1201.392,0.8223323,1.209791,1010.582,2457.776,1.792648,1.658407,4.469193,215.104,346.396,22.1656,1.65903,0.6888249,0,0.685792,7.450581e-09,0.380159,19.31251,0.2227256,-74.33976,0,-3.86004,1.931117,314.525,383.0736,14.97668,290.3144,263.4946,NAN,NAN,NAN,NAN,NAN,331.9808,96.49964,287.7267,140.6776,106.1141,900,97.28482,Kljun et al,201.5,-1.56828,0,346.396,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 06:30:00.000000,162,2019,6,15,6,30,0,0,201906150600,201906150630,-8.635143,-0.3800326,2,18000,8.966772,1,0.01313105,0.006565524,1,18000,-14.22915,1,18000,0.1191885,1,-1.586875,0.3137286,0.0370614,0.5460204,0.04501775,199.9211,435.7076,8.168274,795.9597,14.77814,0.9819752,11.26386,0.1052467,8.423476,0.07851202,0.9682745,101.6294,0.005271818,18.04464,0.1037355,54.47117,8.729533,1.131988,2.078254,9.462666,6.949868,1202.526,0.4381669,1.210949,1010.594,2458.324,2.090956,1.99581,4.163261,237.2798,324.2202,17.27855,1.99605,0.7885744,0,0.5589864,1.862645e-09,0.3971468,19.08189,0.1026313,-72.21854,0,-2.473547,2.774397,313.5265,380.4971,14.49114,289.7166,263.7827,NAN,NAN,NAN,NAN,NAN,294.203,99.2196,298.6768,145.142,109.4305,900,96.93661,Kljun et al,201.5,-0.8907961,0,324.2202,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 07:00:00.000000,163,2019,6,15,7,0,0,0,201906150630,201906150700,-5.434985,-0.2391937,4,18000,12.68732,4,0.01857591,0.009287957,4,18000,-20.98202,1,18000,0.09178705,1,-1.653778,0.2751988,0.06224858,0.639398,0.09849551,91.37472,436.5976,8.643946,798.2413,15.77499,0.9821084,11.28807,0.138696,8.44853,0.1057704,0.9684404,101.6457,0.008248018,17.84567,0.1871118,55.28978,8.762836,1.134575,2.052489,9.179145,6.99125,1203.512,0.7610064,1.21196,1010.608,2458.795,2.053966,1.929821,4.429873,236.7873,324.7127,19.91374,1.929961,0.8498542,0,0.635494,0,0.3907573,18.88443,0.1813104,-70.63073,0,-2.464721,2.760066,313.5072,378.9132,14.1913,289.5245,263.9128,NAN,NAN,NAN,NAN,NAN,208.016,90.51209,283.9888,134.107,100.9262,900,95.66947,Kljun et al,201.5,-0.6868843,0,324.7127,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 07:30:00.000000,164,2019,6,15,7,30,0,0,201906150700,201906150730,1.554501,0.06841359,6,18000,4.177963,7,0.006115317,0.003057658,7,18000,-10.98057,3,18000,0.08814297,2,-2.628212,0.2695098,0.03322526,0.6229637,0.05564806,161.7307,434.1284,3.479174,794.8122,6.460017,0.9822764,11.12982,0.1439783,8.341461,0.1095314,0.9685941,101.6633,0.004113814,17.54458,0.1540499,55.57631,8.559075,1.119037,2.013862,8.94825,6.970197,1205.155,0.5584241,1.213497,1010.516,2459.507,2.190207,2.058494,4.715209,258.5648,302.9352,19.86355,2.058692,0.7295202,0,0.7768694,0,0.3319663,18.56781,0.1465781,-69.12921,0,-2.610474,2.43791,313.6199,377.7007,13.96112,289.3201,263.95,NAN,NAN,NAN,NAN,NAN,270.0596,101.4144,307.5587,148.756,112.1142,900,96.66302,Kljun et al,201.5,-0.7928947,0,302.9352,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 08:00:00.000000,165,2019,6,15,8,0,0,0,201906150730,201906150800,6.530251,0.2873963,9,18000,8.28697,9,0.0121319,0.006065951,9,18000,-6.524827,9,18000,0.01580887,9,-0.7873597,0.1141688,0.04664015,0.1422228,0.4109961,21.89802,433.8145,4.658123,793.9849,8.654234,0.9821265,10.77864,0.1263668,8.075694,0.09737345,0.9684799,101.6614,0.002953681,17.73314,0.1502636,53.20479,8.091879,1.084085,2.037948,9.538628,6.734532,1204.771,0.4978011,1.212847,1010.312,2459.061,1.80432,1.767403,3.093159,265.5397,295.9603,11.58617,1.767902,0.343468,0,0.3570637,0,0.1974357,18.72492,0.1408085,-66.99318,0,-1.538064,3.406333,313.4485,375.4973,13.54156,288.9938,263.9319,NAN,NAN,NAN,NAN,NAN,132.4978,132.5776,7056.126,681.453,395.5077,900,61.71135,KormannMeixner,201.5,-1.361059,0,295.9603,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 08:30:00.000000,166,2019,6,15,8,30,0,0,201906150800,201906150830,0.2772935,0.01220369,9,18000,-0.2651667,9,-0.0003880211,-0.0001940105,9,18000,-0.4238241,9,18000,0.01182098,2,1.598331,0.09865291,0.003500297,0.1432624,0.04652679,193.4369,438.6726,3.427741,803.8772,6.59516,0.9821233,11.10426,0.1815681,8.330063,0.1405951,0.9684912,101.6558,0.005597103,17.26186,0.218834,56.45595,8.52378,1.116412,1.978293,8.618804,6.605124,1206.271,0.7001849,1.214601,1010.502,2460.176,1.597402,1.560414,3.462827,254.2943,307.2057,12.32561,1.561039,0.3721749,0,0.3499752,0,0.1597748,18.28175,0.2036768,-65.25499,0,-2.287912,2.284684,312.4636,373.1459,13.09148,288.778,264.0812,NAN,NAN,NAN,NAN,NAN,290.1038,120.8309,3297.863,471.5656,295.1793,900,71.61095,KormannMeixner,201.5,-1.619515,0,307.2057,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 09:00:00.000000,167,2019,6,15,9,0,0,0,201906150830,201906150900,5.109953,0.224889,8,18000,4.537244,8,0.006637404,0.003318702,8,18000,-3.030655,8,18000,0.04345392,4,-0.6679506,0.1890621,0.01304695,0.225617,0.04142598,217.2549,446.2461,3.789699,818.3502,7.289155,0.9821054,11.36798,0.2195545,8.534146,0.171451,0.9684746,101.6469,0.003880549,16.94984,0.2942737,58.94247,8.864703,1.142527,1.939718,7.971916,6.819624,1207.148,0.9934912,1.215682,1010.655,2460.914,1.723609,1.635448,2.704872,253.2832,308.2168,18.31909,1.636595,0.4143293,0,0.496861,0,0.180816,17.99266,0.2760053,-65.88919,0,-1.591434,2.935957,309.477,370.8388,12.6482,288.2704,264.3687,NAN,NAN,NAN,NAN,NAN,305.1612,53.15102,1352.391,201.5824,127.3712,900,85.87226,KormannMeixner,201.5,-2.145042,0,308.2168,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 09:30:00.000000,168,2019,6,15,9,30,0,0,201906150900,201906150930,2.669845,0.1174999,4,18000,-0.4074133,8,-0.0005957651,-0.0002978826,8,18000,-10.7426,1,18000,0.0656407,1,26.36783,0.2322255,0.03759763,0.4801015,0.08731272,103.0778,446.0002,3.291914,818.7333,6.060692,0.9821556,11.7009,0.1285314,8.792934,0.09666447,0.9685447,101.6446,0.005573728,16.55135,0.1191073,62.17197,9.288915,1.175577,1.891008,7.154312,7.377469,1208.383,0.4743698,1.217175,1010.848,2461.856,1.857957,1.760088,4.280651,226.3468,335.1532,18.59039,1.760424,0.6867847,0,0.6017705,0,0.3555308,17.62306,0.1160967,-57.39312,0.2681379,3.541276,4.004017,314.5412,371.4716,12.7699,288.0995,264.7241,NAN,NAN,NAN,NAN,NAN,220.7367,85.21995,265.2461,125.9436,94.81939,900,95.91877,Kljun et al,201.5,-1.122235,0,335.1532,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 10:00:00.000000,169,2019,6,15,10,0,0,0,201906150930,201906151000,-4.5182,-0.198846,4,18000,15.74777,4,0.02302881,0.0115144,4,18000,-14.07947,1,18000,0.09727658,1,-0.8940614,0.2826723,0.0404816,0.5299302,0.05902755,152.4712,442.0943,4.358346,811.8934,7.93072,0.9823231,11.37079,0.1234287,8.548359,0.09404945,0.9687164,101.6635,0.006175218,16.58155,0.1310473,60.33485,8.87241,1.142995,1.894655,7.51659,7.21722,1208.876,0.4412205,1.217424,1010.657,2461.785,2.059314,1.981672,4.322834,243.6147,317.8853,15.728,1.98243,0.8381486,0,0.4829258,7.450581e-09,0.3523491,17.62333,0.1249624,-28.36171,0.2829047,35.09406,9.250133,321.7166,375.9223,13.62209,288.6214,264.5346,NAN,NAN,NAN,NAN,NAN,264.2059,100.453,305.3491,147.4541,111.122,900,96.58932,Kljun et al,201.5,-1.588737,0,317.8853,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 10:30:00.000000,170,2019,6,15,10,30,0,0,201906151000,201906151030,-22.36658,-0.9843532,3,18000,-7.101105,3,-0.01038613,-0.005193064,3,18000,-7.859551,3,18000,0.1330116,1,1.106807,0.3306115,0.01932495,0.6575001,0.02327949,386.6065,445.7144,6.947948,817.9743,12.5879,0.9822992,11.78819,0.3336703,8.855939,0.2479471,0.9687021,101.6985,0.01129507,16.76215,0.08555341,61.82474,9.401446,1.184865,1.91649,7.316244,7.128247,1208.04,0.5062258,1.216896,1010.899,2461.357,1.749145,1.618404,4.735722,235.9084,325.5916,22.14512,1.620513,0.8594348,0,0.6101663,7.450581e-09,0.4517401,17.84258,0.09652696,-11.70496,0.234403,69.40292,16.29755,316.864,381.6743,14.71309,289.1267,264.5788,NAN,NAN,NAN,NAN,NAN,412.2225,93.338,274.1956,135.3631,102.1775,900,97.81256,Kljun et al,201.5,-2.924829,0,325.5916,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 11:00:00.000000,171,2019,6,15,11,0,0,0,201906151030,201906151100,-6.803148,-0.2994065,8,18000,-26.43198,8,-0.03866248,-0.01933124,8,18000,-0.6928869,8,18000,0.1105119,1,0.02621396,0.3014224,0.001868027,0.707295,0.008476304,1061.784,447.9302,5.588881,820.9848,10.14771,0.9824276,13.14408,0.2150039,9.861894,0.1582732,0.9688159,101.7308,0.005038811,16.83915,0.09996346,68.52974,11.01769,1.319807,1.925892,6.060849,7.760804,1206.487,0.530342,1.216349,1011.686,2461.175,2.06807,1.938607,5.036162,243.6107,317.8893,20.26631,1.939105,0.9167681,0,0.632525,3.72529e-09,0.417179,18.04325,0.1092412,25.24335,0.2251745,129.826,29.31335,314.6191,389.8884,16.24672,289.652,265.1725,NAN,NAN,NAN,NAN,NAN,839.0541,92.38417,262.6541,132.5344,100.1917,900,98.92323,Kljun et al,201.5,-1.300052,0,317.8893,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 11:30:00.000000,172,2019,6,15,11,30,0,0,201906151100,201906151130,-1.764904,-0.07767341,9,18000,82.49023,9,0.1207318,0.0603659,9,18000,-1.219662,9,18000,0.2160585,2,-0.01478553,0.4218571,0.002354129,0.9925568,-0.005097758,-1765.482,446.733,6.667842,817.3365,12.10192,0.982642,12.97257,0.4346876,9.716057,0.3278201,0.968995,101.7505,0.008487129,17.46024,0.2710821,65.09056,10.81978,1.30304,2.003346,7.003064,8.36095,1204.345,0.7224141,1.214061,1011.587,2459.707,2.158525,1.979991,5.376205,236.6959,324.8041,23.29522,1.981062,1.110077,0,0.7583475,-7.450581e-09,0.4216061,18.65125,0.2429494,88.33363,0.2151155,224.7032,48.35802,317.304,405.3156,19.06294,290.8122,265.1136,NAN,NAN,NAN,NAN,NAN,1000,119.8731,338.4202,171.6823,129.817,900,99.09152,Kljun et al,201.5,-1.884664,0,324.8041,9,0,0,0,0,0.179398,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-15 12:00:00.000000,173,2019,6,15,12,0,0,0,201906151130,201906151200,-6.436114,-0.2832534,4,18000,27.43193,3,0.04017401,0.02008701,3,18000,41.78693,3,18000,0.1430962,2,1.523295,0.3436238,-0.09923642,0.7585289,-0.1086172,-82.85982,443.6876,8.487048,810.6663,15.30636,0.9830794,12.25559,0.1685816,9.166513,0.1200067,0.9693815,101.7668,0.003966572,18.10591,0.2812421,59.0614,9.98757,1.232108,2.086529,8.544205,7.550686,1202.719,1.295277,1.211886,1011.171,2458.179,2.567682,2.461562,5.309443,242.4641,319.0359,16.46692,2.461571,0.9556588,0,0.6544409,-1.396984e-09,0.4189049,19.2341,0.2909572,178.3863,0.2060533,362.1258,74.55648,319.3795,428.5624,23.16194,292.4359,264.5078,NAN,NAN,NAN,NAN,NAN,1474.423,102.2561,286.559,146.0449,110.4727,900,99.38503,Kljun et al,201.5,0.1407203,0,319.0359,9,0,0,0,0,0.179398,9
