stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 00:00:00.000000,4853,2019,9,21,0,0,0,0,201909202330,201909210000,4.313225,0.189825,3,18000,1.898144,3,0.002794902,0.001397451,3,18000,-8.93536,3,18000,0.02530973,1,-4.70742,0.1458169,0.05093237,0.2245949,0.2882304,31.22501,422.6218,3.519426,758.8051,6.654028,0.9729849,11.51104,0.1220605,8.460579,0.09285964,0.9569767,101.8534,0.01092636,23.71168,0.1570162,39.36248,9.07946,1.159097,2.945153,17.86057,7.089154,1181.881,0.5851576,1.190342,1010.738,2444.922,2.303659,2.262984,4.272848,293.0254,268.4746,10.76323,2.264445,0.4602065,0,0.4268133,0,0.2350109,24.79217,0.1494124,-87.28191,0,-3.554992,3.951068,337.4974,417.2733,21.20234,295.2922,262.4924,NAN,NAN,NAN,NAN,NAN,142.6359,125.4703,6281.36,629.0165,367.5178,900,63.61263,KormannMeixner,201.5,-2.066115,0,268.4746,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 00:30:00.000000,4854,2019,9,21,0,30,0,0,201909210000,201909210030,6.275635,0.2761907,1,18000,1.734952,1,0.002553835,0.001276918,1,18000,-11.95509,1,18000,0.0407663,1,-6.890729,0.1849554,0.05365249,0.2598547,0.1897245,47.43719,434.1791,5.163353,780.2711,9.451778,0.9729725,11.87166,0.05724634,8.733627,0.04512015,0.9570004,101.8752,0.007293436,23.39694,0.1426738,41.36489,9.535885,1.195239,2.889802,16.94563,7.294011,1182.967,0.5603896,1.191701,1010.948,2445.666,2.241015,2.169078,4.197896,277.0781,284.4219,14.51232,2.170206,0.3951818,0,0.5518538,7.450581e-09,0.2428954,24.50988,0.1393458,-80.29466,0,-2.377133,4.403963,338.7859,412.2994,20.3217,294.7813,262.7456,NAN,NAN,NAN,NAN,NAN,160.2578,80.40656,3362.391,374.4225,223.462,900,74.43399,KormannMeixner,201.5,-1.84225,0,284.4219,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 01:00:00.000000,4855,2019,9,21,1,0,0,0,201909210030,201909210100,6.919415,0.3045234,1,18000,5.372032,1,0.0079043,0.00395215,1,18000,-11.53574,2,18000,0.03546966,1,-2.14737,0.1723787,0.05545075,0.2347357,0.2215358,40.6255,433.1313,4.446856,779.6154,8.243264,0.9732466,12.01544,0.06125253,8.853322,0.04636685,0.9572903,101.9024,0.007720329,22.96718,0.1443549,42.9723,9.716886,1.209864,2.815717,16.05853,7.431169,1184.831,0.6212942,1.193685,1011.031,2446.683,2.378568,2.333962,4.199537,251.6152,309.8848,11.09232,2.334222,0.452042,0,0.4560461,0,0.2390634,24.09187,0.1427089,-74.74644,0,-2.542747,2.816685,339.3727,408.7596,19.68977,294.7221,262.9063,NAN,NAN,NAN,NAN,NAN,152.8538,100.0939,4523.095,481.2403,284.5692,900,69.49654,KormannMeixner,201.5,-0.8529416,0,309.8848,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 01:30:00.000000,4856,2019,9,21,1,30,0,0,201909210100,201909210130,8.644928,0.3804633,3,18000,4.5878,3,0.006747976,0.003373988,3,18000,-10.48223,3,18000,0.03728626,1,-2.284806,0.1766145,0.0491112,0.2091576,0.1874872,48.00327,440.2379,6.157043,793.5422,11.34939,0.9735296,11.96011,0.06025526,8.825184,0.04803216,0.957593,101.9148,0.002996122,22.59619,0.180692,43.757,9.650792,1.204507,2.753156,15.4865,7.370539,1186.528,0.6786825,1.195353,1010.999,2447.56,2.252662,2.21205,4.017243,261.1103,300.3897,10.87584,2.212617,0.4287142,0,0.4291674,0,0.2243539,23.71433,0.1774248,-72.76573,0,-2.881689,2.60213,338.3195,405.6015,19.12241,294.3994,262.9662,NAN,NAN,NAN,NAN,NAN,160.8731,88.37711,3736.558,413.421,246.2982,900,72.61808,KormannMeixner,201.5,-1.288631,0,300.3897,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 02:00:00.000000,4857,2019,9,21,2,0,0,0,201909210130,201909210200,13.55397,0.5965101,1,18000,5.083667,2,0.007475198,0.003737599,2,18000,-14.91645,1,18000,0.06195689,1,-2.934191,0.2275448,0.05418145,0.3643481,0.125509,71.70801,445.1585,7.666965,803.1769,13.91659,0.9735889,12.12601,0.09247744,8.956143,0.06917995,0.9576623,101.9275,0.008149442,22.30175,0.1412431,45.16145,9.855221,1.221164,2.704275,14.8311,7.545871,1187.662,0.5781262,1.196618,1011.095,2448.256,2.511966,2.44879,4.743761,263.9095,297.5905,12.84559,2.449426,0.5726653,0,0.5573827,3.72529e-09,0.300125,23.43416,0.1381989,-70.66595,0,-2.285514,2.930955,337.9366,403.3861,18.72268,293.9915,263.1526,NAN,NAN,NAN,NAN,NAN,186.6391,102.9857,330.9423,153.3689,115.333,900,95.17354,Kljun et al,201.5,-1.315223,0,297.5905,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 02:30:00.000000,4858,2019,9,21,2,30,0,0,201909210200,201909210230,11.47372,0.5049585,1,18000,5.38997,4,0.007923345,0.003961673,4,18000,-18.95516,2,18000,0.07524219,1,-3.516747,0.2506387,0.0624466,0.3800231,0.1197731,75.14208,437.6646,4.404315,790.3752,8.129389,0.9738318,12.17942,0.07375138,9.003794,0.05785022,0.9579391,101.924,0.01127279,22.00757,0.1771386,46.17884,9.919627,1.226437,2.6563,14.29863,7.521948,1188.743,0.5782589,1.197747,1011.126,2448.952,3.022129,2.975453,5.522105,278.4352,283.0648,10.06641,2.976808,0.6053945,0,0.5239005,0,0.345068,23.14381,0.171892,-71.40717,0,-2.899196,2.732165,337.7958,403.5716,18.75624,293.9804,263.1963,NAN,NAN,NAN,NAN,NAN,190.3718,99.51301,318.4801,148.0529,111.3518,900,95.26818,Kljun et al,201.5,-1.726816,0,283.0648,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 03:00:00.000000,4859,2019,9,21,3,0,0,0,201909210230,201909210300,8.13064,0.3578295,1,18000,2.588864,4,0.00380413,0.001902065,4,18000,-15.39416,1,18000,0.06353503,1,-5.946297,0.2301808,0.05515166,0.2663829,0.1265186,71.13577,438.8453,2.50158,793.3453,4.813998,0.9739718,12.37047,0.06210777,9.154696,0.0494907,0.9580834,101.9059,0.005243191,21.58773,0.1635429,48.10276,10.14666,1.245219,2.589033,13.43814,7.641171,1190,0.5754791,1.199155,1011.237,2449.945,2.602049,2.566131,4.672353,266.4741,295.0259,9.516689,2.566429,0.5070702,0,0.4291122,0,0.3025035,22.74002,0.1592944,-69.90111,0,-3.058746,2.236948,336.9815,401.5869,18.39659,293.631,263.3831,NAN,NAN,NAN,NAN,NAN,186.0172,103.2847,332.1295,153.8398,115.6842,900,95.15733,Kljun et al,201.5,-0.8738859,0,295.0259,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 03:30:00.000000,4860,2019,9,21,3,30,0,0,201909210300,201909210330,7.858703,0.3458615,7,18000,-8.648072,7,-0.01270276,-0.006351378,7,18000,-8.783224,7,18000,0.06344789,2,1.015628,0.2299192,0.03146999,0.4863523,0.07764985,115.9049,440.5992,2.84839,797.1113,5.426713,0.9740587,12.62052,0.2179321,9.346757,0.1644663,0.9581899,101.8689,0.01486873,21.18804,0.2258763,50.27116,10.43523,1.269608,2.526502,12.56894,7.7686,1190.889,0.5978244,1.200236,1011.383,2450.89,2.777932,2.663322,4.351035,258.9973,302.5027,16.45269,2.663663,0.5287284,0,0.7809139,0,0.2886593,22.36185,0.2102915,-69.66496,0,-2.805039,2.343697,335.1763,399.6926,18.0522,293.2488,263.5771,NAN,NAN,NAN,NAN,NAN,234.6793,107.1314,330.1342,157.9339,118.949,900,96.16016,Kljun et al,201.5,-0.9133513,0,302.5027,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 04:00:00.000000,4861,2019,9,21,4,0,0,0,201909210330,201909210400,3.094338,0.1361818,4,18000,-3.159804,4,-0.004638127,-0.002319063,4,18000,-11.98966,4,18000,0.05102117,4,3.79443,0.2059649,0.04783172,0.2884346,0.1412493,63.71714,438.3578,3.59944,794.2645,6.406581,0.9745111,13.4962,0.1198255,10.01048,0.08724257,0.9586473,101.8674,0.007755379,20.48099,0.134934,56.08522,11.43244,1.356513,2.418817,10.62304,8.238148,1192.708,0.6521419,1.202718,1011.89,2452.562,2.525403,2.479095,4.618194,246.944,314.556,10.96855,2.479158,0.5152667,0,0.4804791,1.862645e-09,0.2837414,21.73263,0.1369226,-68.26435,0,-3.043583,1.699576,333.4774,396.9986,17.56021,292.6725,264.147,NAN,NAN,NAN,NAN,NAN,177.9534,99.46297,322.9539,148.4836,111.6182,900,94.93829,Kljun et al,201.5,-0.4238586,0,314.556,9,0,0,0,0,0.1235404,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-21 04:30:00.000000,4862,2019,9,21,4,30,0,0,201909210400,201909210430,2.962475,0.1303785,8,18000,-0.786931,8,-0.00115459,-0.000577295,8,18000,-1.385111,8,18000,0.06446853,2,1.760143,0.2313302,0.004911737,0.3301535,0.01172696,767.4624,437.378,2.276309,793.8033,4.327214,0.9745247,13.49887,0.06756689,10.02907,0.0531637,0.9587043,101.8776,0.00341949,20.02416,0.2113263,57.71367,11.43726,1.356915,2.351585,9.946701,8.386893,1194.683,0.8579555,1.204712,1011.892,2453.643,2.442551,2.398542,4.693954,244.0078,317.4922,10.87253,2.398908,0.600112,0,0.4615771,7.450581e-09,0.2951595,21.27409,0.2096041,-67.2457,0,-2.71595,2.040621,331.662,394.1512,17.03761,292.1047,264.4202,NAN,NAN,NAN,NAN,NAN,652.9935,105.7561,302.9857,152.1693,114.9873,900,98.61697,Kljun et al,201.5,-1.001353,0,317.4922,9,0,0,0,0,0.1235404,9
