stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 00:00:00.000000,1253,2019,7,8,0,0,0,0,201907072330,201907080000,2.326959,0.1024094,3,18000,-6.188963,4,-0.009106257,-0.004553128,4,18000,35.88723,3,18000,0.3006519,1,-5.798585,0.5047348,-0.05928872,1.773408,-0.02814673,-319.7529,408.6497,0.676551,723.2339,0.8764253,0.9757421,20.91482,0.1488789,15.15268,0.1099086,0.9615335,101.0754,0.00375383,22.96048,0.248143,73.58489,17.98666,2.070663,2.814695,7.440312,12.99625,1164.998,0.9457654,1.180151,1016.172,2446.698,3.604935,3.43181,7.451545,153.762,47.73803,17.75074,3.431956,1.489732,0,0.9888892,0,0.5912811,24.90828,0.2463505,-43.18292,0.2489414,37.24352,9.316336,376.1182,447.2283,26.3461,296.5109,267.3409,NAN,NAN,NAN,NAN,NAN,1359.797,99.5343,279.3979,142.2269,107.578,900,99.33385,Kljun et al,201.5,0.5188372,0,47.73803,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 00:30:00.000000,1254,2019,7,8,0,30,0,0,201907080000,201907080030,4.433753,0.1951295,1,18000,3.395688,7,0.004994568,0.002497284,7,18000,22.66456,1,18000,0.3264441,1,6.674513,0.5256091,-0.03590962,1.591982,-0.01605679,-560.5105,408.7397,0.8894386,724.2597,1.215443,0.9770206,21.01046,0.09450175,15.24019,0.06582171,0.9628002,101.0823,0.01078098,22.59865,0.1615464,75.55048,18.05904,2.080082,2.753474,6.733921,13.10974,1166.394,0.7353393,1.181634,1016.227,2447.554,3.360942,3.211267,7.568317,149.9796,51.52036,17.09339,3.211355,1.429373,0,0.8805731,1.862645e-09,0.6045232,24.55287,0.1647644,-54.08434,0.379464,6.189469,2.806139,378.2895,435.7572,24.40929,295.6419,267.7884,NAN,NAN,NAN,NAN,NAN,1243.301,77.71184,218.9595,111.1096,84.03526,900,99.27203,Kljun et al,201.5,-0.4083517,0,51.52036,9,0,0,0,0,0.7351242,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 01:00:00.000000,1255,2019,7,8,1,0,0,0,201907080030,201907080100,3.741138,0.1646475,2,18000,7.46877,4,0.01098335,0.005491676,4,18000,17.35873,1,18000,0.2468606,1,2.324175,0.4568888,-0.03161686,1.196514,-0.01904358,-472.6001,408.5975,1.17376,724.6473,1.900588,0.9771267,20.87727,0.1685539,15.15693,0.119027,0.9629359,101.0896,0.003496281,22.39767,0.1106472,76.0067,17.96082,2.067314,2.719999,6.526852,13.12838,1167.423,0.4969946,1.18258,1016.15,2448.03,3.466907,3.359821,7.591001,148.8629,52.63705,14.23574,3.359901,1.210876,0,0.790741,0,0.5491223,24.33832,0.1159303,-57.13721,0,-1.66987,1.587157,375.5033,429.3835,23.31546,295.2532,268.0283,NAN,NAN,NAN,NAN,NAN,1285.839,85.29527,239.963,121.9244,92.21741,900,99.2959,Kljun et al,201.5,-0.3965494,0,52.63705,9,0,0,0,0,0.4414062,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 01:30:00.000000,1256,2019,7,8,1,30,0,0,201907080100,201907080130,2.79256,0.1229005,4,18000,-1.946907,7,-0.00286275,-0.001431375,7,18000,8.126769,3,18000,0.07327307,7,-4.174195,0.2488542,-0.0271585,0.9426849,-0.05294006,-170.0036,410.1495,1.236643,727.6753,1.995057,0.9768888,21.09997,0.1995748,15.32444,0.1455377,0.9627659,101.1111,0.007892713,22.28412,0.1070881,77.35224,18.12933,2.089354,2.701277,6.119232,12.96103,1167.866,0.3747507,1.18319,1016.278,2448.298,3.037123,2.923036,6.103814,147.8916,53.60844,15.69906,2.923099,1.073174,0,0.7330413,0,0.4430788,24.24447,0.1010641,-56.37344,0,-2.330368,1.623931,372.6431,425.0623,22.56693,295.0029,268.2978,NAN,NAN,NAN,NAN,NAN,1432.256,62.28494,175.3375,88.97218,67.29974,900,99.36756,Kljun et al,201.5,0.3619698,0,53.60844,9,0,0,0,0,0.4414062,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 02:00:00.000000,1257,2019,7,8,2,0,0,0,201907080130,201907080200,3.133806,0.1379188,4,18000,-2.495873,8,-0.00366975,-0.001834875,8,18000,4.13083,4,18000,0.1603221,2,-1.655064,0.3680691,-0.00932969,1.042992,-0.008125253,-1107.658,410.4083,0.9053267,728.0988,1.473487,0.9766343,21.48092,0.1317453,15.60034,0.09477437,0.962547,101.1241,0.007008918,22.22642,0.07645386,79.004,18.41091,2.126557,2.691783,5.652258,13.29907,1167.808,0.2942533,1.183408,1016.497,2448.435,2.465056,2.318613,5.599535,153.5054,47.99458,19.74265,2.318674,1.149254,0,0.7419019,3.72529e-09,0.4634436,24.22134,0.07521646,-53.4085,0,-2.120774,1.739087,372.8776,422.4262,22.10746,294.842,268.683,NAN,NAN,NAN,NAN,NAN,1000,82.17843,232.6852,117.696,88.9954,900,99.09583,Kljun et al,201.5,-0.4204023,0,47.99458,9,0,0,0,0,0.4414062,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 02:30:00.000000,1258,2019,7,8,2,30,0,0,201907080200,201907080230,4.583926,0.2017386,2,18000,-11.10337,4,-0.01632419,-0.008162097,4,18000,10.30743,2,18000,0.1317495,1,-0.9283149,0.3335764,-0.02567328,0.7404598,-0.0264058,-340.8342,410.8205,1.572998,729.1887,2.535805,0.9765972,21.51764,0.08921339,15.63472,0.06551672,0.9625092,101.1473,0.008976879,22.13788,0.1032639,79.58289,18.44137,2.130605,2.677332,5.467269,13.36011,1168.384,0.4413167,1.184018,1016.518,2448.644,2.61043,2.478301,5.174299,151.4137,50.08627,18.22336,2.478629,0.8488549,0,0.7733588,3.72529e-09,0.4028412,24.13558,0.1029788,-49.07915,0,-1.876277,1.786017,375.342,420.7588,21.81573,294.7187,268.8988,NAN,NAN,NAN,NAN,NAN,1349.596,84.9691,238.812,121.4201,91.83957,900,99.32896,Kljun et al,201.5,-0.9302068,0,50.08627,9,0,0,0,0,0.4414062,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 03:00:00.000000,1259,2019,7,8,3,0,0,0,201907080230,201907080300,3.015662,0.1327193,1,18000,-15.12002,2,-0.02222584,-0.01111292,2,18000,8.232586,2,18000,0.128097,1,-0.5444825,0.328807,-0.02078596,0.6866333,-0.02091456,-430.3223,410.554,1.285956,729.1194,2.196769,0.9765037,21.73537,0.2102562,15.80167,0.1540857,0.9624359,101.1668,0.008412506,21.96861,0.1005147,81.2228,18.60124,2.152117,2.649848,4.977307,13.47004,1169.03,0.3193936,1.184832,1016.643,2449.044,2.115489,1.97783,5.0556,158.6692,42.83078,20.66247,1.97783,0.8467978,0,0.6916304,2.328306e-10,0.4217199,23.98511,0.08976822,-47.39754,0,-1.892406,1.53071,375.3951,419.3695,21.57191,294.5623,269.1773,NAN,NAN,NAN,NAN,NAN,1306.296,80.97398,227.8247,115.7354,87.53749,900,99.30687,Kljun et al,201.5,0.06476088,0,42.83078,9,0,0,0,0,0.4414062,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 03:30:00.000000,1260,2019,7,8,3,30,0,0,201907080300,201907080330,2.79768,0.1231259,4,18000,-12.54069,2,-0.01843245,-0.009216225,2,18000,7.492182,4,18000,0.1178721,1,-0.5974299,0.3153998,-0.0197122,0.5921273,-0.0218093,-412.6681,410.989,0.9638019,729.6616,1.632373,0.9763427,22.36861,0.1684841,16.25688,0.1210394,0.9623116,101.1613,0.01171804,21.86314,0.08915032,84.0704,19.0503,2.213326,2.632839,4.195139,13.7228,1168.661,0.2980348,1.184918,1017.006,2449.294,1.747258,1.582295,4.294607,143.5541,57.94587,24.88857,1.583639,0.7847386,0,0.6580723,7.450581e-09,0.3679412,23.93691,0.082448,-40.42994,0,-1.418606,1.738739,381.6498,418.9224,21.49336,294.3713,269.8532,NAN,NAN,NAN,NAN,NAN,1314.838,87.35309,245.592,124.8476,94.43013,900,99.31136,Kljun et al,201.5,-2.359395,0,57.94587,9,0,0,0,0,0.4414062,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 04:00:00.000000,1261,2019,7,8,4,0,0,0,201907080330,201907080400,2.482039,0.1092345,2,18000,-28.97905,4,-0.04258764,-0.02129382,4,18000,9.55238,2,18000,0.1631452,2,-0.3296305,0.3710325,-0.02135451,0.6873608,-0.01548977,-581.0287,410.0071,0.8745364,727.7741,1.397464,0.9763836,22.92425,0.1599886,16.65741,0.115471,0.9623438,101.1454,0.007689077,21.71467,0.07484851,86.88089,19.43303,2.266718,2.60906,3.423421,14.12441,1168.43,0.2895242,1.185087,1017.325,2449.645,1.972698,1.795002,4.208041,150.5027,50.99736,24.31049,1.795178,0.7778344,0,0.7857541,1.862645e-09,0.390238,23.83821,0.0748882,-32.80442,0,-1.047555,1.510037,389.3175,419.5644,21.60609,294.3152,270.4842,NAN,NAN,NAN,NAN,NAN,1233.373,94.90254,267.0171,135.6957,102.6297,900,99.26609,Kljun et al,201.5,-0.799711,0,50.99736,9,0,0,0,0,0.4414062,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-08 04:30:00.000000,1262,2019,7,8,4,30,0,0,201907080400,201907080430,2.335918,0.1028037,7,18000,10.33247,7,0.0151863,0.007593151,7,18000,4.465183,7,18000,0.07260908,2,0.4321506,0.2475387,-0.01496325,0.4942499,-0.03423421,-262.895,409.9323,0.9525939,727.5546,1.514477,0.9762478,22.94774,0.2393939,16.67248,0.1729201,0.9622207,101.1753,0.00490093,21.83033,0.1048983,86.38453,19.45344,2.269654,2.627584,3.579304,14.42111,1168.29,0.3296997,1.184963,1017.338,2449.371,1.913576,1.795641,4.460635,161.2709,40.22908,20.10868,1.795855,0.6663002,0,0.650328,0,0.348737,23.95685,0.09570207,-16.38605,0,-0.1090461,1.189991,407.3502,422.4372,22.1094,294.5384,270.4697,NAN,NAN,NAN,NAN,NAN,1387.309,75.11522,211.2106,107.3205,81.17673,900,99.34721,Kljun et al,201.5,0.8893902,0,40.22908,9,0,0,0,0,0.4414062,9
