stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 05:00:00.000000,3567,2019,8,25,5,0,0,0,201908250430,201908250500,1.204456,0.05300813,4,18000,-15.02949,3,-0.02205944,-0.01102972,3,18000,6.987059,3,18000,0.08266034,3,-0.4648901,0.2619113,-0.02185492,0.7278591,-0.03410842,-263.8644,414.5093,2.713673,751.6066,4.842052,0.9750282,15.38339,0.4246306,11.41863,0.313918,0.9597222,102.1056,0.003851755,20.40438,0.1141733,64.27023,13.42707,1.546914,2.407404,8.604907,9.183088,1193.586,0.2702615,1.205005,1012.983,2452.744,2.593923,2.488463,5.444363,78.82535,122.6747,16.33235,2.48912,0.8529831,0,0.724308,7.450581e-09,0.4511274,21.82911,0.08371165,-45.08217,0,-2.051187,1.580005,363.3017,404.7527,18.96949,292.979,265.3147,NAN,NAN,NAN,NAN,NAN,1386.84,72.4962,203.9129,103.5789,78.34651,900,99.34688,Kljun et al,201.5,-1.322808,0,122.6747,9,0,0,0,0,0.250764,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 05:30:00.000000,3568,2019,8,25,5,30,0,0,201908250500,201908250530,1.071745,0.0471675,4,11350,-24.98005,4,-0.03664926,-0.01832463,4,11350,17.98269,4,11350,0.197929,2,-0.7198821,0.4050756,-0.03631804,0.9169716,-0.02501213,-359.8254,421.4366,1.457085,764.6595,2.697012,0.974973,16.01623,0.115423,11.89608,0.08841051,0.9596555,102.0864,0.01321432,19.97802,0.1690698,68.64169,14.03943,1.609263,2.344827,7.355646,9.947501,1194.353,0.4633735,1.206249,1013.349,2453.752,2.474374,2.355613,6.041297,72.14792,129.3521,17.74553,2.356718,1.033222,0,0.7231614,0,0.4933885,21.44793,0.134461,-63.67622,0,-3.175764,1.756861,342.3283,401.0719,18.30311,292.5087,265.8015,NAN,NAN,NAN,NAN,NAN,1340.407,95.65527,268.6555,136.6965,103.3938,900,99.32428,Kljun et al,201.5,-1.754539,0,129.3521,9,0,0,0,0,0.250764,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 06:00:00.000000,3569,2019,8,25,6,0,0,0,201908250530,201908250600,12.56194,0.5528508,4,18000,27.98396,7,0.04104652,0.02052326,7,18000,9.608822,4,18000,0.2549566,1,0.3433689,0.4595755,-0.01709633,1.250857,-0.0117846,-763.7087,415.3284,2.790164,754.3117,4.80329,0.9751164,15.60797,0.2567076,11.60409,0.1867348,0.959839,102.058,0.006112044,19.72791,0.0703272,67.93526,13.64244,1.568433,2.308656,7.402232,9.999715,1195.521,0.4742654,1.207126,1013.113,2454.344,3.567948,3.448088,7.890326,74.37909,127.1209,14.8461,3.448387,1.175774,0,0.8952606,0,0.5637183,21.16995,0.08756955,-65.58667,0,-2.940912,1.955911,339.4852,400.175,18.1401,292.2838,265.8528,NAN,NAN,NAN,NAN,NAN,1137.402,85.12744,240.1604,121.7912,92.10577,900,99.20458,Kljun et al,201.5,-0.7545694,0,127.1209,9,0,0,0,0,0.4152353,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 06:30:00.000000,3570,2019,8,25,6,30,0,0,201908250600,201908250630,5.079878,0.2235654,4,18000,-3.348637,7,-0.004910322,-0.002455161,7,18000,7.342639,3,18000,0.1715308,2,-2.192725,0.3767879,-0.01592124,1.172606,-0.013489,-667.2104,411.4986,1.203701,748.0909,2.243338,0.9755135,15.49554,0.07581117,11.53188,0.05845411,0.9602323,102.0425,0.004610574,19.42873,0.111195,68.71423,13.53242,1.557076,2.266171,7.090956,9.391414,1196.694,0.4017656,1.208226,1013.048,2455.051,3.613508,3.49909,8.028861,72.10153,129.3985,14.41342,3.499099,1.114471,0,0.8932446,4.656613e-10,0.5525225,20.85901,0.1075663,-59.62363,0,-2.889019,1.36532,345.0751,400.4444,18.18896,292.1511,265.8561,NAN,NAN,NAN,NAN,NAN,1190.526,86.35666,243.338,123.5076,93.40836,900,99.23993,Kljun et al,201.5,-0.04902436,0,129.3985,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 07:00:00.000000,3571,2019,8,25,7,0,0,0,201908250630,201908250700,2.522773,0.1110272,1,18000,-9.625409,1,-0.01411026,-0.007055128,1,18000,7.769853,1,18000,0.2151003,1,-0.8072231,0.4217277,-0.01503663,1.068982,-0.009680581,-929.6962,413.0327,1.021175,751.577,1.704879,0.97523,15.58978,0.04643097,11.61278,0.03376676,0.9600025,102.0414,0.003529017,19.12683,0.08220339,70.43434,13.62406,1.566383,2.223945,6.575618,9.70877,1197.806,0.3351956,1.209419,1013.103,2455.765,2.927552,2.783082,6.696146,56.78363,144.7164,17.99376,2.783105,1.023557,0,0.8858672,9.313226e-10,0.5527512,20.56424,0.08326598,-63.68206,0,-3.026172,1.66831,339.041,398.0286,17.74873,291.7364,266.0796,NAN,NAN,NAN,NAN,NAN,1046.025,94.47136,266.8466,135.25,102.2744,900,99.13544,Kljun et al,201.5,-0.2198363,0,144.7164,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 07:30:00.000000,3572,2019,8,25,7,30,0,0,201908250700,201908250730,3.977412,0.1750459,1,18000,2.434394,2,0.003568813,0.001784406,2,18000,6.607682,1,18000,0.1720241,1,2.714303,0.3771516,-0.01430202,1.069763,-0.01273062,-706.9572,412.498,1.28673,750.7106,2.281039,0.975148,15.28763,0.2206886,11.38931,0.1628259,0.9599095,102.0398,0.003799401,19.16795,0.06556334,68.91274,13.32667,1.536454,2.229644,6.931896,9.694945,1197.976,0.304417,1.209365,1012.928,2455.668,2.464558,2.291111,6.622444,51.79849,149.7015,21.48814,2.291153,1.025535,0,0.8853284,9.313226e-10,0.5513608,20.57795,0.06230345,-69.11109,0,-2.927651,2.195941,332.5367,396.5241,17.47337,291.5783,266.082,NAN,NAN,NAN,NAN,NAN,1168.645,86.56898,244.0358,123.8283,93.64906,900,99.22581,Kljun et al,201.5,-0.3590637,0,149.7015,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 08:00:00.000000,3573,2019,8,25,8,0,0,0,201908250730,201908250800,3.033702,0.1335132,1,18000,-4.715887,2,-0.00691247,-0.003456235,2,18000,9.81182,2,18000,0.2428142,1,-2.080589,0.447948,-0.01787221,1.368814,-0.01071229,-840.1565,410.9425,0.8579763,748.4303,1.474612,0.9751875,15.07094,0.04414855,11.23616,0.03231821,0.9599519,102.0406,0.003753394,19.01746,0.06901577,68.59053,13.11275,1.515015,2.20882,6.938048,9.35911,1198.857,0.2810356,1.210093,1012.802,2456.024,2.911804,2.774565,8.014693,51.92181,149.5782,17.58499,2.774584,1.298105,0,0.8457727,0,0.5807058,20.40693,0.06983604,-56.52659,0,-2.45444,1.830659,344.9907,397.2322,17.60303,291.5658,266.0258,NAN,NAN,NAN,NAN,NAN,1095.317,95.30493,268.8742,136.3923,103.1436,900,99.1741,Kljun et al,201.5,0.1713662,0,149.5782,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 08:30:00.000000,3574,2019,8,25,8,30,0,0,201908250800,201908250830,6.052642,0.2663768,7,17999,-16.7967,7,-0.02461602,-0.01230801,7,17999,11.90415,7,17999,0.3874011,7,-0.7087194,0.5656791,-0.01716202,1.664008,-0.006078095,-1480.727,411.693,1.260379,750.1186,2.23695,0.9751522,15.12858,0.1741644,11.28398,0.131446,0.9599043,102.0265,0.007516714,18.83541,0.1244664,69.63294,13.16737,1.520509,2.183892,6.633831,9.361749,1199.371,0.3348238,1.210655,1012.836,2456.454,2.477812,2.202458,7.851913,40.87137,160.6286,27.00202,2.20432,1.224111,0,1.171559,1.490116e-08,0.67603,20.22927,0.1126956,-70.30087,0,-3.324409,1.7671,330.0689,395.2782,17.24479,291.382,266.1,NAN,NAN,NAN,NAN,NAN,1000,101.7142,287.4771,145.6751,110.1517,900,99.0955,Kljun et al,201.5,-2.359104,0,160.6286,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 09:00:00.000000,3575,2019,8,25,9,0,0,0,201908250830,201908250900,2.202584,0.09693573,7,18000,-24.86985,7,-0.03643645,-0.01821822,7,18000,12.47933,7,18000,0.1981659,7,-0.5017853,0.4044376,-0.02513449,1.09166,-0.01676129,-536.9515,412.903,0.7342705,752.4701,1.363593,0.9750495,15.95358,0.198627,11.90163,0.1489821,0.9598492,102.0198,0.004303688,18.52221,0.1108728,74.81562,13.96924,1.602019,2.141509,5.394897,9.669929,1199.605,0.3577072,1.211507,1013.313,2457.195,2.245816,2.033145,6.12959,33.45273,168.0473,24.92594,2.035314,0.9151313,0,0.9914348,7.450581e-09,0.6024209,19.98982,0.100878,-70.58283,0,-3.329171,1.873729,327.8947,393.2747,16.87618,291.0137,266.6875,NAN,NAN,NAN,NAN,NAN,1254.701,85.28241,240.0533,121.9261,92.21681,900,99.27859,Kljun et al,201.5,-2.647122,0,168.0473,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 09:30:00.000000,3576,2019,8,25,9,30,0,0,201908250900,201908250930,3.658807,0.1610241,9,17999,-13.175,9,-0.01929959,-0.009649795,9,17999,15.94948,9,17999,0.3014426,9,-1.210587,0.4987113,-0.02603578,1.431151,-0.01234689,-728.9282,413.7319,1.174409,754.1491,2.107548,0.9750521,16.26451,0.05624447,12.1363,0.04225014,0.9598746,102.019,0.007031661,18.3656,0.09333119,76.9978,14.26313,1.632734,2.120579,4.878454,10.08352,1199.873,0.3450086,1.21201,1013.493,2457.565,2.800636,2.624312,8.239353,24.8772,176.6228,20.32417,2.626173,1.186201,0,1.019661,7.450581e-09,0.6446077,19.86075,0.09232721,-70.90688,0,-2.9242,2.040647,327.3042,393.2463,16.87096,290.8605,267.0674,NAN,NAN,NAN,NAN,NAN,1156.549,95.53032,269.1579,136.6573,103.3502,900,99.21757,Kljun et al,201.5,-2.160587,0,176.6228,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 10:00:00.000000,3577,2019,8,25,10,0,0,0,201908250930,201908251000,2.464787,0.1084753,9,18000,-18.22095,9,-0.02668726,-0.01334363,9,18000,11.23812,9,18000,0.2813206,9,-0.6167693,0.4816577,-0.01898585,1.296171,-0.009167237,-981.7571,414.0392,0.5766751,755.1265,1.047145,0.9750366,16.18409,0.05411882,12.08297,0.0399044,0.9598611,102.0134,0.003778856,18.21167,0.0966166,77.36227,14.18699,1.624701,2.100197,4.754965,10.10916,1200.536,0.3956375,1.21262,1013.446,2457.929,2.542982,2.34908,8.224168,29.68903,171.811,22.36684,2.352889,1.061414,0,1.014432,1.490116e-08,0.6608099,19.69871,0.09723471,-71.95615,0,-3.221435,1.811684,325.7609,392.6839,16.76721,290.7664,267.2401,NAN,NAN,NAN,NAN,NAN,1017.365,91.08099,257.5327,130.4268,98.62388,900,99.11129,Kljun et al,201.5,-3.264838,0,171.811,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 10:30:00.000000,3578,2019,8,25,10,30,0,0,201908251000,201908251030,3.904294,0.171828,9,18000,-11.06061,9,-0.01619825,-0.008099126,9,18000,15.05954,9,18000,0.1909043,9,-1.361547,0.3966832,-0.03087732,1.119554,-0.02330144,-386.2423,414.5955,1.151764,756.4966,2.067401,0.9751553,16.18188,0.0472262,12.087,0.03550247,0.9599886,102.0241,0.007354875,18.10588,0.0957886,77.87591,14.18655,1.624653,2.086289,4.616362,10.09251,1201.101,0.3871229,1.213188,1013.445,2458.18,2.391284,2.218907,7.754727,28.41885,173.0811,21.74751,2.220282,1.024361,0,0.9191934,7.450581e-09,0.5872614,19.59219,0.09556535,-66.22869,0.2317664,4.387773,3.517699,324.9675,392.0663,16.65315,290.5782,267.4622,NAN,NAN,NAN,NAN,NAN,1327.625,85.70144,240.9349,122.4794,92.63962,900,99.31799,Kljun et al,201.5,-2.016308,0,173.0811,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 11:00:00.000000,3579,2019,8,25,11,0,0,0,201908251030,201908251100,6.408659,0.282045,7,18000,-8.973784,7,-0.01314344,-0.006571718,7,18000,16.12786,7,18000,0.2504902,7,-1.79722,0.4544127,-0.02887082,1.058068,-0.01678431,-536.215,413.0176,1.408895,753.5935,2.531915,0.9751574,16.09037,0.07242283,12.01827,0.05457427,0.9599888,102.049,0.005833626,18.21228,0.1000967,76.94605,14.1041,1.616003,2.100282,4.842793,10.04433,1201.063,0.3638633,1.213081,1013.392,2457.928,2.348264,2.177068,7.854999,32.22073,169.2793,21.87051,2.180062,0.9440526,0,0.9352255,1.490116e-08,0.5918224,19.69079,0.09816012,-32.11784,0.2708204,49.52132,12.88687,325.8783,394.6306,17.12549,290.8762,267.4007,NAN,NAN,NAN,NAN,NAN,1255.057,94.95229,267.0558,135.7506,102.6728,900,99.27872,Kljun et al,201.5,-3.008603,0,169.2793,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 11:30:00.000000,3580,2019,8,25,11,30,0,0,201908251100,201908251130,4.050516,0.1782632,9,18000,-12.63986,9,-0.0185177,-0.00925885,9,18000,21.93526,9,18000,0.2986531,9,-1.735403,0.4963434,-0.03597166,1.411337,-0.01748983,-514.5847,411.0532,0.9744738,749.4759,1.743537,0.9747325,16.17095,0.1530956,12.06983,0.1110949,0.9595705,102.0777,0.01446381,18.47862,0.1514525,76.06372,14.18381,1.624425,2.135711,5.112865,9.948924,1200.209,0.6118979,1.212279,1013.439,2457.298,2.539089,2.341964,8.185574,30.1582,171.3418,22.56923,2.343301,1.165159,0,1.02322,-7.450581e-09,0.6466061,19.96583,0.1593152,28.30195,0.2275591,129.0792,29.23045,330.6552,402.202,18.50658,291.6251,267.2131,NAN,NAN,NAN,NAN,NAN,1265.524,94.9319,266.9527,135.7139,102.6457,900,99.28455,Kljun et al,201.5,-1.939463,0,171.3418,9,0,0,0,0,0.1998288,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-25 12:00:00.000000,3581,2019,8,25,12,0,0,0,201908251130,201908251200,5.698565,0.2507938,7,18000,-7.531808,7,-0.01103733,-0.005518663,7,18000,46.10848,7,18000,0.4505438,7,-6.121834,0.6098346,-0.06157785,1.804705,-0.02032833,-442.7319,410.6893,0.889667,748.2497,1.316903,0.9743434,16.30763,0.10721,12.16276,0.08240296,0.9591432,102.1151,0.007556074,18.76561,0.2373765,75.36991,14.31766,1.638534,2.174545,5.360108,10.23737,1199.308,0.8889307,1.211471,1013.518,2456.619,2.846452,2.660535,10.11559,48.51709,152.9829,20.70106,2.66127,1.485852,0,0.9769568,0,0.668737,20.26674,0.2350944,91.21602,0.2045558,209.4824,43.16625,339.6244,414.7246,20.74898,292.3736,267.0546,NAN,NAN,NAN,NAN,NAN,1300.291,108.9591,305.9569,155.739,117.7941,900,99.30264,Kljun et al,201.5,-1.351203,0,152.9829,9,0,0,0,0,0.1998288,9
