stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 05:00:00.000000,783,2019,6,28,5,0,0,0,201906280430,201906280500,6.810732,0.2997403,9,18000,7.968118,9,0.01178132,0.00589066,9,18000,-8.238892,9,18000,0.01258774,9,-1.033982,0.1036833,0.06698175,0.1461811,0.7031078,12.80031,437.5693,4.610746,770.849,8.393414,0.9747927,15.6704,0.1373329,11.30082,0.1045288,0.9606473,101.7923,0.002504551,27.98911,0.2057805,41.39976,13.66422,1.570514,3.794443,22.23929,9.668746,1159.626,0.6326848,1.170927,1013.149,2434.806,2.580578,2.542715,3.694522,296.5938,264.9062,9.811484,2.545728,0.2702717,0,0.4420538,7.450581e-09,0.1546085,29.47769,0.1949472,-64.89088,0,-1.695588,3.898506,378.9741,438.2709,24.83808,299.6298,262.504,NAN,NAN,NAN,NAN,NAN,122.609,296.791,18301.39,1644.306,934.4903,900,38.93813,KormannMeixner,201.5,-2.787478,0,264.9062,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 05:30:00.000000,784,2019,6,28,5,30,0,0,201906280500,201906280530,2.067047,0.09097072,8,11350,9.082747,7,0.01342303,0.006711513,7,11350,-14.53532,7,11350,0.06368258,4,-1.600322,0.2330317,0.05248687,0.5614191,0.1118031,80.49866,435.57,7.7082,768.321,14.14253,0.9749501,16.05335,0.105307,11.59183,0.07693983,0.9608266,101.7972,0.003030181,27.50323,0.2672021,43.61646,14.03102,1.608365,3.688468,20.80103,9.896844,1161.118,1.021868,1.17271,1013.371,2435.955,2.235724,2.126127,4.804697,331.9143,229.5857,17.93392,2.129683,0.7187814,0,0.6946014,7.450581e-09,0.351739,28.96028,0.2800497,-64.78389,0,-2.028596,3.431638,378.1106,437.4342,24.69572,299.2791,262.6966,NAN,NAN,NAN,NAN,NAN,196.1942,68.14964,217.1336,101.2449,76.16375,900,95.40871,Kljun et al,201.5,-3.311669,0,229.5857,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 06:00:00.000000,785,2019,6,28,6,0,0,0,201906280530,201906280600,3.293426,0.1449437,8,18000,-7.210577,8,-0.01065573,-0.005327866,8,18000,4.53281,8,18000,0.03193402,7,-0.6286334,0.1650072,-0.02311252,0.4115359,-0.09194911,-97.88023,425.3665,1.930403,750.4087,3.41747,0.9748314,16.05904,0.1086101,11.59742,0.08018252,0.9607229,101.7947,0.004414027,27.4559,0.2237333,43.75019,14.036,1.608887,3.678151,20.69264,10.03855,1161.266,0.8582081,1.172863,1013.374,2436.067,1.611381,1.528701,4.26523,0.08483887,201.4152,18.34788,1.530232,0.6651694,0,0.5350311,0,0.3071859,28.97837,0.2225287,-65.55295,0,-2.178372,3.118775,377.2008,437.4566,24.69954,299.4327,262.7469,NAN,NAN,NAN,NAN,NAN,1467.155,66.81598,706.5659,173.9732,121.3729,900,92.55444,KormannMeixner,201.5,-2.56265,0,201.4152,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 06:30:00.000000,786,2019,6,28,6,30,0,0,201906280600,201906280630,6.573903,0.2893174,9,18000,-1.640591,9,-0.002423554,-0.001211777,9,18000,3.466373,9,18000,0.07394599,9,-2.11288,0.2509145,-0.01160765,0.3923099,-0.02156665,-417.311,422.165,2.395576,745.8666,3.931919,0.9748275,15.9476,0.1318159,11.53401,0.08948768,0.9607207,101.8053,0.003445475,27.07381,0.2140245,44.43606,13.93183,1.598063,3.596688,19.98625,10.05634,1162.993,0.932505,1.174527,1013.309,2436.97,1.515499,1.404398,4.016986,21.48795,180.0121,21.93142,1.406029,0.5500663,0,0.5944908,0,0.358647,28.5839,0.2220939,-66.38357,0,-2.760565,2.603439,375.0757,436.0953,24.46754,299.2526,262.7746,NAN,NAN,NAN,NAN,NAN,1312.591,71.18604,200.4947,101.7423,76.95404,900,99.31027,Kljun et al,201.5,-2.76026,0,180.0121,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 07:00:00.000000,787,2019,6,28,7,0,0,0,201906280630,201906280700,9.191866,0.404534,7,18000,0.6233016,7,0.000920385,0.0004601925,7,18000,-3.648643,7,18000,0.07949425,7,-5.853736,0.2599806,0.01177477,0.433759,0.02080879,432.5095,423.722,2.631858,749.5606,4.736983,0.9749845,16.11717,0.0950909,11.67136,0.06972793,0.960893,101.8046,0.003145508,26.64458,0.1417431,46.04898,14.0924,1.614775,3.506944,18.92169,9.962571,1164.455,0.5202234,1.176126,1013.407,2437.986,1.403687,1.303266,4.390485,38.47101,163.029,21.66508,1.303274,0.7109962,0,0.5019738,2.328306e-10,0.3316996,28.16839,0.1398834,-65.4942,0,-2.898382,2.581991,373.3084,433.3223,23.99328,298.7693,262.8867,NAN,NAN,NAN,NAN,NAN,441.2416,77.95874,228.7457,112.9001,85.23792,900,97.95626,Kljun et al,201.5,0.09679554,0,163.029,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 07:30:00.000000,788,2019,6,28,7,30,0,0,201906280700,201906280730,-2.270858,-0.09994047,8,18000,-12.94597,8,-0.01911121,-0.009555607,8,18000,3.438118,8,18000,0.03914944,7,-0.2655745,0.1823626,-0.01580101,0.2571234,-0.04383009,-205.3384,428.635,2.994677,758.8337,5.393659,0.9752021,16.3681,0.150844,11.86217,0.1101497,0.9611145,101.8129,0.003901878,26.3653,0.1629097,47.5357,14.328,1.639644,3.449727,18.10083,10.14633,1165.348,0.5843567,1.177211,1013.553,2438.646,1.136591,1.041177,3.429972,33.01038,168.4896,23.46866,1.041787,0.4625289,0,0.4651626,1.117587e-08,0.2897196,27.91117,0.1587105,-63.94583,0,-2.459011,2.909204,372.4277,431.0053,23.59524,298.3098,263.0782,NAN,NAN,NAN,NAN,NAN,1415.159,32.36381,430.4964,93.59959,63.23529,900,95.61336,KormannMeixner,201.5,-1.958087,0,168.4896,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 08:00:00.000000,789,2019,6,28,8,0,0,0,201906280730,201906280800,3.969588,0.1747015,8,18000,-9.963387,8,-0.01470249,-0.007351244,8,18000,-2.397413,8,18000,0.04506935,7,0.2406223,0.1955523,0.01026011,0.1817117,0.04093808,219.8442,435.1483,1.662576,771.0117,3.125663,0.9753689,16.87829,0.1331644,12.24217,0.09514032,0.9613029,101.8123,0.002664776,25.96191,0.222288,50.17466,14.79541,1.689893,3.368595,16.78702,10.37599,1166.327,0.8797652,1.17857,1013.847,2439.6,0.8983487,0.8162481,2.781188,4.67337,196.8266,24.48702,0.8194838,0.4033509,0,0.3720174,0,0.2496687,27.55336,0.2240962,-63.20798,0,-2.448207,2.915253,370.0997,427.9442,23.06676,297.8141,263.3244,NAN,NAN,NAN,NAN,NAN,306.7981,16.46439,392.6053,61.57707,39.1954,900,95.22427,KormannMeixner,201.5,-5.092869,0,196.8266,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 08:30:00.000000,790,2019,6,28,8,30,0,0,201906280800,201906280830,1.541571,0.06784454,9,18000,-5.608358,9,-0.008273964,-0.004136982,9,18000,-3.750697,9,18000,0.02477242,9,0.6687692,0.1449244,0.02164129,0.1260418,0.1365008,65.9337,437.4042,1.613701,775.5408,3.037829,0.9756048,16.99768,0.1104276,12.33722,0.07727549,0.9615555,101.8084,0.001395734,25.7101,0.1683655,51.27811,14.90249,1.701582,3.318615,16.17033,10.47536,1167.128,0.703137,1.179465,1013.916,2440.196,0.681973,0.5823329,1.814784,15.58203,185.918,30.96126,0.5853318,0.2710581,0,0.3598979,0,0.2215506,27.31135,0.1722296,-60.19587,0,-1.831118,3.324983,369.3088,424.3486,22.4427,297.2722,263.5131,NAN,NAN,NAN,NAN,NAN,180.3627,13.74689,413.2671,56.81704,35.5421,900,94.72833,KormannMeixner,201.5,-5.801698,0,185.918,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 09:00:00.000000,791,2019,6,28,9,0,0,0,201906280830,201906280900,3.814506,0.1678764,8,18000,-4.265969,8,-0.006292564,-0.003146282,8,18000,-3.993416,8,18000,0.02165798,7,0.9361099,0.135473,0.02463644,0.1344063,0.1735652,51.85372,441.1905,1.810039,782.6649,3.264359,0.9758911,16.9948,0.1208991,12.34161,0.08452557,0.9618451,101.8066,0.002473379,25.54887,0.1881014,51.76192,14.89959,1.70127,3.287059,15.85789,10.6384,1167.742,0.7885427,1.180083,1013.914,2440.577,0.8806379,0.8133588,2.626571,9.24118,192.2588,22.38859,0.8154376,0.3465085,0,0.3273597,-3.72529e-09,0.2039122,27.14899,0.1925156,-58.15892,0,-0.8327185,4.024092,369.2442,422.5463,22.12847,296.9718,263.6275,NAN,NAN,NAN,NAN,NAN,165.0584,27.80235,965.4326,120.2629,73.56605,900,89.44099,KormannMeixner,201.5,-4.090736,0,192.2588,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 09:30:00.000000,792,2019,6,28,9,30,0,0,201906280900,201906280930,5.709924,0.2512937,9,18000,-6.799343,9,-0.01002656,-0.00501328,9,18000,-2.964239,9,18000,0.03756557,9,0.4359597,0.1783313,0.01387676,0.2292798,0.06052797,148.6916,445.2986,2.984053,790.6017,5.493304,0.9759743,17.2429,0.1273111,12.53208,0.09265882,0.9619557,101.8136,0.005507098,25.25165,0.1760907,53.44541,15.12197,1.725803,3.229489,15.03686,10.67136,1168.7,0.713456,1.181232,1014.058,2441.28,1.053956,0.9634807,2.865045,29.52631,171.9737,23.73222,0.9641115,0.4536738,0,0.4243296,0,0.2695998,26.87328,0.1755145,-56.50358,0,0.1186552,3.451839,369.5403,422.7106,22.15721,297.0822,263.7291,NAN,NAN,NAN,NAN,NAN,261.8165,24.89864,660.7753,96.51734,60.94187,900,92.30944,KormannMeixner,201.5,-2.069596,0,171.9737,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 10:00:00.000000,793,2019,6,28,10,0,0,0,201906280930,201906281000,7.092216,0.3121284,8,18000,-4.597414,8,-0.006779348,-0.003389674,8,18000,-2.493454,8,18000,0.04888844,7,0.5423601,0.2034091,0.01023202,0.2060296,0.03346213,268.9608,443.1454,2.957222,787.129,5.263865,0.9759271,17.00583,0.141699,12.36528,0.1011398,0.9619215,101.8268,0.00391874,25.22658,0.1772987,52.8073,14.91242,1.702692,3.224679,15.21987,10.77805,1169.221,0.728176,1.181587,1013.921,2441.339,0.9708152,0.8836256,3.396224,9.542603,191.9574,24.27444,0.8870183,0.449448,0,0.3779141,1.490116e-08,0.2593001,26.826,0.1801038,-40.38171,0.5022693,20.96687,7.61804,370.285,424.0155,22.38468,297.0917,263.6924,NAN,NAN,NAN,NAN,NAN,337.8488,78.01212,233.3028,113.6735,85.75015,900,97.33211,Kljun et al,201.5,-5.013138,0,191.9574,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 10:30:00.000000,794,2019,6,28,10,30,0,0,201906281000,201906281030,9.248258,0.4070158,4,18000,1.964531,8,0.002896886,0.001448443,8,18000,-14.25424,4,18000,0.06330497,3,-7.255801,0.2314405,0.05140703,0.1668928,0.1154305,77.96902,444.974,2.968439,790.7079,5.469057,0.9758348,16.67853,0.1686155,12.13236,0.1215975,0.9618165,101.835,0.005218319,25.22237,0.1785381,51.82583,14.61713,1.670593,3.223875,15.53281,10.44484,1169.709,0.7163759,1.181842,1013.732,2441.349,0.5994346,0.4157535,2.425781,348.7195,212.7804,44.83802,0.4270836,0.3579454,0,0.3923034,-7.450581e-09,0.2275053,26.79128,0.1785707,0.5386957,0.250324,78.89507,19.59916,370.9947,429.7519,23.37834,297.6792,263.4357,NAN,NAN,NAN,NAN,NAN,193.4446,96.0431,306.2834,142.7799,107.3985,900,95.34339,Kljun et al,201.5,-13.22742,0,212.7804,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 11:00:00.000000,795,2019,6,28,11,0,0,0,201906281030,201906281100,-7.142216,-0.3143289,7,18000,-27.20798,7,-0.04013012,-0.02006506,7,18000,8.35729,7,18000,0.02652237,6,-0.3071632,0.1498392,-0.04657947,0.179032,-0.2002226,-44.94996,442.4794,5.735291,785.9942,10.39547,0.9756814,16.52113,0.3832623,12.01362,0.2816726,0.9615991,101.8651,0.01245673,25.46405,0.2633366,50.64432,14.4743,1.655557,3.270723,16.15165,10.41659,1169.289,0.6374233,1.181303,1013.641,2440.778,0.6016225,0.2783969,1.541241,299.8252,261.6748,59.3712,0.2812137,0.4428683,0,0.3698392,0,0.1585895,27.01951,0.2367961,42.69719,0.2210624,143.728,31.92215,373.4395,442.5481,25.55996,298.8158,263.1833,NAN,NAN,NAN,NAN,NAN,1492.766,3.751729,44.61124,12.91306,7.065513,900,99.75722,KormannMeixner,201.5,-8.116293,0,261.6748,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 11:30:00.000000,796,2019,6,28,11,30,0,0,201906281100,201906281130,-5.242177,-0.2307082,7,18000,-13.79149,7,-0.02034681,-0.01017341,7,18000,8.674618,5,18000,0.02326291,9,-0.6289831,0.1403685,-0.05164078,0.1255449,-0.2857955,-31.49104,438.4811,4.322069,778.5054,7.659029,0.9751856,16.43649,0.3546055,11.94612,0.2574492,0.9610987,101.8963,0.008297799,25.7273,0.1564836,49.61081,14.40141,1.647722,3.32199,16.74268,9.995664,1168.714,0.436573,1.18066,1013.592,2440.155,0.5627111,0.375537,1.286186,163.7161,37.78387,46.71594,0.3764241,0.2770681,0,0.383091,3.72529e-09,0.1660251,27.27625,0.1390036,65.34876,0.2039969,179.9316,37.42476,375.2675,452.4256,27.20828,299.4875,263.2021,NAN,NAN,NAN,NAN,NAN,1499.279,7.573664,78.99051,21.44155,13.63666,900,99.58912,KormannMeixner,201.5,-3.933167,0,37.78387,9,0,0,0,0,0.5257252,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-28 12:00:00.000000,797,2019,6,28,12,0,0,0,201906281130,201906281200,8.153481,0.3588347,8,18000,10.50203,8,0.01550338,0.007751692,8,18000,13.01168,8,18000,0.04112442,4,1.238968,0.1867796,-0.05832348,0.3524053,-0.2123058,-42.39168,430.2734,4.249553,763.001,7.227801,0.974812,15.85626,0.2172617,11.5103,0.150638,0.9606455,101.9308,0.008679136,26.36382,0.3158423,46.12954,13.86286,1.59101,3.449822,18.58812,9.892835,1167.292,1.284895,1.178803,1013.257,2438.65,0.9460727,0.6832471,2.755165,78.31335,123.1866,42.69299,0.6846083,0.5248404,0,0.6043344,7.450581e-09,0.2532454,27.86179,0.3267777,160.1527,0.1994703,324.1153,64.53674,379.438,478.8639,31.5027,301.4323,262.7572,NAN,NAN,NAN,NAN,NAN,1494.004,14.06537,142.7069,37.38605,25.188,900,99.09652,KormannMeixner,201.5,-3.61384,0,123.1866,9,0,0,0,0,0.5257252,9
