stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 05:00:00.000000,2223,2019,7,28,5,0,0,0,201907280430,201907280500,14.94227,0.6576094,1,18000,-24.78443,4,-0.03650701,-0.0182535,4,18000,-9.062798,1,18000,0.2504858,1,0.3656649,0.4598168,0.01636291,1.581053,0.01102712,816.1694,408.2955,5.100379,724.9717,8.966109,0.9747352,21.8783,0.219803,15.90255,0.156106,0.9600151,101.8898,0.006651805,24.09192,0.0597415,72.39888,18.81726,2.181444,3.01314,8.316967,13.37528,1168.811,0.359164,1.184713,1016.725,2444.023,2.522413,2.243631,7.588639,225.9224,335.5776,26.92834,2.244684,1.220112,0,1.122673,7.450581e-09,0.6426793,26.13612,0.06133119,-58.85607,0,-2.210104,2.082334,371.2164,425.78,22.69179,296.5013,267.1038,NAN,NAN,NAN,NAN,NAN,683.7853,77.74747,223.1162,111.801,84.48983,900,98.67967,Kljun et al,201.5,-1.757006,0,335.5776,9,0,0,0,0,0.3912196,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 05:30:00.000000,2224,2019,7,28,5,30,0,0,201907280500,201907280530,16.22254,0.7139542,4,11350,-13.86539,4,-0.0204212,-0.0102106,4,11350,-9.419214,1,11350,0.3310877,2,0.679333,0.5285555,0.01479066,1.729015,0.007039947,1278.419,411.7546,6.39476,731.4177,11.33489,0.974924,21.76,0.2769861,15.82309,0.1960226,0.960215,101.8812,0.009298085,23.97795,0.0765051,72.502,18.7306,2.169716,2.992602,8.22886,13.53022,1169.296,0.4757332,1.185119,1016.657,2444.292,2.98726,2.774993,7.75668,236.2166,325.2834,21.59185,2.77584,1.391482,0,1.036782,7.450581e-09,0.6684988,26.00935,0.08427569,-59.66146,0,-2.226727,2.000973,369.4615,424.8952,22.538,296.4151,267.2312,NAN,NAN,NAN,NAN,NAN,975.9916,84.21818,238.5654,120.6431,91.22112,900,99.07377,Kljun et al,201.5,-1.412906,0,325.2834,9,0,0,0,0,0.3912196,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 06:00:00.000000,2225,2019,7,28,6,0,0,0,201907280530,201907280600,9.763322,0.4296838,4,18000,-15.9488,3,-0.02348681,-0.01174341,3,18000,-11.36188,3,18000,0.3153829,1,0.7123972,0.5157709,0.01828107,1.440485,0.009105985,988.3609,409.8533,6.050047,728.5081,10.69041,0.9752791,21.32285,0.2860311,15.51521,0.2049806,0.9605488,101.8596,0.006201155,23.85121,0.07298942,71.60809,18.40982,2.126584,2.96989,8.433061,13.31198,1170.048,0.3526053,1.185563,1016.406,2444.592,3.362603,3.205173,7.420359,242.0968,319.4032,17.52636,3.205469,1.268232,0,0.9523889,3.72529e-09,0.6045774,25.84252,0.0655678,-57.94253,0,-2.185024,1.781389,370.3904,424.3665,22.44599,296.3563,267.1411,NAN,NAN,NAN,NAN,NAN,792.642,77.42255,220.9566,111.1383,84.00959,900,98.86048,Kljun et al,201.5,-0.7684581,0,319.4032,9,0,0,0,0,0.7042285,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 06:30:00.000000,2226,2019,7,28,6,30,0,0,201907280600,201907280630,1.241458,0.05463656,7,18000,-15.47272,3,-0.02278127,-0.01139063,3,18000,-3.847051,6,18000,0.279505,1,0.2486345,0.4854594,0.006572489,1.233694,0.004250211,2117.542,407.0311,3.672649,723.5872,6.507567,0.9755015,21.70627,0.107621,15.7963,0.07687823,0.960789,101.8419,0.007823019,23.64923,0.08341673,73.74539,18.68674,2.163642,2.934019,7.703772,13.49368,1170.201,0.2985479,1.185997,1016.626,2445.07,3.364643,3.253795,7.708014,247.6104,313.8896,14.70207,3.254328,1.188221,0,0.8516243,3.72529e-09,0.5746788,25.67454,0.08310266,-55.22635,0,-2.184897,1.628612,372.3524,423.7653,22.34122,296.203,267.3123,NAN,NAN,NAN,NAN,NAN,1000,80.89454,229.0846,115.8572,87.60501,900,99.0959,Kljun et al,201.5,-1.031911,0,313.8896,9,0,0,0,0,0.5764866,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 07:00:00.000000,2227,2019,7,28,7,0,0,0,201907280630,201907280700,-0.5619592,-0.02473182,7,18000,-24.0567,2,-0.03541613,-0.01770806,2,18000,-9.708111,1,18000,0.1858787,2,0.4035513,0.3958793,0.02033393,1.112905,0.01826286,492.8034,408.6542,5.344727,726.3502,9.382729,0.9758022,22.05423,0.1836124,16.0468,0.1276928,0.9610907,101.8219,0.008650615,23.53936,0.06278916,75.38231,18.93231,2.197143,2.914647,7.17504,13.57684,1170.006,0.4875232,1.186053,1016.826,2445.329,3.747462,3.649806,7.702492,245.8329,315.6671,13.07569,3.649814,1.120307,0,0.8381264,0,0.5179452,25.59597,0.07577897,-52.55552,0,-1.83311,1.582103,374.7844,423.9247,22.36897,296.1261,267.4736,NAN,NAN,NAN,NAN,NAN,479.3585,94.08866,273.8922,136.0432,102.7329,900,98.11831,Kljun et al,201.5,-0.01738235,0,315.6671,9,0,0,0,0,0.2054058,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 07:30:00.000000,2228,2019,7,28,7,30,0,0,201907280700,201907280730,11.1057,0.4887617,1,18000,-5.654095,4,-0.00832323,-0.004161615,4,18000,-8.628804,2,18000,0.2913426,1,1.526116,0.4956162,0.01443311,1.241564,0.00746241,1206.045,407.6083,4.327954,724.3519,7.619384,0.9762508,22.40326,0.1276906,16.29765,0.09044276,0.9615326,101.8073,0.00721029,23.45275,0.07358785,76.94065,19.17653,2.230835,2.899471,6.686363,13.82148,1169.78,0.3105524,1.186077,1017.026,2445.534,4.120913,4.011411,8.710109,247.0964,314.4036,13.2038,4.012061,1.129371,0,0.921514,0,0.5987169,25.54088,0.07635801,-51.95041,0,-2.112517,1.236073,376.0378,424.6396,22.49353,296.1778,267.6118,NAN,NAN,NAN,NAN,NAN,930.2432,91.03296,258.0371,130.4628,98.63982,900,99.02838,Kljun et al,201.5,-1.028283,0,314.4036,9,0,0,0,0,0.3258796,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 08:00:00.000000,2229,2019,7,28,8,0,0,0,201907280730,201907280800,10.10531,0.4447349,3,18000,-7.801023,3,-0.01148125,-0.005740627,3,18000,-5.735539,3,18000,0.2046471,1,0.7352292,0.4152518,0.01144436,1.266981,0.008788746,1024.037,410.7918,4.643521,730.5428,8.238283,0.9760622,22.22488,0.128346,16.17968,0.09023321,0.9613638,101.7895,0.007487622,23.23625,0.07639425,77.33162,19.04831,2.213072,2.861829,6.487565,13.85295,1170.634,0.343739,1.186814,1016.924,2446.046,3.636894,3.540598,7.124969,248.4685,313.0315,13.18025,3.540953,1.261316,0,0.7970288,3.72529e-09,0.5547876,25.30645,0.08188124,-50.79844,0,-2.154579,1.169079,376.2718,423.7466,22.33794,295.9624,267.7523,NAN,NAN,NAN,NAN,NAN,815.194,87.26776,248.481,125.2325,94.66759,900,98.89192,Kljun et al,201.5,-0.8048129,0,313.0315,9,0,0,0,0,0.2729151,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 08:30:00.000000,2230,2019,7,28,8,30,0,0,201907280800,201907280830,-11.16932,-0.4915617,3,18000,-14.0171,3,-0.02062516,-0.01031258,3,18000,-4.18988,3,18000,0.09129303,1,0.298912,0.2772616,0.01251275,0.7718093,0.02401312,374.795,419.1383,9.563398,745.8341,16.93676,0.9756849,22.27658,0.1465792,16.2271,0.1043974,0.9609947,101.7752,0.002751616,23.00102,0.07496443,78.6075,19.08244,2.217796,2.821412,6.036158,13.77339,1171.34,0.3397522,1.187567,1016.954,2446.603,2.932239,2.847785,5.915476,247.1578,314.3422,13.74659,2.847855,0.9624332,0,0.6661737,1.862645e-09,0.4165976,25.07433,0.07671068,-50.08536,0,-2.08557,1.241732,375.3412,422.0993,22.05031,295.6443,267.9591,NAN,NAN,NAN,NAN,NAN,404.7555,79.44095,234.322,115.2545,86.99409,900,97.77244,Kljun et al,201.5,-0.3943058,0,314.3422,9,0,0,0,0,0.2729151,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 09:00:00.000000,2231,2019,7,28,9,0,0,0,201907280830,201907280900,8.025324,0.3531945,1,18000,1.439388,6,0.00211771,0.001058855,6,18000,-6.624935,1,18000,0.103661,1,-4.602605,0.2953831,0.01856206,0.6297881,0.02566488,350.6737,422.6054,8.492734,752.2786,14.98231,0.9758459,22.37673,0.1154374,16.30603,0.08107972,0.961158,101.7812,0.004559083,22.88098,0.05270576,79.53271,19.15388,2.227681,2.800968,5.73287,13.94104,1171.77,0.3001206,1.188076,1017.011,2446.886,3.278126,3.212822,6.527421,241.054,320.446,11.43248,3.212838,0.7997796,0,0.6441633,1.862645e-09,0.4527498,24.96265,0.05913879,-47.21188,0,-1.447908,1.605411,377.3173,421.4758,21.94129,295.4362,268.1535,NAN,NAN,NAN,NAN,NAN,389.5063,78.18581,231.3074,113.5307,85.68295,900,97.6853,Kljun et al,201.5,-0.170444,0,320.446,9,0,0,0,0,0.2729151,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 09:30:00.000000,2232,2019,7,28,9,30,0,0,201907280900,201907280930,-7.389553,-0.3252142,4,18000,-15.11899,3,-0.0222431,-0.01112155,3,18000,-4.520007,4,18000,0.1667445,2,0.2989623,0.3746235,0.009983665,0.987763,0.01049872,857.2473,427.5313,10.21305,760.9495,18.00103,0.9757241,22.64902,0.1347961,16.50235,0.09369607,0.9611018,101.7823,0.004865471,22.84294,0.06878549,80.66541,19.34391,2.254212,2.794529,5.403173,13.92251,1171.621,0.3803212,1.188124,1017.167,2446.977,3.123373,3.026999,6.43173,243.2509,318.2491,14.22827,3.027212,1.119371,0,0.7066557,-3.72529e-09,0.4724104,24.94935,0.07734362,-39.40176,0,-1.202799,1.341582,385.7803,422.6376,22.14445,295.4936,268.3353,NAN,NAN,NAN,NAN,NAN,709.754,87.8503,251.3595,126.2696,95.43016,900,98.72783,Kljun et al,201.5,-0.6886013,0,318.2491,9,0,0,0,0,0.3277117,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 10:00:00.000000,2233,2019,7,28,10,0,0,0,201907280930,201907281000,12.93778,0.5693918,4,18000,1.259595,8,0.001853011,0.0009265054,8,18000,-7.160879,1,18000,0.1459585,1,-5.685064,0.3504925,0.01690379,0.9756884,0.01664884,540.5782,429.3007,7.738362,764.0431,13.64038,0.9758922,22.80938,0.1609248,16.61795,0.1138382,0.9612662,101.7696,0.003632851,22.78165,0.0465828,81.51617,19.45269,2.269532,2.784157,5.146248,14.08202,1171.534,0.3061109,1.188151,1017.259,2447.121,3.162085,3.057558,6.955073,241.3502,320.1498,14.7269,3.057633,1.060593,0,0.7486905,1.862645e-09,0.5157343,24.90235,0.05288016,-45.93528,0.2207068,2.402954,2.16322,375.6929,421.8679,22.00991,295.4337,268.5386,NAN,NAN,NAN,NAN,NAN,509.5609,82.16569,238.8722,118.6743,89.63015,900,98.22967,Kljun et al,201.5,-0.3899871,0,320.1498,9,0,0,0,0,0.2517161,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 10:30:00.000000,2234,2019,7,28,10,30,0,0,201907281000,201907281030,7.19455,0.3166321,5,18000,-17.29568,5,-0.02544208,-0.01272104,5,18000,-2.685602,5,18000,0.1264666,1,0.1552759,0.3262376,0.006809147,0.8119793,0.01094179,822.5342,433.0028,6.837576,770.5502,12.03728,0.9757097,23.11822,0.1805995,16.84116,0.1281334,0.961079,101.7632,0.00388796,22.70524,0.05772036,82.97387,19.6632,2.299422,2.771291,4.718688,14.29369,1171.409,0.3204601,1.18825,1017.436,2447.302,2.891658,2.772971,5.677795,244.4731,317.0269,16.41018,2.773712,0.9062558,0,0.7742078,7.450581e-09,0.4508449,24.85371,0.06121892,-27.30778,0.2681353,28.22592,7.127007,374.329,422.7357,22.16147,295.4151,268.8384,NAN,NAN,NAN,NAN,NAN,687.809,86.39602,247.5471,124.2283,93.8823,900,98.6874,Kljun et al,201.5,-1.325047,0,317.0269,9,0,0,0,0,0.2517161,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 11:00:00.000000,2235,2019,7,28,11,0,0,0,201907281030,201907281100,-6.897432,-0.303556,9,18000,-12.02974,9,-0.01769616,-0.008848078,9,18000,0.06945195,9,18000,0.09890502,1,-0.005773353,0.2885491,-0.000199092,0.773658,0.002837341,3171.984,435.054,6.773226,773.7288,11.93312,0.9758033,23.6293,0.1541127,17.20297,0.1074126,0.9611794,101.7582,0.002267541,22.72347,0.07153755,84.66723,20.00715,2.348969,2.774364,4.25396,14.56062,1170.695,0.405371,1.187898,1017.729,2447.259,2.625655,2.530278,6.304868,244.3718,317.1282,15.43792,2.530456,0.9621626,0,0.6538169,1.862645e-09,0.4405481,24.91894,0.08060256,11.90423,0.2213222,85.12797,18.82237,373.288,427.6894,23.02221,295.7743,269.0471,NAN,NAN,NAN,NAN,NAN,1000,79.77545,225.9471,114.2545,86.39314,900,99.09584,Kljun et al,201.5,-0.6839597,0,317.1282,9,0,0,0,0,0.2517161,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 11:30:00.000000,2236,2019,7,28,11,30,0,0,201907281100,201907281130,3.282039,0.1444425,2,18000,-8.63734,1,-0.01270893,-0.006354467,1,18000,17.32231,4,18000,0.2363129,1,-2.005514,0.4462091,-0.03213715,1.038334,-0.01912257,-470.648,431.9177,4.409626,767.4663,7.723398,0.9759921,23.70064,0.11029,17.23954,0.07670812,0.961337,101.7618,0.003931672,22.97742,0.1101727,83.62508,20.05544,2.355981,2.817414,4.614325,14.73872,1169.65,0.466262,1.18689,1017.77,2446.658,3.555642,3.43945,8.152175,245.6425,315.8575,14.64247,3.439689,1.016226,0,0.8728603,0,0.5311005,25.18133,0.1143874,73.72044,0.2115354,174.0348,36.73473,375.3878,438.9674,24.95412,296.5736,268.8624,NAN,NAN,NAN,NAN,NAN,1286.783,88.91032,250.0495,127.0913,96.12544,900,99.29645,Kljun et al,201.5,-0.6678483,0,315.8575,9,0,0,0,0,0.3817001,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-28 12:00:00.000000,2237,2019,7,28,12,0,0,0,201907281130,201907281200,10.48528,0.4614573,2,18000,1.800384,6,0.002649989,0.001324994,6,18000,24.15272,2,18000,0.2997845,1,13.41531,0.502879,-0.03980457,1.709854,-0.01930636,-466.1675,429.8592,3.895863,762.8085,6.885929,0.976815,23.85526,0.1297913,17.32926,0.08991467,0.9620891,101.7662,0.005815823,23.33385,0.1707702,82.36989,20.15873,2.371094,2.878852,5.077581,14.80007,1168.118,0.7286481,1.185447,1017.858,2445.815,4.133893,3.975449,8.276031,247.8409,313.6591,15.85782,3.975559,1.351173,0,1.111412,1.862645e-09,0.5990022,25.55461,0.1759626,142.9254,0.2018373,272.0879,54.84933,379.9686,454.2816,27.51989,297.4678,268.6619,NAN,NAN,NAN,NAN,NAN,1288.951,90.49681,254.4688,129.3576,97.83974,900,99.29765,Kljun et al,201.5,-0.4275534,0,313.6591,9,0,0,0,0,0.3520505,9
