stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 05:00:00.000000,4527,2019,9,14,5,0,0,0,201909140430,201909140500,1.654537,0.07281616,1,18000,3.157496,6,0.00462468,0.00231234,6,18000,-3.985021,4,18000,0.1919129,2,-1.262083,0.3965192,0.008137895,1.091956,0.006120812,1470.393,402.8843,0.6445733,740.9484,1.27606,0.9749241,13.27621,0.04928336,9.995128,0.03606112,0.9594358,102.58,0.005903558,18.22553,0.05353149,63.93996,11.29297,1.344029,2.102036,7.58007,8.182943,1210.611,0.2805662,1.220606,1011.763,2457.897,3.164201,3.048798,6.942955,142.2061,59.29391,15.46902,3.049301,1.083785,0,0.8191854,-7.450581e-09,0.5815995,19.44745,0.05481738,-40.02828,0,-1.405643,1.485565,359.5885,396.7256,17.51033,290.8237,266.0197,NAN,NAN,NAN,NAN,NAN,1000,75.09164,212.8141,107.5462,81.32075,900,99.09591,Kljun et al,201.5,-1.041525,0,59.29391,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 05:30:00.000000,4528,2019,9,14,5,30,0,0,201909140500,201909140530,3.471866,0.1527968,3,11350,2.591375,7,0.003795385,0.001897693,7,11350,-14.15372,3,11350,0.2871266,1,-5.461858,0.4850726,0.02362983,1.215056,0.01233848,729.4252,402.6139,0.5766627,740.1351,1.178317,0.9750488,13.53658,0.1015912,10.1868,0.07614595,0.9595553,102.5514,0.007094095,18.19368,0.06352517,65.29064,11.5779,1.369653,2.09784,7.281872,8.317242,1210.094,0.2721457,1.220281,1011.914,2457.972,2.800503,2.659306,6.504676,141.8498,59.65019,18.18778,2.6597,1.240147,0,0.7732753,7.450581e-09,0.5423942,19.45277,0.05729404,-62.8043,0,-2.871325,1.626167,335.1227,393.4295,16.90466,290.7029,266.2384,NAN,NAN,NAN,NAN,NAN,628.947,93.2981,268.062,134.3129,101.4869,900,98.5649,Kljun et al,201.5,-0.9822277,0,59.65019,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 06:00:00.000000,4529,2019,9,14,6,0,0,0,201909140530,201909140600,2.078964,0.09149519,1,18000,2.097449,7,0.003072077,0.001536039,7,18000,-8.736813,1,18000,0.1306915,1,-4.165447,0.327331,0.02161889,0.7729552,0.02470117,364.3552,402.9497,0.5510198,740.2204,1.140822,0.9750612,14.00345,0.1516738,10.53053,0.1104294,0.9595802,102.5376,0.01163987,18.22987,0.06477201,67.34695,12.08216,1.416047,2.102612,6.865654,8.538011,1209.225,0.4948955,1.219756,1012.184,2457.886,2.800677,2.710072,6.764888,144.8792,56.62082,14.56901,2.710663,0.9284962,0,0.6893031,3.72529e-09,0.4568004,19.51822,0.0718757,-58.92562,0,-2.312331,2.09006,337.663,392.1862,16.67532,290.5573,266.563,NAN,NAN,NAN,NAN,NAN,398.1556,78.14262,230.8276,113.4119,85.59906,900,97.73556,Kljun et al,201.5,-1.189087,0,56.62082,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 06:30:00.000000,4530,2019,9,14,6,30,0,0,201909140600,201909140630,1.844408,0.08117238,1,17999,-8.340085,6,-0.01221572,-0.00610786,6,17999,-7.895516,1,17999,0.1656094,1,0.9466949,0.3685892,0.01735786,0.7736081,0.01688948,532.8762,402.6308,0.4588592,739.019,0.9646856,0.9750469,14.33429,0.08646764,10.77038,0.06270608,0.9595805,102.4924,0.01453794,18.24874,0.05464736,68.80487,12.42599,1.448392,2.105097,6.567051,8.827081,1208.219,0.3598126,1.218989,1012.376,2457.842,2.709517,2.604408,5.625695,143.5297,57.97033,15.95361,2.604911,0.9230306,0,0.6904987,0,0.4673782,19.56737,0.0553665,-57.88911,0,-2.288091,1.994058,338.3323,391.9393,16.62969,290.6082,266.7985,NAN,NAN,NAN,NAN,NAN,504.6919,84.36819,245.3002,121.8758,92.04604,900,98.21271,Kljun et al,201.5,-1.126123,0,57.97033,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 07:00:00.000000,4531,2019,9,14,7,0,0,0,201909140630,201909140700,2.852436,0.1255357,2,18000,-8.039759,2,-0.01177651,-0.005888256,2,18000,-9.343841,1,18000,0.1036736,1,1.162204,0.2917486,0.02596723,0.5130652,0.03987002,225.7335,403.9594,0.975253,740.6804,1.723235,0.9745945,14.73058,0.180033,11.05649,0.1294254,0.9591677,102.4461,0.01396538,18.30869,0.08926079,70.37962,12.82815,1.487177,2.113046,6.258686,9.026855,1206.953,0.6737645,1.218009,1012.605,2457.7,1.91286,1.810891,5.412283,142.3372,59.16283,18.70157,1.811391,0.7289268,0,0.5667703,-3.72529e-09,0.4166144,19.66374,0.1019122,-35.62371,0,-1.049123,1.81301,361.0022,393.7638,16.9661,290.6303,267.0381,NAN,NAN,NAN,NAN,NAN,310.5212,76.71831,231.1717,112.0477,84.49713,900,97.09766,Kljun et al,201.5,-1.351727,0,59.16283,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 07:30:00.000000,4532,2019,9,14,7,30,0,0,201909140700,201909140730,2.570168,0.1131131,3,18000,-1.523329,7,-0.002231575,-0.001115788,7,18000,-9.675505,3,18000,0.2043432,1,6.351552,0.4097643,0.01915516,0.8838289,0.01429923,629.4047,403.2712,0.6100298,738.5858,1.204052,0.9746597,15.21974,0.06631328,11.41084,0.04852392,0.9592344,102.4171,0.01659582,18.41432,0.05704252,72.1848,13.31713,1.535391,2.127071,5.916795,9.388735,1205.593,0.255162,1.217004,1012.889,2457.45,2.54568,2.424605,5.804799,143.814,57.68597,17.66482,2.425826,0.9893655,0,0.7206384,0,0.519128,19.81449,0.05466324,-50.24913,0,-1.846346,1.820673,347.7072,394.2893,17.06302,290.8395,267.3039,NAN,NAN,NAN,NAN,NAN,565.7156,84.42812,244.0509,121.7333,91.96207,900,98.40505,Kljun et al,201.5,-1.812959,0,57.68597,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 08:00:00.000000,4533,2019,9,14,8,0,0,0,201909140730,201909140800,4.538878,0.199756,4,18000,3.197366,7,0.004684028,0.002342014,7,18000,-14.24982,3,18000,0.1694911,2,-4.456737,0.3732618,0.0309762,0.6154386,0.02722501,330.5783,403.5656,0.8854124,738.6743,1.679154,0.9745247,15.56664,0.07767791,11.66381,0.05674212,0.9591219,102.3975,0.006619269,18.4368,0.0723934,73.68669,13.65484,1.569552,2.130077,5.60525,9.578459,1204.858,0.3549043,1.216522,1013.089,2457.397,2.158213,2.067579,5.276002,142.6991,58.8009,16.59909,2.069247,0.833505,0,0.5817496,7.450581e-09,0.4446504,19.86872,0.07327081,-47.18298,0,-1.802076,1.86399,350.3055,393.8224,16.97713,290.7841,267.6457,NAN,NAN,NAN,NAN,NAN,376.8024,88.69013,262.355,128.8824,97.25888,900,97.60741,Kljun et al,201.5,-2.30399,0,58.8009,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 08:30:00.000000,4534,2019,9,14,8,30,0,0,201909140800,201909140830,3.313434,0.1458242,5,18000,4.676172,5,0.006851713,0.003425856,5,18000,-4.698713,5,18000,0.09474941,1,-1.00482,0.2791844,0.01366519,0.4688404,0.02043451,440.4315,403.947,0.8605994,738.763,1.568435,0.9741094,15.68772,0.06038048,11.74486,0.04522968,0.9587111,102.3937,0.00790097,18.63178,0.09211776,73.34806,13.77166,1.581514,2.156258,5.747443,9.718593,1203.865,0.4269593,1.21561,1013.159,2456.936,1.52036,1.419023,4.147853,139.6093,61.89071,20.912,1.420054,0.730386,0,0.5371419,7.450581e-09,0.3401409,20.0757,0.09157985,-14.61955,0,0.2203408,1.604067,384.9885,398.2244,17.78411,291.0079,267.6907,NAN,NAN,NAN,NAN,NAN,446.2498,87.10943,254.9227,126.1238,95.22456,900,97.97915,Kljun et al,201.5,-2.18417,0,61.89071,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 09:00:00.000000,4535,2019,9,14,9,0,0,0,201909140830,201909140900,4.726412,0.2080094,2,18000,72.65043,4,0.1064955,0.05324777,4,18000,-26.99031,4,18000,0.2349509,2,-0.3715093,0.4399838,0.04990732,0.9813704,0.02669791,337.105,404.6436,0.9010681,739.1823,1.866474,0.9741702,14.98377,0.4619818,11.205,0.3495971,0.9587615,102.3591,0.007843082,19.07321,0.2237796,68.20906,13.06651,1.511066,2.216706,7.056395,9.775252,1202.474,0.4647482,1.213679,1012.752,2455.892,2.955892,2.878127,6.973689,152.8826,48.61735,13.13815,2.878126,1.144714,0,0.6578234,0,0.4686561,20.45493,0.1833814,-11.23246,0,0.4928404,1.553685,393.5646,403.7362,18.78545,291.6622,267.2489,NAN,NAN,NAN,NAN,NAN,380.9285,96.99411,286.2574,140.9136,106.3418,900,97.63316,Kljun et al,201.5,-0.06597815,0,48.61735,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 09:30:00.000000,4536,2019,9,14,9,30,0,0,201909140900,201909140930,6.105235,0.2686914,4,18000,-6.955504,7,-0.01019935,-0.005099673,7,18000,-18.47341,4,18000,0.2972665,1,2.655941,0.4951704,0.0303871,1.150857,0.01568528,573.7866,402.9027,1.098794,735.2778,2.250576,0.9742053,14.83615,0.1059653,11.08354,0.07668158,0.9587508,102.3694,0.00941901,19.43307,0.1074679,66.02219,12.92492,1.496565,2.266801,7.702358,9.064307,1201.29,0.435394,1.212374,1012.667,2455.041,2.810731,2.671393,6.113822,159.2051,42.29485,18.0347,2.671611,1.13429,0,0.8460876,3.72529e-09,0.5470245,20.80302,0.1137038,-12.37604,0,-0.1409661,0.918008,396.523,407.8401,19.52493,292.2604,266.937,NAN,NAN,NAN,NAN,NAN,530.5547,94.20583,272.7684,135.9713,102.7035,900,98.29952,Kljun et al,201.5,-0.7326435,0,42.29485,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 10:00:00.000000,4537,2019,9,14,10,0,0,0,201909140930,201909141000,1.197834,0.05271667,3,18000,-5.406435,6,-0.007929118,-0.003964559,6,18000,-2.920643,3,18000,0.1345561,2,0.5402161,0.3332295,0.007140888,0.7933106,0.0088506,1016.88,402.0899,0.5794668,733.2404,1.025691,0.9740944,15.23836,0.1480427,11.37542,0.1080219,0.958618,102.3914,0.003596469,19.60076,0.04536281,67.09646,13.33125,1.536856,2.290515,7.536592,9.316496,1200.384,0.325264,1.21176,1012.899,2454.644,2.593548,2.487851,5.610126,159.6596,41.84037,16.35194,2.487852,0.9344358,0,0.6947061,1.164153e-10,0.4804522,21.00833,0.05164066,-18.52776,0,-0.6738356,0.6892663,392.3628,409.5275,19.82732,292.5066,266.9886,NAN,NAN,NAN,NAN,NAN,810.6702,76.12968,217.1418,109.2555,82.58932,900,98.88564,Kljun et al,201.5,-0.03436501,0,41.84037,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 10:30:00.000000,4538,2019,9,14,10,30,0,0,201909141000,201909141030,2.909215,0.1280346,2,18000,3.394955,4,0.004979076,0.002489538,4,18000,-10.28558,1,18000,0.1510355,1,-3.029667,0.353069,0.02373565,0.6468952,0.02306928,390.1292,402.9135,0.8113764,734.5699,1.596944,0.9740867,15.40797,0.05733978,11.49936,0.04409592,0.9586135,102.3851,0.002195445,19.60261,0.06875467,67.82172,13.49809,1.553608,2.290789,7.371807,9.515038,1200.102,0.2483561,1.211602,1012.997,2454.64,2.391541,2.301799,4.873461,160.5286,40.97141,15.69074,2.301841,0.8572526,0,0.6200042,1.862645e-09,0.4177359,21.02572,0.06575347,-47.59942,0,-1.699972,1.260752,360.8668,405.5055,19.10513,292.3159,267.1362,NAN,NAN,NAN,NAN,NAN,414.4495,89.17551,262.0724,129.3115,97.61108,900,97.8244,Kljun et al,201.5,-0.342604,0,40.97141,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 11:00:00.000000,4539,2019,9,14,11,0,0,0,201909141030,201909141100,3.348003,0.1473456,1,18000,6.006144,2,0.008808201,0.004404101,2,18000,-11.35262,1,18000,0.1070016,1,-1.890168,0.297169,0.03112572,0.4956953,0.04218234,213.3594,404.5317,0.7554443,737.5942,1.533907,0.9741094,15.33304,0.07324407,11.44459,0.05550147,0.9586299,102.3685,0.008234063,19.54719,0.07513767,67.71871,13.42187,1.545916,2.282917,7.370009,9.60819,1200.223,0.2880799,1.211667,1012.954,2454.771,2.416951,2.337579,4.511258,159.5599,41.94004,14.6786,2.337596,0.681482,0,0.5867265,9.313226e-10,0.4274633,20.96317,0.07331835,-41.81885,0.376246,9.9611,3.88391,355.5038,403.3998,18.72517,292.0853,267.1953,NAN,NAN,NAN,NAN,NAN,302.6985,76.27165,230.3864,111.478,84.05907,900,97.0227,Kljun et al,201.5,-0.1998759,0,41.94004,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 11:30:00.000000,4540,2019,9,14,11,30,0,0,201909141100,201909141130,3.422404,0.15062,3,18000,-4.059188,3,-0.005953426,-0.002976713,3,18000,-6.971941,3,18000,0.1088399,1,1.71757,0.2997793,0.01895406,0.4926847,0.02700353,333.2898,404.6281,0.7205781,737.2949,1.397472,0.9739413,15.63587,0.1775446,11.66305,0.1267284,0.9584548,102.3633,0.009412228,19.63374,0.09015494,68.65807,13.7162,1.575896,2.295234,7.193378,9.554702,1199.45,0.6331174,1.211114,1013.129,2454.566,2.057488,1.973316,4.311911,157.4664,44.03366,16.38324,1.973708,0.7196264,0,0.5578926,7.450581e-09,0.3953014,21.07788,0.104632,8.854196,0.2464455,72.98384,17.73422,362.3278,408.7232,19.682,292.4818,267.1333,NAN,NAN,NAN,NAN,NAN,378.5165,81.767,242.1736,118.8091,89.65862,900,97.61829,Kljun et al,201.5,-1.142625,0,44.03366,9,0,0,0,0,0.3847254,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-14 12:00:00.000000,4541,2019,9,14,12,0,0,0,201909141130,201909141200,5.218984,0.2296875,7,18000,-13.13466,7,-0.01927289,-0.009636447,7,18000,-10.78393,7,18000,0.1348989,2,0.8210282,0.3340721,0.02635091,0.9432771,0.03131633,287.39,403.882,1.506885,734.2153,3.13312,0.9740819,16.23504,0.1283469,12.08166,0.08819027,0.9585844,102.3511,0.01379562,20.11212,0.2013474,69.16001,14.28525,1.635128,2.364438,7.293108,9.936723,1196.645,0.8219795,1.208726,1013.476,2453.435,2.716689,2.575896,6.265397,160.3618,41.13825,18.43975,2.575904,0.9803663,0,0.838663,2.328306e-10,0.4712543,21.61354,0.2123133,60.91638,0.2203322,153.4232,33.80378,361.2435,419.9466,21.67024,293.4807,267.1195,NAN,NAN,NAN,NAN,NAN,349.4995,77.47244,231.1003,112.7883,85.0925,900,97.42081,Kljun et al,201.5,-0.0861284,0,41.13825,9,0,0,0,0,0.3847254,9
