stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 00:00:00.000000,5093,2019,9,26,0,0,0,0,201909252330,201909260000,3.332877,0.1466799,3,18000,-15.75929,4,-0.02315274,-0.01157637,4,18000,0.7402192,8,18000,0.1619896,1,-0.04697034,0.3699424,-0.001665915,0.771185,0.0004625963,19455.41,418.574,2.551976,744.1255,4.431758,0.9735006,18.42377,0.1689068,13.40787,0.1219238,0.9577366,100.7465,0.003154482,21.39566,0.06413683,71.23488,15.97316,1.822549,2.55859,7.360413,11.50445,1170.231,0.2539689,1.183639,1014.739,2450.399,2.619051,2.532858,6.116634,172.1406,29.3594,14.69426,2.532889,0.9494925,0,0.6507778,-1.862645e-09,0.4661784,23.10482,0.0584875,-79.58297,0,-3.356832,2.671644,337.4496,411.0041,20.09087,293.648,267.286,NAN,NAN,NAN,NAN,NAN,1000,71.39006,202.4366,102.2449,77.31211,900,99.09595,Kljun et al,201.5,0.2277733,0,29.3594,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 00:30:00.000000,5094,2019,9,26,0,30,0,0,201909260000,201909260030,6.26497,0.2757213,3,18000,-10.96302,3,-0.01610612,-0.008053061,3,18000,-3.936349,3,18000,0.05445103,1,0.3590571,0.2144982,0.01527506,0.2757679,0.04778992,188.3242,427.373,3.419114,759.3333,6.046442,0.9730644,19.13035,0.1785981,13.91409,0.1280214,0.9573423,100.7547,0.006709338,21.38427,0.06509871,73.97169,16.55393,1.89129,2.556807,6.655171,11.68385,1169.56,0.2930039,1.183474,1015.146,2450.426,1.684758,1.626529,3.437697,166.446,35.05393,15.05863,1.626948,0.5457922,0,0.4189108,0,0.2795717,23.1582,0.06899102,-76.11158,0,-3.178102,3.181667,337.6921,407.444,19.45388,293.2587,268.2128,NAN,NAN,NAN,NAN,NAN,286.8716,69.48911,211.5185,101.73,76.69182,900,96.8587,Kljun et al,201.5,-1.303084,0,35.05393,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 01:00:00.000000,5095,2019,9,26,1,0,0,0,201909260030,201909260100,5.125014,0.2255519,2,18000,2.466114,1,0.003623122,0.001811561,1,18000,-3.758064,1,18000,0.02174849,2,-1.523881,0.1355686,0.0230707,0.1032524,0.1480423,60.79342,431.0749,3.779287,765.6259,6.775615,0.9729539,19.5569,0.09029766,14.21905,0.06653076,0.9572348,100.7667,0.001996194,21.40582,0.0656888,75.49985,16.89685,1.932882,2.560185,6.273032,12.0664,1169.124,0.2022152,1.183343,1015.391,2450.375,1.674762,1.649948,3.315351,155.6464,45.85358,9.859674,1.650394,0.3105506,0,0.279101,3.72529e-09,0.1793484,23.21899,0.06105851,-73.50076,0,-2.718311,3.387665,338.3103,405.7051,19.14124,293.0715,268.8334,NAN,NAN,NAN,NAN,NAN,174.7755,83.9156,3271.887,379.7177,228.3771,900,74.45869,KormannMeixner,201.5,-1.331985,0,45.85358,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 01:30:00.000000,5096,2019,9,26,1,30,0,0,201909260100,201909260130,7.859754,0.3459077,5,18000,8.215584,5,0.01206809,0.006034046,5,18000,-5.784644,5,18000,0.04183847,4,-0.7041062,0.1879706,0.02559496,0.1779488,0.0813015,110.6991,438.2244,4.893372,778.8315,8.936511,0.9729464,19.5688,0.1720679,14.23695,0.1264192,0.9572307,100.7764,0.004170675,21.23957,0.1356657,76.33025,16.90738,1.93422,2.534287,6.000676,12.17033,1169.883,0.5003941,1.18412,1015.398,2450.768,1.361663,1.331035,2.613648,154.3325,47.16748,12.14811,1.331775,0.5045061,0,0.258702,3.72529e-09,0.1855927,23.05281,0.1287887,-72.52123,0,-2.767576,3.52254,337.6516,403.8827,18.81238,292.7876,269.3434,NAN,NAN,NAN,NAN,NAN,229.0207,37.83822,1121.718,152.9526,95.16417,900,88.04319,KormannMeixner,201.5,-1.90992,0,47.16748,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 02:00:00.000000,5097,2019,9,26,2,0,0,0,201909260130,201909260200,8.229609,0.3621851,9,18000,12.29452,9,0.0180642,0.009032098,9,18000,-9.199621,9,18000,0.01626616,9,-0.7482699,0.1172088,0.06535047,0.30558,0.5363634,16.77967,441.8315,5.358934,786.0441,9.434246,0.9726996,17.78415,0.918066,12.95164,0.664853,0.9569407,100.7902,0.01036974,21.49416,0.2221407,68.46723,15.42019,1.76106,2.574265,8.13205,11.86625,1171.084,0.4727239,1.184036,1014.37,2450.166,1.926798,1.845429,3.752983,192.7846,8.715401,16.64555,1.845484,0.5112251,0,0.5347448,0,0.252699,23.14503,0.1468268,-72.7467,0,-1.522169,4.711211,336.5545,403.0678,18.66505,292.8793,268.6608,NAN,NAN,NAN,NAN,NAN,126.9344,143.073,7781.679,741.9203,429.5067,900,59.71804,KormannMeixner,201.5,-0.4537338,0,8.715401,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 02:30:00.000000,5098,2019,9,26,2,30,0,0,201909260200,201909260230,8.282756,0.3645241,1,18000,45.14608,4,0.0663476,0.0331738,4,18000,-8.869272,4,18000,0.03364107,1,-0.1964572,0.1685614,0.04385209,0.2129418,0.1300364,69.21141,435.9115,3.128078,776.2871,5.73454,0.9724642,16.12447,0.3758015,11.75473,0.2700999,0.956677,100.8064,0.004892834,21.72865,0.09997993,61.26289,13.94442,1.599641,2.611284,10.11643,10.49469,1172.251,0.5701835,1.184006,1013.412,2449.612,1.90601,1.865841,3.841148,204.0105,357.4895,11.75891,1.865859,0.4450941,0,0.3919966,0,0.272238,23.22814,0.09913074,-70.5355,0,-1.84376,4.263706,336.9716,401.3997,18.36269,293.2341,267.3344,NAN,NAN,NAN,NAN,NAN,183.9254,73.09029,2684.529,322.6157,195.3016,900,77.46566,KormannMeixner,201.5,-0.2650223,0,357.4895,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 03:00:00.000000,5099,2019,9,26,3,0,0,0,201909260230,201909260300,7.296866,0.3211351,2,18000,3.890759,7,0.005716234,0.002858117,7,18000,-11.71696,2,18000,0.05292258,2,-3.011484,0.2112999,0.04615692,0.2897036,0.1244456,72.32073,441.237,3.353315,786.556,6.096476,0.9724477,16.32886,0.3760569,11.91574,0.2754782,0.9566712,100.8216,0.00461426,21.41949,0.1465469,63.23151,14.13789,1.619839,2.562405,9.425661,9.748166,1173.422,0.3305448,1.185338,1013.53,2450.343,2.087882,2.032535,3.670972,205.063,356.437,13.18805,2.032567,0.5269802,0,0.4558406,0,0.3064447,22.9362,0.1196162,-70.09586,0,-2.534877,3.227161,336.1124,400.4462,18.18944,293.2654,267.1641,NAN,NAN,NAN,NAN,NAN,187.3051,63.79844,205.2624,94.99352,71.43676,900,95.19104,Kljun et al,201.5,-0.3434531,0,356.437,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 03:30:00.000000,5100,2019,9,26,3,30,0,0,201909260300,201909260330,6.93875,0.3053744,3,18000,6.810934,3,0.01000046,0.00500023,3,18000,-12.88875,3,18000,0.1120488,1,-1.892362,0.3071355,0.03485294,0.7221302,0.04402452,204.4315,436.7876,5.631052,780.1353,10.02023,0.9726035,16.56199,0.3956,12.10911,0.2807305,0.9568455,100.8259,0.003104654,20.79368,0.152367,66.61356,14.35365,1.642657,2.465822,8.23165,10.54668,1175.702,0.9559474,1.187811,1013.664,2451.823,2.196631,2.024635,5.114096,217.0145,344.4855,22.6655,2.024958,0.7531804,0,0.8366367,3.72529e-09,0.4207359,22.3286,0.1784359,-70.86629,0,-3.149407,2.389817,334.0105,399.3376,17.98746,292.9297,267.4356,NAN,NAN,NAN,NAN,NAN,297.0544,66.77725,202.8286,97.65571,73.63091,900,96.96626,Kljun et al,201.5,-1.017952,0,344.4855,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 04:00:00.000000,5101,2019,9,26,4,0,0,0,201909260330,201909260400,4.631649,0.2038389,7,18000,27.31817,6,0.04010786,0.02005393,6,18000,-19.68765,1,18000,0.1733017,1,-0.7206796,0.381819,0.0428186,0.8660293,0.03310006,271.9029,437.1302,6.905436,781.8988,12.24555,0.9733515,15.4394,0.4274374,11.30511,0.3100626,0.9575379,100.8342,0.007983272,20.70892,0.1178889,62.5082,13.29039,1.533133,2.45295,9.198177,9.761271,1177.437,0.5720416,1.188742,1013.016,2452.023,2.649972,2.55332,6.321933,241.7433,319.7567,15.46926,2.554261,1.038214,0,0.6720932,0,0.4499576,22.14029,0.1143739,-70.01337,0,-2.158978,3.003077,332.567,397.4184,17.63716,292.609,266.9749,NAN,NAN,NAN,NAN,NAN,339.7087,75.32184,225.3442,109.7377,82.78273,900,97.34667,Kljun et al,201.5,-1.558699,0,319.7567,9,0,0,0,0,0.7679018,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-26 04:30:00.000000,5102,2019,9,26,4,30,0,0,201909260400,201909260430,-15.5783,-0.6856012,3,18000,2.016445,7,0.002959459,0.00147973,7,18000,-21.82557,3,18000,0.2520562,1,-10.82378,0.4601763,0.03934768,1.269187,0.02278757,394.9522,437.6712,9.634801,784.1572,17.19748,0.9741518,14.86321,0.1173662,10.90122,0.08477931,0.9583166,100.8185,0.006397698,20.34627,0.2036971,61.56246,12.71992,1.476539,2.398808,9.222689,9.240781,1179.378,0.801472,1.190279,1012.682,2452.881,3.073271,2.962573,7.732395,237.1701,324.3299,15.37288,2.962577,1.2922,0,0.7456075,-4.656613e-10,0.559163,21.72298,0.2054463,-71.7752,0,-3.178953,1.868436,330.0606,396.7885,17.52177,292.6848,266.6012,NAN,NAN,NAN,NAN,NAN,417.4985,73.49892,216.6859,106.5626,80.44073,900,97.84029,Kljun et al,201.5,-0.1313489,0,324.3299,9,0,0,0,0,0.7679018,9
