stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 00:00:00.000000,2117,2019,7,26,0,0,0,0,201907252330,201907260000,4.878606,0.2147074,1,18000,79.35094,2,0.1170051,0.05850255,2,18000,15.4622,1,18000,0.4510309,1,0.1948585,0.6180018,-0.02088739,1.576347,-0.008765366,-1026.768,399.111,0.8439882,708.2299,1.362788,0.974869,17.68006,0.4789162,12.84303,0.3436206,0.9599693,101.7785,0.006628964,25.17508,0.09134129,55.00727,15.49505,1.768167,3.21469,14.46523,11.53059,1168.094,0.5353172,1.180937,1014.31,2441.461,3.198743,3.018928,8.023037,169.1355,32.36448,19.20471,3.01909,1.34387,0,0.9510838,-1.862645e-09,0.6649429,26.83697,0.08613558,-60.53388,0.3026076,43.13109,11.87187,360.3801,452.1732,27.17206,298.2333,264.4403,NAN,NAN,NAN,NAN,NAN,1000,70.92274,201.1268,101.5756,76.80602,900,99.09592,Kljun et al,201.5,-0.5900944,0,32.36448,9,0,0,0,0,1.21456,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 00:30:00.000000,2118,2019,7,26,0,30,0,0,201907260000,201907260030,4.122927,0.18145,3,18000,-34.27558,6,-0.05052521,-0.02526261,6,18000,8.726861,3,18000,0.195338,1,-0.2546087,0.4065906,-0.01789103,1.15857,-0.009923041,-906.98,399.0841,0.9146179,707.8359,1.504476,0.9750779,19.39425,0.6842366,14.08134,0.4928186,0.9602277,101.795,0.008058231,24.86756,0.1026369,61.37156,16.91869,1.936637,3.156323,12.19685,10.63015,1167.523,0.3757354,1.181604,1015.297,2442.188,2.931974,2.783076,6.798904,172.0049,29.49508,18.25367,2.783169,1.100159,0,0.8640552,1.862645e-09,0.6001649,26.68691,0.05234518,-78.29779,0.2240917,4.268125,3.541971,362.6394,441.6633,25.41216,297.6683,264.9357,NAN,NAN,NAN,NAN,NAN,1058.53,55.07196,156.4427,78.83606,59.6157,900,99.14572,Kljun et al,201.5,0.4630295,0,29.49508,9,0,0,0,0,1.21456,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 01:00:00.000000,2119,2019,7,26,1,0,0,0,201907260030,201907260100,4.232098,0.1862546,7,18000,0.6956427,7,0.001025327,0.0005126636,7,18000,-0.34487,8,18000,0.1504028,1,-0.4957574,0.3567559,0.0008050745,0.6533759,0.0006719352,13394.15,402.5296,1.909523,713.4067,3.316268,0.9746614,20.7823,0.1507675,15.07787,0.1078755,0.9598927,101.8183,0.005734243,24.75568,0.03971953,66.117,18.00374,2.072937,3.135272,10.62335,12.65896,1166.639,0.1934001,1.181717,1016.096,2442.453,2.087245,1.973117,4.463789,166.046,35.454,18.94058,1.973473,0.8518047,0,0.6280713,7.450581e-09,0.432096,26.70303,0.04250329,-77.02631,0,-3.169383,2.587756,363.622,434.8912,24.26159,297.1593,265.6811,NAN,NAN,NAN,NAN,NAN,1000,64.51398,183.1638,92.39692,69.86562,900,99.09594,Kljun et al,201.5,-1.090371,0,35.454,9,0,0,0,0,1.21456,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 01:30:00.000000,2120,2019,7,26,1,30,0,0,201907260100,201907260130,2.949871,0.1298238,9,18000,-23.44965,9,-0.03457426,-0.01728713,9,18000,-0.6320335,9,18000,0.05426693,2,0.02695279,0.2143736,0.002457727,0.3303916,0.02153272,417.9686,408.6146,2.679055,723.8224,4.690286,0.9737801,20.40722,0.4653959,14.79822,0.3374865,0.9590359,101.8429,0.008255089,25.08902,0.1730004,63.70053,17.72079,2.036742,3.198372,11.6163,13.02133,1166.046,0.283471,1.180844,1015.88,2441.665,1.638274,1.546881,3.299903,207.088,354.412,19.13144,1.546889,0.5433218,0,0.5211775,0,0.3065268,27.00374,0.1364137,-71.58486,0,-1.828374,3.819854,364.9736,430.9102,23.57892,296.886,265.9,NAN,NAN,NAN,NAN,NAN,432.0491,56.49155,167.2294,81.84608,61.78902,900,97.91286,Kljun et al,201.5,-0.1449441,0,354.412,9,0,0,0,0,1.21456,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 02:00:00.000000,2121,2019,7,26,2,0,0,0,201907260130,201907260200,2.852881,0.1255553,7,18000,1.897832,7,0.002799053,0.001399526,7,18000,-2.281065,7,18000,0.06764416,4,-1.201931,0.2393719,0.007953073,0.4982736,0.01595248,564.1754,412.1209,4.246537,730.5737,7.376181,0.9734961,18.79437,0.3319839,13.63869,0.2367398,0.9587321,101.8682,0.00369148,25.41397,0.06580041,57.6344,16.45129,1.879218,3.260679,13.81461,12.0299,1166.91,0.439566,1.180549,1014.952,2440.896,1.801864,1.700633,4.280078,217.0924,344.4076,19.19906,1.700639,0.7385493,0,0.5878954,0,0.3247633,27.18092,0.06705914,-68.62491,0,-1.350124,4.045901,365.4095,428.6384,23.18705,297.0611,265.4451,NAN,NAN,NAN,NAN,NAN,524.4787,58.91503,172.0976,85.05096,64.24004,900,98.27992,Kljun et al,201.5,-0.1318462,0,344.4076,9,0,0,0,0,1.21456,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 02:30:00.000000,2122,2019,7,26,2,30,0,0,201907260200,201907260230,6.34453,0.2792228,4,18000,12.39505,6,0.01827418,0.009137088,6,18000,-14.73871,3,18000,0.1367112,1,-1.18908,0.3400687,0.0361274,0.8411913,0.03593279,250.4676,410.7776,4.53985,729.2878,8.121057,0.9735733,18.55112,0.2665003,13.48251,0.1973502,0.9587876,101.8637,0.002187486,25.02452,0.1928279,58.24446,16.25057,1.855261,3.186142,13.3088,11.70526,1168.662,0.5378268,1.182145,1014.812,2441.817,2.263424,2.1047,6.382073,221.0077,340.4923,21.44983,2.104997,0.872024,0,0.8193856,0,0.5005637,26.76655,0.174399,-68.94414,0,-2.535053,2.687864,363.5067,427.2279,22.94294,297.2253,265.2701,NAN,NAN,NAN,NAN,NAN,326.1577,55.19593,167.2574,80.50337,60.72033,900,97.23658,Kljun et al,201.5,-0.9616811,0,340.4923,9,0,0,0,0,1.21456,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 03:00:00.000000,2123,2019,7,26,3,0,0,0,201907260230,201907260300,1.289288,0.05674155,4,18000,-1.510356,8,-0.002226104,-0.001113052,8,18000,-20.61532,3,18000,0.2175476,1,13.64931,0.4287869,0.04003294,1.331595,0.0265807,338.5915,408.9397,6.353543,726.5581,11.18779,0.974205,18.85253,0.2573181,13.71159,0.185082,0.9594285,101.8689,0.004841635,24.73175,0.0821628,60.20883,16.49992,1.884944,3.130824,12.4588,11.80056,1169.524,0.3783227,1.183236,1014.986,2442.509,2.614121,2.404771,6.94842,226.7511,334.7489,22.92235,2.405577,1.099829,0,1.029496,3.72529e-09,0.6274589,26.50006,0.07762486,-68.37113,0,-2.594855,2.473454,362.4981,425.801,22.69544,297.0024,265.4091,NAN,NAN,NAN,NAN,NAN,381.8682,55.45569,165.768,80.56174,60.79711,900,97.6391,Kljun et al,201.5,-1.479859,0,334.7489,9,0,0,0,0,1.21456,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 03:30:00.000000,2124,2019,7,26,3,30,0,0,201907260300,201907260330,-1.416575,-0.06234348,7,18000,-15.59552,7,-0.02298038,-0.01149019,7,18000,-10.87427,2,18000,0.2474514,1,0.697269,0.4572063,0.01978206,1.104372,0.01253838,717.7962,410.2888,8.18898,728.7512,14.473,0.9747389,20.0356,0.3152672,14.56797,0.2271497,0.9599612,101.8699,0.00402338,24.47237,0.09251264,64.91418,17.4414,2.000924,3.082655,10.81731,12.1304,1169.197,0.3686879,1.183765,1015.667,2443.123,3.158446,3.048811,6.893306,240.6774,320.8226,15.09115,3.049074,1.157295,0,0.7695534,-3.72529e-09,0.5264969,26.34874,0.08059115,-67.86221,0,-2.701051,2.091206,361.8994,424.9693,22.55089,296.8703,265.7767,NAN,NAN,NAN,NAN,NAN,621.5953,82.40907,237.2632,118.6565,89.65486,900,98.54808,Kljun et al,201.5,-0.7474857,0,320.8226,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 04:00:00.000000,2125,2019,7,26,4,0,0,0,201907260330,201907260400,-9.118204,-0.4012921,1,18000,25.19185,4,0.03711448,0.01855724,4,18000,-12.06528,1,18000,0.1241607,1,-0.4789357,0.3236967,0.03098535,0.7094994,0.03131009,287.4473,411.782,7.64619,732.5445,13.57653,0.9755272,19.15761,0.4674538,13.95115,0.3333643,0.9607323,101.8806,0.003059675,24.29655,0.07101027,62.78242,16.74671,1.915079,3.050353,11.35274,12.29448,1171.02,0.6616618,1.184971,1015.161,2443.539,3.086796,3.004137,5.934089,242.7401,318.7599,13.25488,3.004255,0.8598191,0,0.6815351,0,0.463918,26.09053,0.08874791,-66.40583,0,-2.54228,2.037472,361.8108,423.6369,22.31881,296.666,265.7084,NAN,NAN,NAN,NAN,NAN,349.5356,69.17664,206.9234,100.7105,75.98054,900,97.42111,Kljun et al,201.5,-0.5032015,0,318.7599,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-26 04:30:00.000000,2126,2019,7,26,4,30,0,0,201907260400,201907260430,-0.6094365,-0.0268213,6,18000,4.117305,1,0.006064931,0.003032465,1,18000,-12.5745,1,18000,0.1031309,1,-3.054061,0.2948808,0.03543131,0.4740944,0.04860543,185.1645,414.786,5.137394,738.8682,9.105946,0.9754784,18.45313,0.1265975,13.45612,0.090887,0.9606909,101.8879,0.003434624,24.12899,0.08281896,61.13289,16.17384,1.846083,3.019867,11.73784,11.45687,1172.574,0.3719017,1.18603,1014.755,2443.935,2.762099,2.690947,5.025512,247.0063,314.4937,13.0005,2.691596,0.6812421,0,0.5881645,7.450581e-09,0.3716994,25.85673,0.08353896,-65.13129,0,-2.484444,2.110521,361.2203,421.7567,21.9904,296.4132,265.5232,NAN,NAN,NAN,NAN,NAN,284.8741,76.65943,232.8413,112.2516,84.62133,900,96.83675,Kljun et al,201.5,-1.261824,0,314.4937,9,0,0,0,0,0.5846169,9
